Lon,Lat,Clave,Edo,Est,Tmin
-88.33,18.5,CHETUMALob,QROO,Observatorio de Chetumal Q. Roo. SMN*,23.80333333
-87.49,21.1,KANTUNILKIN,QROO,KantunilkÌn Q. Roo. SMN*,23.51052632
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,24.33333333
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,26
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,25.46666667
-105.85,22.98,RSRSI,SIN,Rosario Sin.,25.5
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,24.9
-106.47,23.56,QLTSI,SIN,Quelite Sin.,24.38333333
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,24.2
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,24.80357143
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,25.1
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,26.25
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,24.78333333
-107.84,25.49,SJNSI,SIN,San Juan Sin.,24.63333333
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,23.84615385
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,25.68333333
-108.47,25.72,GSVSI,SIN,Guasave Sin.,28.69230769
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,26.69642857
-109,25.8,MCHSI,SIN,Los Mochis Sin.,27.83333333
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,28.125
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,26.21666667
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,25.13333333
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,25.36666667
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,22.56666667
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,24.68333333
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,26.24
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,26
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatl·n Sin.,27.5375
-108.33,26.74,CHXSI,SIN,Observatorio de Choix Sin.,26.87333333
-106.27,23.17,MMMZ,SIN,Aeropuerto Internacional de Mazatl·n Sin.*,25.80952381
-108.48,25.81,ENASI,SIN,EstaciÛn Naranjo Sin.,25.55
-107.47,24.76,MMCL,SIN,†Aeropuerto Internacional Federal de Culiac·n Sin.*,27.21428571
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,24.85
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,28.75333333
-107.22,25.34,GTNSI,SIN,Guatenipa Sin.,23.54
-108.7,25.7,ARCSI,SIN,Adolfo RuÌz CortÌnes Sin.,26.05
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo Diaz Ord·z Sin.,21.71666667
-109.08,25.69,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,28.33333333
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,25
-107.44,24.63,OBSSI,SIN,Observatorio de Culiac·n Sin.,26.28333333
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,24.98214286
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,23.42857143
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,24.45454545
-109.18,25.92,AHMSI,SIN,Ahome Sin.,25.89130435
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,24.44736842
-107.84,25.49,SANJUAN,SIN,San Juan Sin. SMN*,25.03809524
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,21.79
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,22.38333333
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,23.58
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,23.672
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,24.09
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,25.13888889
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,22.72333333
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,24.18181818
-99.16,22.12,MICSL,SLP,Micos S.L.P.,22.05357143
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,15.06666667
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,21.36666667
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,15.36666667
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,20.28571429
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,23.45666667
-98.8,21.33,MTPSL,SLP,Observatorio de Matlapa S.L.P.,23.66333333
-99.15,21.82,TNCSL,SLP,TanchachÌn S.L.P.,23.75789474
-100,21.93,RVDSL,SLP,Observatorio de RÌo Verde S.L.P.,19.79642857
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,14.01666667
-101.91,22.83,VRASL,SLP,Villa de Ramos S.L.P.,11.33333333
-100.93,22.26,MMSP,SLP,Aeropuerto Internacional de San Luis PotosÌ S.L.P.*,13.35714286
-99.06,22.02,STRSL,SLP,Santa Rosa S.L.P.,23.375
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,24.45238095
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,16.55714286
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,13.9047619
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,21.42380952
-110.29,30.98,CNNSO,SON,Cananea Son.,17.01923077
-108.76,26.6,CZNSO,SON,Cazanate Son.,23.94444444
-108.88,27.41,SBNSO,SON,San Bernardo Son.,24
-109.62,27.42,CCRSO,SON,Cocoraque Son.,22.83333333
-109.21,27.66,TSOSO,SON,Tesocoma Son.,18.35714286
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,26.67307692
-110.85,27.95,GYMSO,SON,Guaymas Son.,25.95
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,12.75333333
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,21.55555556
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,25.29166667
-110.93,29.07,HMNSO,SON,Hermosillo Son.,26.16666667
-110.74,29.47,CJNSO,SON,El CajÛn Son.,23.05555556
-110.23,29.82,ACNSO,SON,Aconchi Son.,20
-111.02,30.05,QRBSO,SON,Querobabi Son.,18.25
-110.17,30.34,ARZSO,SON,Arizpe Son.,12.63043478
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,21.53846154
-112.12,30.7,PTQSO,SON,Pitiquito Son.,22.33928571
-110.89,30.76,IMRSO,SON,Imuris Son.,14.6
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,20.73076923
-110.95,31.32,NGLSO,SON,Nogales Son.,20.36956522
-112.85,31.87,NYNSO,SON,Sonoyta Son.,18.67857143
-114.97,32.06,ENCINAS,SON,Encinas Johnson Son. REMAS*,20.29285714
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,25.99285714
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,24.225
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,25.08928571
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,23.88214286
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,25.00714286
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,24.82333333
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,23.51
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,25.21428571
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,23.98
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,25.14642857
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,24.31071429
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,24.01785714
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,25.25
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,24.4
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,24.16785714
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,22.96
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,23.66071429
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,24.56
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,25.24285714
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,24.22222222
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,24.55333333
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,23.77857143
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,22.78571429
-110.29,27.64,VCMSO,SON,VÌcam Son.,23.57142857
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,20.27142857
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,24.02857143
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,23.26785714
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,23.88214286
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,22.70357143
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,23.00714286
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,21.75357143
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,24.47857143
-111.65,28.69,KINO,SON,Kino Son. REMAS*,23.01071429
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,23.33214286
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,22.53214286
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,23.51071429
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,19.81428571
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,22.42142857
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,23.61428571
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,20.22857143
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,20.54642857
-110.31,29.44,URES,SON,Ures Son. REMAS*,18.37142857
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,20.78461538
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,16.11428571
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,15.89285714
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,18.14642857
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,18.92857143
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,16.35357143
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,19.88214286
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,16.02857143
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,16.83928571
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,21.78666667
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,21.24666667
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,18.33214286
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,13.03214286
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,14.68571429
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,20.4
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,21.90333333
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,18.47142857
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,21.03
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,21.50714286
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,20.78571429
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,22.41785714
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,22.51071429
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,21.97333333
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,24.45666667
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,24.56666667
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,26.13076923
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,24.03666667
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,23.57666667
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,23.31923077
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,20.16
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. REMAS*,24.76
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. REMAS*,24.40333333
-109.84,27.28,BLOCK1418,SON,Block 1418 Son. REMAS*,23.70333333
-110.1,27.41,BLOCK609,SON,Block 609 Son. REMAS*,23.57666667
-110.12,27.51,BLOCK111,SON,Block 111 Son. REMAS*,23.35666667
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. REMAS*,23.75
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. REMAS*,22.952
-111.56,28.61,PERICOI,SON,Perico 1 Son. REMAS*,23.20357143
-111.36,28.79,ELBERVANO,SON,El Bervano Son. REMAS*,22.86785714
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,18.60384615
-112.49,30.84,SANLUIS,SON,San Luis Son. REMAS*,20.79230769
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. REMAS*,20.575
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,12.53928571
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,24.25
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,27.44444444
-111.05,29.09,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,26.08
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,15.06
-112.16,30.6,CHAPARRAL,SON,Chaparral Son. REMAS*,20.74333333
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. REMAS*,24.32
-112.44,30.77,CABORCA,SON,Caborca Son. SMN*,21.20666667
-109.4,27.13,TESIA,SON,Tesia Son. REMAS*,23.49285714
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,22.46923077
-109.04,26.43,EZAPATAS,SON,Ejido Emiliano Zapata Sur Son. REMAS*,24.88666667
-109.07,26.47,EZAPATAN,SON,Ejido Emiliano Zapata Norte Son. REMAS*,24.72666667
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,23.11785714
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. REMAS*,23.80357143
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,24.23333333
-109.7,26.77,JULIANTABAMPO,SON,Juliantabampo Son. REMAS*,25.32857143
-108.94,27.02,ALASO,SON,¡lamos Son. SMN*,23.44333333
-111.09,30.42,ALAMITOS,SON,Los Alamitos Son. REMAS*,18.81071429
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,21.53666667
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,27.13333333
-109.75,27.12,BLOCK228,SON,Block 228 Son.  REMAS*,23.84333333
-109.11,27.23,ARCSO,SON,Adolfo RuÌz CortÌnes Son.,25.36
-108.96,30.21,HSHSO,SON,Huachinera Son.,18.4
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,22.4804
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,20.24
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,25.256
-109.09,30.07,ARISO,SON,Aribabi Son.,13.52631579
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,20.25384615
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,21.96666667
-110.29,27.4,BLOCK727,SON,Block 727 Son. INIFAP*,24.7
-112.46,30.77,CABORCAEX,SON,Caborca Exportadora Son. REMAS*,20.35769231
-108.93,28.37,YCRSO,SON,YÈcora Son.,13.66666667
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,24.71666667
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,23.41071429
-92.97,17.57,TEATB,TAB,Teapa Tab.,23.96666667
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,23.75
-92.6,17.77,MACTB,TAB,Macuspana Tab.,24.03333333
-93.38,18,CARTB,TAB,C·rdenas Tab.,24.5375
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,23.11333333
-93,17.98,GONTB,TAB,Gonz·lez Tab.,23.7
-93.28,18,SAMTB,TAB,Samaria Tab.,23.83333333
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,25.45666667
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,23.85
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,23.03333333
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,25.53333333
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,24.10714286
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,26.07
-91.23,17.29,CUSUMACINTA,TAB,CaÒÛn Usumacinta Tab. SMN*,23.09047619
-99.27,24.02,STETP,TAMP,Santa Engracia Tamps.,21.91428571
-97.88,22.24,TMPTP,TAMP,Tampico Tamps.,26.46333333
-97.84,22.28,MDRTP,TAMP,Madero Tamps.,27.05333333
-97.93,22.39,BALTP,TAMP,Bombas Altamira Tamps.,25.81666667
-98.42,22.42,TMSTP,TAMP,TamesÌ Tamps.,23.91666667
-98.69,22.6,ERCTP,TAMP,Estudiante Ramiro Caballero Dorantes Tamps.,22.42
-98.87,22.78,SDATP,TAMP,Saca de Agua Tamps.,21.21
-98.71,22.8,MGSTP,TAMP,MagiscatzÌn Dos Tamps.,25.2
-99.12,22.85,LSRTP,TAMP,La Servilleta Tamps.,24.11666667
-99.03,22.84,RFRTP,TAMP,RÌo FrÌo Tamps.,25.16666667
-98.79,22.94,SLZTP,TAMP,Lic. Emilio Portes Gil Tamps.,23.00769231
-99.09,23.03,SBNTP,TAMP,Sabinas Tamps.,23.02
-98.79,23.08,SGBTP,TAMP,San Gabriel Tamps.,23.23666667
-97.99,23.26,RSPTP,TAMP,Rep˙blica EspaÒola Tamps.,24.85
-99.08,23.38,ENNTP,TAMP,La Encantada Tamps.,21.88333333
-99.17,23.72,CVCTP,TAMP,Observatorio de Ciudad Victoria Tamps.,22.83928571
-98.75,23.73,PDMTP,TAMP,Paso de Molina Tamps.,23.44642857
-98.67,23.96,VGRTP,TAMP,Vicente Guerrero Tamps.,24.71111111
-98.9,24.05,PADTP,TAMP,Padilla Tamps.,24.85
-98.39,24.07,ABSTP,TAMP,Abasolo Tamps.,24.8962963
-99.12,24.08,BR1TP,TAMP,El Barretal Uno Tamps.,22.51071429
-99.22,24.1,BRRTP,TAMP,El Barretal Tamps.,22.73666667
-99.02,24.21,PILTP,TAMP,PilÛn Tamps.,24.37857143
-99.58,24.18,PVLTP,TAMP,Puerto de Valles Tamps.,20.84642857
-99.56,24.25,PJMTP,TAMP,Pedro JosÈ MÈndez Tamps.,22.26071429
-99.55,24.57,MAGTP,TAMP,Magueyes Tamps.,22.44666667
-97.82,25.97,CONTP,TAMP,Control Tamps.,25.06666667
-97.8,25.7,VHMTP,TAMP,Valle Hermoso Tamps.,26.6
-97.8,25.8,PANTP,TAMP,Pueblo An·huac Tamps.,25.06666667
-97.52,25.83,MATTP,TAMP,Matamoros Tamps.,26.26666667
-97.8,25.91,VCATP,TAMP,Villa C·rdenas Tamps.,25.06666667
-98.29,26.08,RYATP,TAMP,S-J-3-42 Reynosa Tamps.,24.2
-98.88,26.17,RYNTP,TAMP,S-J-2-9 Reynosa Tamps.,24.16
-98.6,26.24,CDOTP,TAMP,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,24.4
-99.19,23.73,CVTTP,TAMP,Ciudad Victoria Tamps.,22.38214286
-99.15,22.99,AHLTP,TAMP,Ahualulco Tamps.,23.21666667
-98.94,23.94,CORTP,TAMP,Corona Tamps.,24.05714286
-97.95,23.17,LAETP,TAMP,La Esperanza Tamps.,23.15714286
-98.21,23.76,SLMTP,TAMP,Observatorio de Soto la Marina Tamps.,24.2375
-99.55,24.57,VSMTP,TAMP,Victoria San Marcos Tamps.,23.84642857
-98.81,25.03,CNDTP,TAMP,C·ndido Aguilar Tamps.,24.58571429
-98.59,25.12,MENTP,TAMP,Mendez Tamps.,24.765
-98.93,26.2,MRGTP,TAMP,Marte Rodolfo GÛmez Tamps.,24.72413793
-98.96,23.71,MMCV,TAMP,Aeropuerto Internacional de Ciudad Victoria Tamps.*,24.07142857
-97.53,25.77,MMMA,TAMP,Aeropuerto Internacional de Matamoros Tamps.*,25.39285714
-98.23,26.01,MMRX,TAMP,Aeropuerto Internacional de Reynosa Tamps.*,25.17857143
-99.57,27.45,MMNL,TAMP,Aeropuerto Internacional de Nuevo Laredo Tamps.*,25.71428571
-97.86,22.29,MMTM,TAMP,Aeropuerto Internacional de Tampico Tamps.*,26.71428571
-99.49,24.3,VILLAGRAN,TAMP,Villagr·n Tamps. SMN*,22.5
-97.77,23.79,LAPESCAMAR,TAMP,La Pesca Tamps. SEMAR*,25.86666667
-98.84,26.31,SANJUAN2,TAMP,San Juan Tamps. SGT*,24.85357143
-97.52,25.88,MA2TP,TAMP,Matamoros Tamps. SMN*,26.76551724
-97.15,25.82,MATAMOROSMAR,TAMP,Matamoros Tamps. SEMAR*,26.78333333
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,9.766666667
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,10.43333333
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,9.275862069
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,8.566666667
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,10.95666667
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,8.833333333
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,8.214285714
-98.13,19.43,APITL,TLAX,Apizaco Tlax.,9.6
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,6.73
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,20.15
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,16.75
-96.95,19.23,TOTVC,VER,Totutla Ver.,15.85714286
-96.97,19.55,OTIVC,VER,Otilpan Ver.,15.14285714
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,22.17857143
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,20.26666667
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,23.51785714
-94.77,18.14,MNZVC,VER,Minzapan Ver.,22.53333333
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,22.10714286
-95.56,18.27,GARVC,VER,Garro Ver.,24.03333333
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,23.16666667
-96.37,19.36,CRDVC,VER,Cardel Ver.,22.91666667
-96.55,19.4,IDOVC,VER,Õdolos Ver.,22.85
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,4.5
-96.93,19.48,BRIVC,VER,Briones Ver.,14.23666667
-96.59,19.5,ACTVC,VER,Actopan Ver.,23.68965517
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,15.3
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,15.77666667
-97.02,19.6,JOYVC,VER,La Joya Ver.,9.354166667
-97.23,19.76,ALTVC,VER,Altotonga Ver.,10.61538462
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,23.57894737
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,22.42333333
-98.41,21.5,TMPVC,VER,Tempoal Ver.,23.75
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,22.28571429
-98.46,21.77,HGOVC,VER,El Higo Ver.,23.78666667
-98.51,21.84,OLVVC,VER,El Olivo Ver.,23.59666667
-98.18,22.06,PNCVC,VER,P·nuco Ver.,25.63333333
-98.29,21.19,HLSVC,VER,Los Hules Ver.,23.46296296
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,7.423333333
-94.4,18.1,COTVC,VER,Observatorio de Coatzacoalcos Ver.,23.76
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,22.38888889
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,22.92857143
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,16.28333333
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,23.69285714
-96.95,19.18,HTSVC,VER,Huatusco Ver.,12.69230769
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,24.47272727
-94.58,18.1,MMMT,VER,Aeropuerto Internacional de Minatitl·n Ver.*,22.91666667
-96.19,19.14,MMVR,VER,Aeropuerto Internacional de Veracruz Ver.*,23.96428571
-97.46,20.6,MMPA,VER,Aeropuerto de Poza Rica Ver.*,25.89285714
-97.54,21.07,CLHVC,VER,Chalahuite Ver.,24.175
-94.93,18.38,TUXTLASII,VER,Los Tuxtlas 2 Ver. SMN*,18.30344828
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,23.10666667
-96.93,19.51,XBSVC,VER,Xalapa Base ProtecciÛn Civil Ver.,14.91923077
-96.92,19.53,XPMVC,VER,Xalapa Palacio ProtecciÛn Civil Ver.,17.57916667
-96.94,19.53,XIMVC,VER,Xalapa IMAC ProtecciÛn Civil Ver.,15.40833333
-96.92,19.54,XCNVC,VER,Xalapa Constituyentes ProtecciÛn Civil Ver.,17.55454545
-96.93,19.54,XBMVC,VER,Xalapa Bomberos ProtecciÛn Civil Ver.,16.625
-96.86,19.55,XCAVC,VER,Xalapa Castillo ProtecciÛn Civil Ver.,16.375
-96.9,19.56,XMNVC,VER,Xalapa Minas ProtecciÛn Civil Ver.,17.15833333
-96.93,19.56,XSPVC,VER,Xalapa Sefiplan ProtecciÛn Civil Ver.,16.35769231
-96.91,19.57,XMRVC,VER,Xalapa Moral ProtecciÛn Civil Ver.,16.985
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,20.33
-95.97,19.04,ELSALADOMAR,VER,El Salado Ver. SEMAR*,26.05
-97.22,21.47,ISLALOBOSMAR,VER,Isla Lobos Ver. SEMAR*,26.75
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,22.28
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,22.47619048
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,21.94642857
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,17.82608696
-97.24,18.93,LOMAGRANDE,VER,Loma Grande Ver. SMN*,9.277777778
-88.93,20.13,PETYC,YUC,Peto Yuc.,21.25
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,22.55769231
-89.56,20.4,TICYC,YUC,Ticul Yuc.,24.30357143
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,23.48
-89.71,20.49,MUNYC,YUC,Muna Yuc.,22.73076923
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,22.96666667
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,24.09
