Lon,Lat,Clave,Edo,Est,Tmin
-111.15,30.54,TIERRAVIEJA,SON,Campo Tierra Vieja Son.REMAS*,4.6
-111.82,30.6,EUGENIA,SON,MarÌa Eugenia Son. REMAS*,6.8
-114.97,32.3,BONFIL,SON,Despepite Bonfil Nuevo LeÛn Son. REMAS*,8.1
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,6.2
-111.76,29.24,CHIPILON,SON,ChipilÛn Son. REMAS*,7.6
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,9.3
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,3.4
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,20.1
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,18.8
-92.97,17.57,TEATB,TAB,Teapa Tab.,18.5
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,18.1
-92.6,17.77,MACTB,TAB,Macuspana Tab.,18.7
-93.38,18,CARTB,TAB,C·rdenas Tab.,18.8
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,18.1
-93,17.98,GONTB,TAB,Gonz·lez Tab.,18.3
-93.28,18,SAMTB,TAB,Samaria Tab.,18.1
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,20.4
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,18.9
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,21.2
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,17.9
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,19.6
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,17.8
-91.23,17.29,CUSUMACINTA,TAB,CaÒÛn Usumacinta Tab. SMN*,17.2
-93.62,18.18,POBLADOC11,TAB,Poblado C11 Tab. SGT*,19.3
-92.65,18.41,PCENTLA,TAB,Pantanos de Centla Tab. SMN*,18.9
-92.96,17.96,LUISGPEREZ,TAB,Luis Gil PÈrez Tab. SGT*,20.7
-93.38,18,CARDENASPCT,TAB,C·rdenas ProtecciÛn Civil Tab.,20.4
-99.27,24.02,STETP,TAMP,Santa Engracia Tamps.,11.8
-97.88,22.24,TMPTP,TAMP,Tampico Tamps.,17.7
-97.84,22.28,MDRTP,TAMP,Madero Tamps.,18.0
-97.93,22.39,BALTP,TAMP,Bombas Altamira Tamps.,17.0
-98.42,22.42,TMSTP,TAMP,TamesÌ Tamps.,13.8
-98.69,22.6,ERCTP,TAMP,Estudiante Ramiro Caballero Dorantes Tamps.,17.1
-98.87,22.78,SDATP,TAMP,Saca de Agua Tamps.,15.0
-98.71,22.8,MGSTP,TAMP,MagiscatzÌn Dos Tamps.,14.7
-99.12,22.85,LSRTP,TAMP,La Servilleta Tamps.,14.0
-99.03,22.84,RFRTP,TAMP,RÌo FrÌo Tamps.,15.6
-98.79,22.94,SLZTP,TAMP,Lic. Emilio Portes Gil Tamps.,13.6
-99.09,23.03,SBNTP,TAMP,Sabinas Tamps.,12.4
-98.79,23.08,SGBTP,TAMP,San Gabriel Tamps.,13.9
-97.99,23.26,RSPTP,TAMP,Rep˙blica EspaÒola Tamps.,15.8
-99.08,23.38,ENNTP,TAMP,La Encantada Tamps.,13.0
-99.17,23.72,CVCTP,TAMP,Observatorio de Ciudad Victoria Tamps.,12.7
-98.75,23.73,PDMTP,TAMP,Paso de Molina Tamps.,13.9
-98.67,23.96,VGRTP,TAMP,Vicente Guerrero Tamps.,12.9
-98.9,24.05,PADTP,TAMP,Padilla Tamps.,14.2
-98.39,24.07,ABSTP,TAMP,Abasolo Tamps.,13.3
-99.12,24.08,BR1TP,TAMP,El Barretal Uno Tamps.,11.3
-99.22,24.1,BRRTP,TAMP,El Barretal Tamps.,12.2
-99.02,24.21,PILTP,TAMP,PilÛn Tamps.,13.8
-99.58,24.18,PVLTP,TAMP,Puerto de Valles Tamps.,9.3
-99.56,24.25,PJMTP,TAMP,Pedro JosÈ MÈndez Tamps.,12.8
-99.43,24.25,MHGTP,TAMP,Miguel Hidalgo Tamps.,10.8
-99.55,24.57,MAGTP,TAMP,Magueyes Tamps.,11.4
-98.16,24.84,FDOTP,TAMP,San Fernando Tamps.,13.7
-97.82,25.97,CONTP,TAMP,Control Tamps.,13.6
-97.8,25.7,VHMTP,TAMP,Valle Hermoso Tamps.,14.0
-97.8,25.8,PANTP,TAMP,Pueblo An·huac Tamps.,13.5
-97.52,25.83,MATTP,TAMP,Matamoros Tamps.,14.2
-97.8,25.91,VCATP,TAMP,Villa C·rdenas Tamps.,13.4
-98.29,26.08,RYATP,TAMP,S-J-3-42 Reynosa Tamps.,13.6
-98.88,26.17,RYNTP,TAMP,S-J-2-9 Reynosa Tamps.,13.0
-98.6,26.24,CDOTP,TAMP,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,13.7
-99.19,23.73,CVTTP,TAMP,Ciudad Victoria Tamps.,12.7
-99.15,22.99,AHLTP,TAMP,Ahualulco Tamps.,14.5
-98.94,23.94,CORTP,TAMP,Corona Tamps.,12.0
-97.52,25.88,MA2TP,TAMP,Matamoros Tamps. SMN*,14.8
-97.95,23.17,LAETP,TAMP,La Esperanza Tamps.,13.4
-98.21,23.76,SLMTP,TAMP,Observatorio de Soto la Marina Tamps.,14.0
-99.55,24.57,VSMTP,TAMP,Victoria San Marcos Tamps.,13.7
-98.81,25.03,CNDTP,TAMP,C·ndido Aguilar Tamps.,12.0
-98.59,25.12,MENTP,TAMP,Mendez Tamps.,12.6
-98.93,26.2,MRGTP,TAMP,Marte Rodolfo GÛmez Tamps.,12.8
-98.96,23.71,MMCV,TAMP,Aeropuerto Internacional de Ciudad Victoria Tamps.*,14.1
-97.53,25.77,MMMA,TAMP,Aeropuerto Internacional de Matamoros Tamps.*,14.8
-98.23,26.01,MMRX,TAMP,Aeropuerto Internacional de Reynosa Tamps.*,14.5
-99.57,27.45,MMNL,TAMP,Aeropuerto Internacional de Nuevo Laredo Tamps.*,13.8
-97.86,22.29,MMTM,TAMP,Aeropuerto Internacional de Tampico Tamps.*,18.4
-99.92,22.58,CIUDADMANTE,TAMP,Ciudad Mante Tamps. SMN*,16.4
-99.49,24.3,VILLAGRAN,TAMP,Villagr·n Tamps. SMN*,12.4
-97.77,23.79,LAPESCAMAR,TAMP,La Pesca Tamps. SEMAR*,16.2
-97.15,25.82,MATAMOROSMAR,TAMP,Matamoros Tamps. SEMAR*,14.6
-98.84,26.31,SANJUAN2,TAMP,San Juan Tamps. SGT*,12.8
-99.13,23.73,CVICTORIAob,TAMP,Observatorio de Ciudad Victoria Tamps.SMN*,12.9
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,5.5
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,5.3
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,3.9
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,0.7
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,6.1
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,1.5
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,4.4
-98.13,19.43,APITL,TLAX,Apizaco Tlax.,4.3
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,1.8
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,5.9
-98.04,19.3,MALINCHEI,TLAX,La Malinche 1 Tlax. SMN*,5.0
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,14.8
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,11.7
-96.95,19.23,TOTVC,VER,Totutla Ver.,12.4
-96.97,19.55,OTIVC,VER,Otilpan Ver.,11.0
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,18.9
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,20.1
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,14.6
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,18.3
-94.77,18.14,MNZVC,VER,Minzapan Ver.,16.8
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,16.3
-95.56,18.27,GARVC,VER,Garro Ver.,17.4
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,16.3
-96.37,19.36,CRDVC,VER,Cardel Ver.,16.7
-96.55,19.4,IDOVC,VER,Õdolos Ver.,16.5
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,-2.4
-96.93,19.48,BRIVC,VER,Briones Ver.,8.3
-96.59,19.5,ACTVC,VER,Actopan Ver.,18.3
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,11.3
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,11.0
-97.02,19.6,JOYVC,VER,La Joya Ver.,4.3
-96.87,19.65,NAOVC,VER,Naolinco Ver.,9.7
-97.23,19.76,ALTVC,VER,Altotonga Ver.,6.3
-96.98,20.05,LIBVC,VER,Libertad Ver.,16.4
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,15.3
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,16.0
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,13.9
-98.41,21.5,TMPVC,VER,Tempoal Ver.,14.1
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,13.3
-98.46,21.77,HGOVC,VER,El Higo Ver.,14.0
-98.51,21.84,OLVVC,VER,El Olivo Ver.,14.0
-98.18,22.06,PNCVC,VER,P·nuco Ver.,16.2
-98.29,21.19,HLSVC,VER,Los Hules Ver.,14.7
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,20.3
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,4.3
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,11.7
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,15.8
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,16.8
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,12.1
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,19.2
-96.95,19.18,HTSVC,VER,Huatusco Ver.,6.2
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,17.5
-94.58,18.1,MMMT,VER,Aeropuerto Internacional de Minatitl·n Ver.*,17.7
-96.19,19.14,MMVR,VER,Aeropuerto Internacional de Veracruz Ver.*,17.6
-97.46,20.6,MMPA,VER,Aeropuerto de Poza Rica Ver.*,18.6
-97.54,21.07,CLHVC,VER,Chalahuite Ver.,15.8
-94.93,18.38,TUXTLASII,VER,Los Tuxtlas 2 Ver. SMN*,13.5
-97.24,18.93,LOMAGRANDE,VER,Loma Grande Ver. SMN*,8.7
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,21.4
-96.93,19.51,XBSVC,VER,Xalapa Base ProtecciÛn Civil Ver.,9.3
-96.92,19.53,XPMVC,VER,Xalapa Palacio ProtecciÛn Civil Ver.,12.9
-96.94,19.53,XIMVC,VER,Xalapa IMAC ProtecciÛn Civil Ver.,10.6
-96.92,19.54,XCNVC,VER,Xalapa Constituyentes ProtecciÛn Civil Ver.,12.7
-96.93,19.54,XBMVC,VER,Xalapa Bomberos ProtecciÛn Civil Ver.,11.6
-96.86,19.55,XCAVC,VER,Xalapa Castillo ProtecciÛn Civil Ver.,10.4
-96.9,19.56,XMNVC,VER,Xalapa Minas ProtecciÛn Civil Ver.,12.4
-96.93,19.56,XSPVC,VER,Xalapa Sefiplan ProtecciÛn Civil Ver.,11.5
-96.91,19.57,XMRVC,VER,Xalapa Moral ProtecciÛn Civil Ver.,11.7
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,15.1
-95.97,19.04,ELSALADOMAR,VER,El Salado Ver. SEMAR*,20.1
-97.22,21.47,ISLALOBOSMAR,VER,Isla Lobos Ver. SEMAR*,20.4
-88.93,20.13,PETYC,YUC,Peto Yuc.,13.8
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,13.9
-89.56,20.4,TICYC,YUC,Ticul Yuc.,15.5
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,15.0
-89.71,20.49,MUNYC,YUC,Muna Yuc.,14.5
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,15.6
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,15.4
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,16.4
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,17.6
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,15.8
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,19.1
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,15.1
-89.22,19.88,BECYC,YUC,BecanchÈn Yuc.,13.0
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,17.3
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,15.9
-89.29,21.09,MTOYC,YUC,Motul Yuc.,14.8
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,16.7
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,17.4
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,17.7
-89.66,20.93,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,17.1
-88.45,20.64,MMCT,YUC,Aeropuerto Internacional de ChichÈn Itz· Yuc.*,19.0
-89.64,21.05,FIYYC,YUC,Facultad de IngenierÌa Universidad AutÛnoma de Yucat·n Yuc.,14.4
-89.5,21.08,CONYC,YUC,Conkal Yuc.,15.3
-89.68,20.65,ABAYC,YUC,Abal· Yuc.,15.8
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,16.1
-88.22,20.68,VALLADOLIDob,YUC,Observatorio de Valladolid Yuc. SMN*,17.2
-103.51,24.29,SGOZC,ZAC,Santiago Zac.,4.7
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,4.5
-103.34,21.59,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,10.6
-103.35,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,4.4
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,3.5
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,3.1
-102.9,22,CHIZC,ZAC,El Chique Zac.,10.4
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,2.3
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,4.1
-102.8,22.35,PALZC,ZAC,Palomas Zac.,3.8
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,2.4
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,0.3
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,7.3
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,6.9
-102.95,22.82,BTEZC,ZAC,RamÛn LÛpez Velarde Zac.,3.4
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,1.2
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,4.1
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,3.0
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,7.0
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,2.7
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,3.7
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,3.1
-102.88,24.32,SFOZC,ZAC,San Francisco Zac.,5.8
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,6.0
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,4.9
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,4.5
-102.9,21.71,PMOZC,ZAC,Los MoraleÒos Zac.,8.7
-101.99,22.26,LORZC,ZAC,Loreto Zac.,5.2
-103.5,22.33,STEZC,ZAC,Independencia Nacional Zac.,5.4
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,8.6
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,6.8
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,5.9
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,6.8
-102.68,22.9,MMZC,ZAC,Aeropuerto Internacional de Zacatecas Zac.*,6.0
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,4.3
-103.6,22.69,LAFLORIDA,ZAC,La Florida Zac. SMN*,2.0
-102.73,23.6,CFPZC,ZAC,CaÒitas de Felipe Pescador Zac,1.8
-101.71,24.62,70640,ZAC,EM Presa de Jales M. PeÒasquito Zac.,7.5
-101.8,24.63,70600,ZAC,EM Pista M. PeÒasquito Zac.,6.1
-101.72,24.65,70620,ZAC,EM Planta de ”xidos M. PeÒasquito Zac.,9.8
-101.67,24.66,70660,ZAC,EM Antena Norte M. PeÒasquito Zac.,10.0
-103,22.64,JERZC,ZAC,Jerez Zac.,5.9
-102.79,21.56,TLAZC,ZAC,Tlalchichila Zac.,2.8
-102.57,22.78,ZACATECASob,ZAC,Observatorio de Zacatecas Zac. SMN*,8.7
