Lon,Lat,Clave,Edo,Est,Tmin
-98.84,18.6,TPLMR,MOR,Tepalcingo Mor.,16.5
-99.25,18.61,TQGMR,MOR,Tequesquitengo Mor.,19.8
-99.32,18.63,PIXMR,MOR,Puente de Ixtla Mor.,15.0
-99.38,18.7,CUTMR,MOR,Cuautlita Mor.,16.1
-99.1,18.69,TMPMR,MOR,Temilpa Mor.,14.5
-99,18.73,MYOMR,MOR,Moyotepec Mor.,18.0
-98.75,18.81,TLOMR,MOR,Tlacotepec Mor.,14.3
-98.95,18.83,CUSMR,MOR,Cuautla SMN Mor.,15.8
-99.43,18.87,PAPMR,MOR,Palpan Mor.,16.3
-98.71,18.88,TETMR,MOR,Tetela del Volc·n Mor.,12.2
-98.76,18.88,OCTMR,MOR,Ocuituco Mor.,13.5
-98.75,18.88,HUEMR,MOR,Hueyapan Mor.,8.0
-98.83,18.95,ACHMR,MOR,Achichipico Mor.,13.6
-98.93,18.95,ATLMR,MOR,Atlatlahucan Mor.,12.4
-98.94,19.04,TLCMR,MOR,Tlacualera Mor.,6.7
-98.79,18.69,ELPMR,MOR,El PeÒÛn Mor.,15.6
-99.39,18.73,VIAMR,MOR,Vista Alegre Mor.,17.2
-98.87,18.88,YECMR,MOR,Yecapixtla Mor.,14.9
-98.78,18.94,HUXMR,MOR,Huecahuaxco Mor.,13.9
-98.86,18.89,YEEMR,MOR,Yecapixtla ETA 118 Mor.,13.0
-99.2,18.65,ZCTMR,MOR,Zacatepec Mor.,16.5
-99.23,18.93,CUERNAVACAob,MOR,Observatorio de Cuernavaca Mor. SMN*,17.0
-105.38,22.47,ACAPONETA,NAY,Acaponeta Nay. SMN*,11.4
-105.35,22.49,ACANR,NAY,Acaponeta Nay.,12.0
-104.3,21.04,IXTLANRIO,NAY,Ixtl·n del RÌo Nay. SMN*,9.4
-104.89,21.49,TEPNR,NAY,Observatorio de Tepic Nay.,12.3
-104.84,21.42,MMEP,NAY,Aeropuerto Internacional de Tepic Nay.*,4.2
-105.21,22.12,ROMNR,NAY,Rosamorada Nay.,11.3
-105.29,21.53,SANBLASMAR,NAY,San Blas Nay. SEMAR*,15.2
-106.54,21.63,ISLASMARIASMAR,NAY,Islas MarÌas Nay. SEMAR*,14.3
-105.02,22.38,PAJNR,NAY,Pajaritos Nay.,10.1
-105.14,20.89,GAVNR,NAY,Gaviotas Nay.,15.6
-105.34,22.56,LESNR,NAY,La Estancia Nay.,12.2
-99.82,24.1,ARRNL,NL,Aramberri N.L.,10.5
-99.91,24.32,ASCNL,NL,La AscensiÛn N.L.,5.9
-99.7,24.78,CRUNL,NL,Crucitas N.L.,13.9
-99.58,24.87,CAMNL,NL,Camacho N.L.,15.1
-99.4,24.94,CPRNL,NL,JosÈ LÛpez Portillo N.L.,15.9
-99.74,24.99,CABNL,NL,Cabezones N.L.,12.0
-99.22,24.99,PAMNL,NL,La Pamona N.L.,12.4
-100.55,25.03,SRANL,NL,San Rafael N.L.,8.5
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,12.0
-100.27,25.68,MTRNL,NL,Monterrey N.L.,15.2
-99.61,26.09,CRVNL,NL,Cerralvo N.L.,13.7
-100.31,25.58,ELDIENTE,NL,El Diente N. L. SMN*,12.3
-100.13,25.43,LBCNL,NL,Rodrigo GÛmez N.L.,12.9
-99.28,25.71,CCHNL,NL,Cuchillo Solidaridad N.L.,16.1
-100.3,25.73,OBSNL,NL,Observatorio de Monterrey N.L.,15.1
-100.11,25.78,MMMY,NL,Aeropuerto Internacional de Monterrey N.L.*,14.5
-100.24,25.86,MMAN,NL,Aeropuerto Internacional del Norte N.L.*,15.8
-99.32,25.73,PCUNL,NL,Presa el Cuchillo N.L. SMN*,16.7
-100.24,25.86,RADIOSONDEOMTY,NL,Radiosondeo Monterrey N.L. SGT*,15.2
-99.75,27.7,COLOMBIA,NL,Colombia N.L. SGT*,12.2
-99.27,25.66,CPPRODRIGOGmar,NL,CapitanÌa de Puerto de Presa Rodrigo GÛmez N. L. SEMAR*,17.0
-99.53,25.5,LERNL,NL,Las Enramadas N.L.,12.5
-96.72,15.81,COZOX,OAX,San Francisco Cozoaltepec Oax.,19.3
-95.7,16.01,ASTOX,OAX,Astata Oax.,19.7
-95.48,16.59,RHOOX,OAX,RÌo Hondo Oax.,18.5
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,17.8
-95.6,16.42,TEQOX,OAX,Tequisistl·n Oax.,18.8
-94.4,16.5,OSTOX,OAX,Ostuta Oax.,17.9
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,25.2
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,15.5
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,14.1
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,16.1
-95.48,17.45,MAROX,OAX,MarÌa Lombardo Oax.,19.5
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de LeÛn Oax.,11.9
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,20.6
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,15.5
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,19.8
-96.41,18.23,TEMOX,OAX,Presidente Alem·n Oax.,20.7
-95.92,17.73,RMLOX,OAX,RÌo Manso Lalana Oax.,21.1
-98.14,17.5,SLAOX,OAX,Silacayo·pam Oax.,14.4
-97.82,17.75,FOYOX,OAX,San Francisco Yosocuta Oax.,12.1
-97.82,17.89,ZAPOX,OAX,Zapotitl·n Palmas Oax.,14.1
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,6.9
-95.37,16.43,EMAOX,OAX,El MarquÈs Oax.,21.4
-96.55,17.27,SCIOX,OAX,Ixtepeji Oax.,9.8
-97.72,17.53,AMTOX,OAX,San Antonino Monte Verde Oax.,13.0
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,14.2
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatl·n de Segura y Luna Oax.,11.3
-97.78,17.81,HDLOX,OAX,Huajuapan de LeÛn Oax.,11.3
-98.28,17.53,CALOX,OAX,Calihual· Oax.,14.2
-97.68,17.27,TLXOX,OAX,Heroica Ciudad de Tlaxiaco Oax.,7.9
-97.9,17.91,SCHOX,OAX,Santiago Chilixtlahuaca Oax.,14.7
-96.26,15.77,MMBT,OAX,Aeropuerto Internacional de BahÌas de Huatulco Oax.*,23.7
-96.72,17,MMOX,OAX,Aeropuerto Internacional de Oaxaca Oax.*,12.7
-97.09,15.87,MMPS,OAX,Aeropuerto Internacional de Puerto Escondido Oax.*,22.9
-98.39,17.76,ZALOX,OAX,Zapotitl·n Lagunas Oax.,14.9
-96.3,17.78,VANOX,OAX,Valle Nacional Oax.,19.1
-96.08,18.17,PAPOX,OAX,Papaloapan Oax.,21.4
-96.58,16.34,MIAHUATLAN,OAX,Miahuatl·n Oax. SMN*,12.0
-96.74,17.16,BJUAREZ,OAX,Benito Ju·rez Oax. SMN*,12.8
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,15.6
-97.02,17.46,CMTOX,OAX,Santiago Camotl·n Oax.,9.5
-98.28,17.85,SJCOX,OAX,San Juan Cieneguillas Oax.,15.2
-94.77,16.33,SANDIONISIOmar,OAX,San Dionisio del Mar Oax. SEMAR*,23.9
-96.48,15.67,PTAOX,OAX,Observatorio de Puerto Angel Oax.,23.0
-97.49,17.51,TEPOX,OAX,Teposcolula Oax.,4.0
-97.65,18.25,SSFOX,OAX,San Sebastian Frontera Oax.,12.1
-97.06,15.86,CPPESCONDIDOmar,OAX,CapitanÌa de Puerto de Puerto Escondido Oax. SEMAR*,23.2
-96.13,15.75,HUATULCOMAR,OAX,Huatulco Oax. SEMAR*,23.6
-95.2,16.18,EIOSALINACZmar,OAX,EstaciÛn de InvestigaciÛn Oceanogr·fica de Salina Cruz Oax. SEMAR*,25.0
-96.13,15.75,DOZNHUATULCOmar,OAX,DÈcima Octava Zona Naval de Huatulco Oax. SEMAR*,23.4
-96.49,15.67,PANGELob,OAX,Observatorio de Puerto Angel Oax. SMN*,23.8
-98.05,16.35,PNTOX,OAX,Pinotepa Oax. SMN*,20.1
-97.25,17.44,NOCHISTLAN,OAX,Nochixtl·n Oax. SMN*,6.5
-97.82,19.62,IXTPB,PUE,Ixtacamaxtitl·n Pue.,6.0
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,15.7
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,15.6
-97.4,18.48,TEHPB,PUE,Tehuac·n Pue.,15.4
-98.58,18.52,CHIPB,PUE,Chietla Pue.,16.9
-98.47,18.61,IZMPB,PUE,Iz˙car de Matamoros Pue.,17.6
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,6.9
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,14.7
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,9.3
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,13.2
-98.28,18.97,ECHPB,PUE,EcheverrÌa Pue.,9.7
-97.96,18.97,CEMPB,PUE,Cemex Pue.,6.9
-97.44,18.99,CDSPB,PUE,Ciudad Serd·n Pue.,7.0
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,9.5
-98.2,19.02,CNAPB,PUE,Conagua Pue.,10.5
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,10.4
-97.93,19.06,ACJPB,PUE,Acajete Pue.,7.5
-98.32,19.07,CHLPB,PUE,Cholula Pue.,8.8
-98.06,19.09,CPLPB,PUE,Capulac Pue.,10.2
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,9.1
-97.62,19.25,QUIPB,PUE,Quimixtl·n Pue.,12.1
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,6.5
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,3.6
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,4.5
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,9.8
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,10.9
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,12.8
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,9.6
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,18.4
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,14.3
-98.22,19.11,SCRPB,PUE,San CristÛbal Caleras Pue.,6.9
-97.85,20.73,MTLPB,PUE,Metlaltoyuca Pue.,18.0
-97.92,18.85,AHAPB,PUE,Ahuatepec Pue.,10.0
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,8.3
-97.39,19.89,TEZIUTLAN,PUE,Teziutl·n Pue. SMN*,7.5
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,12.8
-98.43,19.29,SMTPB,PUE,San MartÌn Texmelucan Pue.,7.9
-98.06,18.28,ADOPB,PUE,Acatl·n de Osorio Pue.,15.0
-98.38,19.16,MMPB,PUE,Aeropuerto Internacional de Puebla Pue.*,9.6
-97.69,19.46,LIBPB,PUE,Libres Pue.,5.3
-97.62,18.31,TEHUACAN,PUE,Tehuac·n Pue. SMN*,13.1
-97.72,18.87,UTTPB,PUE,Universidad TecnolÛgica Tecamachalco Pue. SMN*,9.5
-97.95,20.24,XICOTEPEC,PUE,Xicotepec Pue. SMN*,9.1
-98.57,18.68,IZUPB,PUE,Iz˙car de Matamoros Pue. SMN*,14.2
-98.17,19.05,PUEBLAob,PUE,Observatorio de Puebla Pue. SMN*,13.0
-97.4,20.12,RNAPB,PUE,Rancho Nuevo Pue.,18.6
-97.01,18.33,ZOQPB,PUE,Zoquitl·n Pue.,10.6
-97.36,19.82,TEZPB,PUE,Teziutl·n Pue.,11.4
-98.11,18.91,BDDPB,PUE,Manuel Avila Camacho Pue.,7.1
-98.14,18.94,AFRPB,PUE,Africam Pue.,10.7
-97.42,19.45,ACHPB,PUE,Alchichica Pue.,3.7
-97.52,20.03,CTZPB,PUE,Cuetzalan del Progreso Pue.,15.2
-97.96,20.28,XDJPB,PUE,Xicotepec de Ju·rez Pue.,14.4
-96.85,18.4,TLPPB,PUE,Tlacotepec de DÌaz Pue.,17.7
-97.79,20,TDRPB,PUE,Tepango de RodrÌguez Pue.,8.1
-97.68,20.51,VENPB,PUE,Venustiano Carranza Pue.,8.8
-100.37,20.57,GHQQT,QRO,Gerencia Hidalgo Qro.,13.1
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,9.3
-100,20.36,SJSQT,QRO,San JosÈ Qro.,11.2
-100.08,20.42,CNSQT,QRO,ConstituciÛn de 1917 Qro.,11.2
-100.41,20.5,BATQT,QRO,El Bat·n Qro.,9.8
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,12.6
-100.37,20.57,OBSQT,QRO,Observatorio de QuerÈtaro Qro.,13.3
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,10.7
-99.82,21.06,PMLQT,QRO,PeÒamiller Qro.,13.6
-99.48,21.23,JLPQT,QRO,Jalpan Qro.,15.0
-100.19,20.62,MMQT,QRO,Aeropuerto Intercontinental de QuerÈtaro Qro.*,9.4
-100.28,20.39,HUIQT,QRO,Huimilpan Qro. SMN*,8.8
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,9.2
-99.47,21.21,PJALPAN,QRO,Presa Jalpan Qro. SMN*,15.8
-87.49,21.1,KANTUNILKIN,QROO,KantunilkÌn Q. Roo. SMN*,20.0
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,23.2
-86.82,21.16,CANQR,QROO,Canc˙n Q. Roo.,22.9
-88.7,19.75,JMORELOS,QROO,JosÈ MarÌa Morelos Q. Roo. SMN*,20.3
-86.78,21.07,CNCQR,QROO,Canc˙n Radar Q. Roo. SMN*,22.9
-88.33,18.5,CHOQR,QROO,Observatorio de Chetumal Q. Roo.,23.9
-88.04,19.58,FCRQR,QROO,Observatorio de Felipe Carrillo Puerto Q. Roo.,18.2
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,19.6
-88.32,18.51,MMCM,QROO,Aeropuerto Internacional de Chetumal Q. Roo.*,22.6
-86.93,20.51,MMCZ,QROO,Aeropuerto Internacional de Cozumel Q. Roo.*,22.0
-86.87,21.04,MMUN,QROO,Aeropuerto Internacional de Canc˙n Q. Roo.*,21.6
-88.33,18.5,CHETUMALob,QROO,Observatorio de Chetumal Q. Roo. SMN*,23.1
-87.47,20.13,SIAQR,QROO,Sian Ka an 2 Q. Roo. SMN*,20.0
-86.96,20.51,COZUMELmar,QROO,Cozumel Q. Roo SEMAR*,24.6
-88.92,18.46,NICOLASBRAVO,QROO,Nicol·s Bravo Q. Roo. SMN*,19.1
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,10.2
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,13.2
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,8.5
-105.85,22.98,RSRSI,SIN,Rosario Sin.,10.3
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,10.7
-106.47,23.56,QLTSI,SIN,Quelite Sin.,10.2
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,12.2
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,7.7
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,15.0
-107.44,24.63,OBSSI,SIN,Observatorio de Culiac·n Sin.,10.8
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,9.5
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,13.8
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,10.7
-107.84,25.49,SJNSI,SIN,San Juan Sin.,8.4
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,6.9
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,11.9
-108.47,25.72,GSVSI,SIN,Guasave Sin.,13.1
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,9.5
-109,25.8,MCHSI,SIN,Los Mochis Sin.,14.0
-109.18,25.92,AHMSI,SIN,Ahome Sin.,11.1
-109.3,25.97,HDZSI,SIN,Higuera de Zaragoza Sin.,10.2
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,9.5
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,8.4
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,9.0
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,9.5
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,9.4
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,7.1
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,11.2
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,9.3
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatl·n Sin.,15.2
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,11.6
-108.33,26.74,CHXSI,SIN,Observatorio de Choix Sin.,10.0
-106.27,23.17,MMMZ,SIN,Aeropuerto Internacional de Mazatl·n Sin.*,11.3
-109.08,25.69,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,12.5
-108.48,25.81,ENASI,SIN,EstaciÛn Naranjo Sin.,8.1
-107.84,25.49,SANJUAN,SIN,San Juan Sin. SMN*,9.4
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,8.6
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,10.7
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,16.4
-107.22,25.34,GTNSI,SIN,Guatenipa Sin.,13.9
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo Diaz Ord·z Sin.,9.1
-105.72,22.54,TEACAPANmar,SIN,Teacap·n Sin. SEMAR*,14.8
-106.41,23.2,MAZATLANmar,SIN,Mazatl·n Sin. SEMAR*,16.2
-107.47,24.76,MMCL,SIN,Aeropuerto Internacional Federal de Culiac·n Sin.*,13.5
-108.7,25.7,ARCSI,SIN,Adolfo Ruiz Cortines Sin.,12.7
-109.06,25.59,EIOTOPOLOBMPmar,SIN,EstaciÛn de InvestigaciÛn Oceanogr·fica de Topolobampo Sin. SEMAR*,17.2
-106.42,23.19,CPMAZATLANmar,SIN,CapitanÌa de Puerto de Mazatl·n Sin. SEMAR*,16.8
-107.93,24.63,CPALTATAmar,SIN,CapitanÌa de Puerto de Altata Sin. SEMAR*,15.0
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,17.3
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,16.9
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,17.7
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,18.1
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,15.2
-99.16,22.12,MICSL,SLP,Micos S.L.P.,16.6
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,10.6
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,14.8
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,8.6
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,16.8
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,10.8
-98.8,21.33,MTPSL,SLP,Observatorio de Matlapa S.L.P.,18.2
-99.15,21.82,TNCSL,SLP,TanchachÌn S.L.P.,17.5
-100,21.93,RVDSL,SLP,Observatorio de RÌo Verde S.L.P.,14.0
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,8.1
-100.93,22.26,MMSP,SLP,Aeropuerto Internacional de San Luis PotosÌ S.L.P.*,8.5
-99.06,22.02,STRSL,SLP,Santa Rosa S.L.P.,16.4
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,9.5
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,14.7
-100.98,22.18,SLPOTOSIob,SLP,Observatorio de San Luis Potosi S.L.P. SMN*,8.5
-100,21.92,RIOVERDEob,SLP,Observatorio de RÌo Verde S.L.P. SMN*,14.0
-100.76,21.85,OCTSL,SLP,Ojo Caliente S.L.P.,4.3
-98.82,21.32,MATLAPAob,SLP,Observatorio de Matlapa S.L.P. SMN*,17.1
-110.29,30.98,CNNSO,SON,Cananea Son.,5.2
-108.76,26.6,CZNSO,SON,Cazanate Son.,5.0
-109.44,27.07,NVJSO,SON,Navojoa Son.,10.1
-108.88,27.41,SBNSO,SON,San Bernardo Son.,8.6
-109.62,27.42,CCRSO,SON,Cocoraque Son.,6.4
-109.21,27.66,TSOSO,SON,Tesocoma Son.,5.4
-110.85,27.95,GYMSO,SON,Guaymas Son.,13.6
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,-0.7
-108.93,28.37,YCRSO,SON,YÈcora Son.,-2.7
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,4.6
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,11.7
-110.93,29.07,HMNSO,SON,Hermosillo Son.,13.7
-109.23,29.2,ECBSO,SON,El Cubil Son.,6.9
-110.73,29.21,PMOSO,SON,Ing. Rodolfo FÈlix ValdÈs Son.,11.1
-110.74,29.47,CJNSO,SON,El CajÛn Son.,9.3
-110.23,29.82,ACNSO,SON,Aconchi Son.,6.0
-111.02,30.05,QRBSO,SON,Querobabi Son.,5.1
-109.09,30.07,ARISO,SON,Aribabi Son.,6.3
-108.96,30.21,HSHSO,SON,Huachinera Son.,5.7
-110.17,30.34,ARZSO,SON,Arizpe Son.,6.0
-108.93,30.36,BCRSO,SON,Bacerac Son.,5.1
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,9.0
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,12.2
-112.12,30.7,PTQSO,SON,Pitiquito Son.,10.7
-110.89,30.76,IMRSO,SON,Imuris Son.,3.2
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,5.3
-110.95,31.32,NGLSO,SON,Nogales Son.,7.6
-112.85,31.87,NYNSO,SON,Sonoyta Son.,6.5
-114.97,32.06,ENCINAS,SON,Encinas Johnson Son. REMAS*,7.8
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,9.9
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,6.7
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,7.0
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,7.2
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,6.7
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,7.4
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,8.0
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,6.9
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,6.7
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,7.7
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,7.9
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,8.7
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,7.9
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,7.2
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,7.9
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,8.0
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,11.3
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,6.4
-110.29,27.64,VCMSO,SON,VÌcam Son.,7.0
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,4.4
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,9.0
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,9.3
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,9.0
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,8.2
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,8.8
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,6.1
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,9.2
-111.65,28.69,KINO,SON,Kino Son. REMAS*,8.6
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,8.3
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,8.4
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,8.6
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,3.7
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,6.2
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,6.6
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,8.6
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,6.9
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,8.9
-110.31,29.44,URES,SON,Ures Son. REMAS*,3.7
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,6.7
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,3.5
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,9.2
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,2.3
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,5.7
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,4.3
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,7.3
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,4.6
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,3.5
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,9.5
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,5.8
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,1.0
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,8.1
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,10.5
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,5.1
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,9.8
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,7.5
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,7.7
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,9.7
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,9.2
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,7.7
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,7.0
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,12.6
-109.08,29.43,PDNSO,SON,Paso N·cori Son.,8.2
-109.69,30.37,NCZSO,SON,Observatorio de Nacozari Son.,8.1
-111.83,30.71,ALTSO,SON,Observatorio de Altar Son.,7.6
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,13.0
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,12.1
-111.92,28.82,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,9.4
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,7.7
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,6.2
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,9.5
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,14.9
