Lon,Lat,Clave,Edo,Est,Tmin
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,3.8
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,6.7
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,4.0
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,8.5
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,6.1
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,7.1
-110.31,29.44,URES,SON,Ures Son. REMAS*,3.2
-109.51,29.52,TEPACHE,SON,Tepache Son. REMAS*,3.4
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,6.5
-110.14,29.67,BAVIACORA,SON,Bavi·cora Son. REMAS*,2.3
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,1.2
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,8.0
-109.3,29.93,HUASABAS,SON,Hu·sabas Son. REMAS*,3.4
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,0.4
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,2.1
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,3.3
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,1.0
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,0.4
-109.38,30.43,PLCARDENAS,SON,Presa L·zaro C·rdenas Son. SGT*,8.0
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,3.8
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,0.6
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,5.0
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,3.2
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,4.8
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,0.7
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,5.8
-110.84,30.85,CRISP,SON,El 15 Crisp Son. REMAS*,2.2
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,5.1
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,1.9
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,-1.7
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,-1.9
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,4.3
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,8.0
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,1.6
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,5.6
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,4.6
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,4.9
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,5.6
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,5.6
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,4.3
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,8.5
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,7.5
-110.29,27.4,BLOCK727,SON,Block 727 Son. INIFAP*,9.4
-109.94,27.5,COBSO,SON,Observatorio de Ciudad ObregÛn Son.,9.6
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,12.2
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,5.9
-112.46,30.77,CABORCAEX,SON,Caborca Exportadora Son. REMAS*,5.1
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,10.0
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,7.2
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,9.0
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,6.7
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,7.2
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,3.3
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,6.7
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,10.0
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. REMAS*,8.1
-109.75,27.11,BLOCK2328,SON,Block 2328 Son. REMAS*,8.1
-109.4,27.13,TESIA,SON,Tesia Son.  REMAS*,7.6
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. REMAS*,7.0
-109.84,27.28,BLOCK1418,SON,Block 1418 Son. REMAS*,7.9
-110.1,27.41,BLOCK609,SON,Block 609 Son. REMAS*,7.5
-110.12,27.51,BLOCK111,SON,Block 111 Son. REMAS*,7.6
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. REMAS*,8.2
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. REMAS*,6.8
-111.56,28.61,PERICOI,SON,Perico 1 Son. REMAS*,6.1
-111.36,28.79,ELBERVANO,SON,El Bervano Son. REMAS*,7.4
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,7.2
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. REMAS*,8.3
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,4.6
-112.49,30.84,SANLUIS,SON,San Luis Son. REMAS*,7.3
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. REMAS*,3.4
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,2.4
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,12.2
-111.05,29.09,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,8.8
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,-1.2
-109.94,27.49,OBREGONob,SON,Observatorio de ObregÛn  Son. SMN*,8.5
-112.16,30.6,CHAPARRAL,SON,Chaparral Son. REMAS*,4.4
-93.4,17.85,HUIMANGUILLO,TAB,Huimanguillo Tab. SGT*,19.4
-92.78,17.46,TAPIJULAPA,TAB,Tapijulapa Tab. SGT*,18.9
-93.38,18,CARTB,TAB,C·rdenas Tab.,18.9
-92.74,17.39,OXOLOTAN,TAB,Oxolot·n Tab. SGT*,19.4
-92.6,17.77,MACTB,TAB,Macuspana Tab.,19.3
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,20.2
-92.96,17.96,LUISGPEREZ,TAB,Luis Gil PÈrez Tab. SGT*,20.4
-92.98,18.12,ELMANGO,TAB,El Mango Tab. SGT*,19.9
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,19.2
-93.62,18.18,POBLADOC11,TAB,Poblado C11 Tab. SGT*,19.5
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,19.4
-92.97,17.57,TEATB,TAB,Teapa Tab.,19.3
-92.93,17.55,PUYACATENGO,TAB,Puyacatengo Tab. SGT*,19.0
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,20.4
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,18.3
-93,17.98,GONTB,TAB,Gonz·lez Tab.,19.3
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,19.6
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,20.8
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,19.1
-92.74,17.4,OXOLOTANCFE,TAB,Oxolot·n Tab. CFE*,19.8
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,18.3
-93.07,17.97,GONZALEZ,TAB,Gonz·lez Tab. SGT*,19.5
-93.28,18,SAMARIA,TAB,Samaria Tab. SGT*,19.4
-92.88,18.01,PORVENIR,TAB,Porvenir Tab. SGT*,19.6
-93.28,18,SAMTB,TAB,Samaria Tab.,19.1
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,8.3
-98.59,25.12,MENTP,TAMPS,Mendez Tamps.,7.6
-97.53,25.77,MMMA,TAMPS,Aeropuerto Internacional de Matamoros Tamps.*,10.8
-98.23,26.01,MMRX,TAMPS,Aeropuerto Internacional de Reynosa Tamps.*,8.5
-97.86,22.29,MMTM,TAMPS,Aeropuerto Internacional de Tampico Tamps.*,14.6
-99.22,24.1,BARRETALI,TAMPS,Barretal Uno Tamps. SGT*,13.6
-97.77,23.05,BTORDO,TAMPS,Barra del Tordo Tamps. SMN*,14.3
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,9.9
-97.82,25.97,CONTP,TAMPS,Control Tamps.,8.9
-97.8,25.8,PANTP,TAMPS,Pueblo An·huac Tamps.,8.0
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,9.2
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,8.0
-98.81,25.03,CNDTP,TAMPS,C·ndido Aguilar Tamps.,6.4
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,14.8
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,12.4
-99.02,24.21,PILTP,TAMPS,PilÛn Tamps.,8.8
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,9.2
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,8.3
-97.95,23.17,LAETP,TAMPS,La Esperanza Tamps.,11.3
-98.84,26.31,SANJUAN2,TAMPS,San Juan Tamps. SGT*,8.1
-98.37,24.05,ABASOLO,TAMPS,Abasolo Tamps. SGT*,16.7
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,15.3
-98.71,22.8,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,9.8
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,10.5
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,9.4
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,10.5
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,8.2
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,8.7
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,8.3
-98.93,26.2,MRGTP,TAMPS,Marte Rodolfo GÛmez Tamps.,8.0
-97.15,25.82,MATAMOROSMAR,TAMPS,Matamoros Tamps. SEMAR*,10.9
-98.94,23.94,CORONA,TAMPS,Corona Tamps. SGT*,9.0
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,14.5
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,10.8
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,11.1
-99.03,22.84,RFRTP,TAMPS,RÌo FrÌo Tamps.,11.9
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,10.7
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,10.9
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,8.6
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,5.9
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,9.1
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,6.8
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,8.6
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria Tamps.,8.1
-98.69,25.12,CANDIDOAG,TAMPS,C·ndido Aguilar Tamps. SGT*,8.2
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,7.7
-99.55,24.57,VSMTP,TAMPS,Victoria San Marcos Tamps.,9.8
-98.16,24.84,SNFERNANDO,TAMPS,San Fernando Tamps. SGT*,10.3
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,7.8
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,10.7
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,7.7
-99.15,22.99,AHLTP,TAMPS,Ahualulco Tamps.,12.8
-97.77,23.79,LAPESCAMAR,TAMPS,La Pesca Tamps. SEMAR*,12.2
-98.67,23.96,PVGUERRERO,TAMPS,Presa Vicente Guerrero Tamps. SGT*,11.1
-99.6,24.18,PTODEVALLES,TAMPS,Puerto de Valles Tamps. SGT*,6.1
-99.15,23.05,GOMEZFARIAS,TAMPS,GÛmez FarÌas Tamps. SGT*,12.0
-98.21,23.76,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,9.9
-98.96,23.71,MMCV,TAMPS,Aeropuerto Internacional de Ciudad Victoria Tamps.*,9.7
-99.57,27.45,MMNL,TAMPS,Aeropuerto Internacional de Nuevo Laredo Tamps.*,7.1
-99.13,23.73,CVICTORIAob,TAMPS,Observatorio de Ciudad Victoria Tamps.SMN*,8.6
-99.09,23.03,SBNTP,TAMPS,Sabinas Tamps.,9.7
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,6.8
-99.21,24.1,BARRETALII,TAMPS,Barretal Dos Tamps. SGT*,9.2
-99.92,22.58,CIUDADMANTE,TAMPS,Ciudad Mante Tamps. SMN*,13.6
-98.87,24.12,PILON,TAMPS,PilÛn Tamps. SGT*,10.3
-98.63,22.49,NVAAPOLONIA,TAMPS,Nueva Apolonia Tamps. SGT*,13.8
-99.12,22.85,LSRTP,TAMPS,La Servilleta Tamps.,10.8
-98.41,22.8,GONZALEZTP,TAMPS,Gonz·lez Tamps. SGT*,14.1
-98.16,24.84,FD2TP,TAMPS,San Fernando Tamps. SMN*,8.2
-97.52,25.88,MA2TP,TAMPS,Matamoros Tamps. SMN*,9.4
-99.53,27.44,NUEVOLAREDO,TAMPS,Nuevo Laredo Tamps. SGT*,7.6
-99.38,23.41,JAUMAVE,TAMPS,Jaumave Tamps. SMN*,9.3
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,2.5
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,4.4
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,3.9
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,3.6
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,5.2
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,3.1
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,5.4
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,1.0
-98.03,19.14,MALINCHEII,TLAX,La Malinche 2 Tlax. SMN*,3.5
-98.04,19.3,MALINCHEI,TLAX,La Malinche 1 Tlax. SMN*,3.0
-97.91,19.32,HMTTL,TLAX,Huamantla Tlax.,3.7
-98.13,19.43,APITL,TLAX,Apizaco Tlax.,4.1
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,1.5
-96.98,20.05,LIBVC,VER,Libertad Ver.,15.6
-97.22,21.47,ISLALOBOSMAR,VER,Isla Lobos Ver. SEMAR*,17.7
-94.41,18.15,COATZACOALCOMAR,VER,Coatzacoalcos Ver. SEMAR*,19.6
-95.07,18.58,TUXTLASI,VER,Los Tuxtlas 1 Ver. SMN*,13.2
-97.46,20.6,MMPA,VER,Aeropuerto de Poza Rica Ver.*,16.1
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,10.8
-96.87,19.65,NAOVC,VER,Naolinco Ver.,10.0
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,14.3
-96.9,19.51,XALAPAob,VER,Observatorio de Xalapa Ver. SMN*,13.2
-97.05,20.07,MDTVC,VER,MartÌnez de la Torre Ver.,15.0
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,12.2
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,16.1
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,17.2
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,13.5
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,14.4
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,18.6
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,14.9
-96.95,19.23,TOTVC,VER,Totutla Ver.,10.6
-94.77,18.14,MNZVC,VER,Minzapan Ver.,17.5
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,11.3
-97.02,19.6,JOYVC,VER,La Joya Ver.,4.5
-98.18,22.06,PNCVC,VER,P·nuco Ver.,14.0
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,11.9
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,18.1
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,17.7
-96.37,19.36,CRDVC,VER,Cardel Ver.,16.7
-96.55,19.4,IDOVC,VER,Õdolos Ver.,17.2
-96.93,19.48,BRIVC,VER,Briones Ver.,8.3
-96.59,19.5,ACTVC,VER,Actopan Ver.,18.3
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,11.8
-98.41,21.5,TMPVC,VER,Tempoal Ver.,12.0
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,11.7
-98.51,21.84,OLVVC,VER,El Olivo Ver.,12.6
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,19.3
-97.04,19.07,COSCOMATEPEC,VER,Coscomatepec CBT99 Ver. SMN*,9.5
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,10.8
-96.1,18.19,CDALEMAN,VER,Ciudad Alem·n Ver.*,18.5
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,15.7
-96.1,18.19,CDAVC,VER,Ciudad Alem·n Ver. SMN*,18.6
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,18.0
-96.84,19.7,ACAVC,VER,Acatl·n Ver.,7.1
-98.46,21.77,HGOVC,VER,El Higo Ver.,13.6
-96.7,18.82,PTEAUTOPISTA,VER,Puente de la Autopista Ver. SGT*,16.4
-94.4,18.1,COTVC,VER,Observatorio de Coatzacoalcos Ver.,18.5
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,16.7
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,18.6
-97.1,18.85,ORIZABAob,VER,Observatorio de Orizaba Ver. SMN*,11.8
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,0.0
-96.94,19.45,COAVC,VER,Coatepec Ver.,9.2
-97.23,19.76,ALTVC,VER,Altotonga Ver.,6.3
-98.29,21.19,HLSVC,VER,Los Hules Ver.,13.3
-96.95,19.18,HTSVC,VER,Huatusco Ver.,6.7
-97.42,20.96,TUXPANob,VER,Observatorio de Tuxpan Ver. SMN*,15.7
-96.65,19.32,CRRVC,VER,Carrizal Ver.,16.2
-97.48,20.54,POZARICA,VER,Poza Rica Ver. SGT*,11.7
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,15.3
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,3.5
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,5.5
-96.66,19.04,PTE4CAMINOS,VER,Puente Cuatro Caminos Ver. SGT*,16.4
-96.84,19.07,TEPATLAXCO,VER,Tepatlaxco Ver. SGT*,12.4
-96.45,19.29,PASOOVEJAS,VER,Paso de Ovejas Ver. SGT*,17.6
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,3.7
-97.24,19.58,PERVC,VER,Perote Ver.,1.8
-96.88,19.6,INCVC,VER,Ingenio ConcepciÛn Ver.,10.5
-96.16,19.07,ELTEJAR,VER,El Tejar Ver. SGT*,17.4
-88.94,21.23,DZILAM,YUC,Dzilam Yuc. SMN*,18.5
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,16.2
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,20.0
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,13.9
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,16.7
-89.66,20.93,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,7.8
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,16.1
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,18.6
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,17.4
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,19.2
-88.93,20.13,PETYC,YUC,Peto Yuc.,15.6
-89.56,20.4,TICYC,YUC,Ticul Yuc.,16.3
-89.71,20.49,MUNYC,YUC,Muna Yuc.,16.0
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,17.4
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,17.5
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,16.1
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,19.5
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,17.4
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,18.5
-89.65,20.95,MERIDAob,YUC,Observatorio de MÈrida Yuc. SMN*,18.6
-89.05,20.03,TNTYC,YUC,TantaquÌn Yuc. SMN*,16.6
-88.22,20.68,VALLADOLIDob,YUC,Observatorio de Valladolid Yuc. SMN*,17.9
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,16.2
-89.22,19.88,BECYC,YUC,BecanchÈn Yuc.,16.4
-89.29,21.09,MTOYC,YUC,Motul Yuc.,13.1
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,17.9
-89.66,20.98,CHMR_MERIDA,YUC,Centro HidrometeorolÛgico Regional MÈrida Yuc. SMN*,19.6
-101.92,22.52,VGOZC,ZAC,Villa Gonz·lez Ortega Zac.,3.2
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,5.0
-103.61,21.22,HITZC,ZAC,Huitzila Zac.,0.6
-103.65,23.47,SOMBRERETEob,ZAC,Observatorio de Sombrerete Zac. SMN*,5.1
-102.88,24.32,SFOZC,ZAC,San Francisco Zac.,2.3
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,3.9
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,4.4
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,-0.4
-102.8,22.35,PALZC,ZAC,Palomas Zac.,1.3
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,2.3
-102.57,22.78,ZACATECASob,ZAC,Observatorio de Zacatecas Zac. SMN*,8.0
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,3.5
-103.51,24.29,SGOZC,ZAC,Santiago Zac.,3.4
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,7.0
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,2.3
-103.34,21.59,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,8.8
-103.35,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,2.0
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,2.8
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,2.2
-102.9,22,CHIZC,ZAC,El Chique Zac.,9.9
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,1.7
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,1.9
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,2.8
-103,22.64,JERZC,ZAC,Jerez Zac.,4.1
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,-0.4
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,1.1
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,5.8
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,5.9
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,6.8
-102.95,22.82,BTEZC,ZAC,RamÛn LÛpez Velarde Zac.,2.1
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,-0.8
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,3.3
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,1.7
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,5.1
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,1.5
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,2.0
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,1.2
-102.62,24.98,NTAZC,ZAC,Nuevo Tampico Zac.,0.8
-102.34,23.29,VCOZC,ZAC,Villa de Cos Zac.,5.5
-103.09,22.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,5.9
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,1.6
-102.9,21.71,PMOZC,ZAC,Los MoraleÒos Zac.,7.8
-101.99,22.26,LORZC,ZAC,Loreto Zac.,3.0
-103.5,22.33,STEZC,ZAC,Independencia Nacional Zac.,4.1
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,7.3
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,4.7
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,3.9
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,5.4
-102.68,22.9,MMZC,ZAC,Aeropuerto Internacional de Zacatecas Zac.*,4.9
-102.86,22.12,TAYAHUA,ZAC,Tayahua Zac. SMN*,7.6
-103.6,22.69,LAFLORIDA,ZAC,La Florida Zac. SMN*,-0.5
