Lon,Lat,Clave,Edo,Est,Tmin
-111.45,30.39,SRSSO,SON,"Santa Rosa 2, Son.",8.3
-101.07,20.3,SRTGJ,GTO,"Santa Rita, Gto.",6.4
-98.58,19.33,SRTPB,PUE,"Santa Rita Tlahuapan, Pue.",5.5
-103.5,22.33,STEZC,ZAC,"Independencia Nacional, Zac.",1.7
-101.02,25.38,STOCL,COAH,"Saltillo, Coah.",9.8
-99.06,22.02,STRSL,SLP,"Santa Rosa, S.L.P.",14.5
-103.11,22.92,STRZC,ZAC,"Santa Rosa, Zac.",2.5
-98.62,21.69,SVTSL,SLP,"San Vicente, S.L.P.",15.3
-92.24,14.99,TAMCP,CHIS,"Malpaso II, Chis.",18.5
-96.49,19.34,TAMVC,VER,"Tamarindo, Ver.",18.5
-89.05,20.03,TANYC,YUC,"Tantaquín, Yuc.",12.2
-92.26,14.91,TAPCP,CHIS,"Tapachula, Chis.",23.6
-92.78,17.46,TAPTB,TAB,"Tapijulapa, Tab.",18.5
-100.75,20.28,TARGJ,GTO,"Tarimoro, Gto.",8.8
-99.61,18.55,TAXGR,GRO,"Taxco, Gro.",14.4
-102.86,22.12,TAYZC,ZAC,"Ing. Julián Adame Alatorre, Zac.",6.9
-98.86,21.25,TBLSL,SLP,"Tierra Blanca, S.L.P.",14.6
-96.35,18.45,TBLVC,VER,"Tierra Blanca, Ver.",18.3
-99.8,19.34,TBRMX,MEX,"Tres Barrancas, Méx.",2
-107.97,26.94,TBRSI,CHIH,"San Francisco, Chih.",12.2
-102.58,21.45,TCAJL,JAL,"Teocaltiche, Jal.",7.3
-103.88,23.47,TCHZC,ZAC,"Chalchihuites, Zac.",6.7
-103.87,18.91,TCMCM,COL,"Tecomán, Col.",17.6
-99.53,17.17,TCOGR,GRO,"Tierra Colorada, Gro.",20.3
-96.97,19.38,TCOVC,VER,"Teocelo, Ver.",7.4
-106.54,24.7,TDRDR,DGO,"El Tule del Real, Dgo.",16.3
-97.79,20,TDRPB,PUE,"Tepango de Rodríguez, Pue.",8.1
-92.97,17.57,TEATB,TAB,"Teapa, Tab.",17.9
-100.63,17.21,TECGR,GRO,"Tecpan, Gro.",22.4
-97.75,18.88,TECPB,PUE,"Tecamachalco, Pue.",6.3
-97.4,18.48,TEHPB,PUE,"Tehuacán, Pue.",7.6
-98.78,18.45,TELPB,PUE,"Teotlalco, Pue.",12.3
-101.3,20.6,TEMGJ,GTO,"Temascatío, Gto.",10.1
-99.22,18.86,TEMMR,MOR,"Temixco, Mor.",14.6
-96.41,18.23,TEMOX,OAX,"Presidente Alemán, Oax.",18.3
-97.81,19.83,TEOPB,PUE,"Tetela de Ocampo, Pue.",7.5
-100.23,20,TEPMC,MICH,"Tepuxtepec, Mich.",7.9
-104.89,21.49,TEPNR,NAY,"Observatorio de Tepic, Nay.",12.8
-95.6,16.42,TEQOX,OAX,"Tequisistlán, Oax.",17
-97.36,19.82,TEZPB,PUE,"Teziutlán, Pue.",8.5
-103.46,21.47,TGOZC,ZAC,"Teúl de González Ortega, Zac.",5.5
-102.78,24.56,TGRDR,DGO,"El Tigre, Dgo.",10
-100.78,20.52,TGRGJ,GTO,"Tres Guerras, Gto.",7.5
-103.44,26.11,THODR,DGO,"Tlahualilo, Dgo.",9.5
-99.1,18.79,TICMR,MOR,"Ticumán, Mor.",16.8
-89.56,20.4,TICYC,YUC,"Ticul, Yuc.",15.4
-100.55,21.63,TIESL,SLP,"La Muñeca, S.L.P.",4.9
-99.31,18.49,TILMR,MOR,"Tilzapotla, Mor.",15.8
-88.17,21.16,TIZYC,YUC,"Tizimín, Yuc.",15.1
-103.32,20.58,TLAJL,JAL,"Tlaquepaque, Jal.",12.6
-99.2,19.53,TLASE,MEX,"Tlalnepantla, Méx. SGIRPC*",10.2
-102.79,21.56,TLAZC,ZAC,"Tlalchichila, Zac.",5.8
-98.94,19.04,TLCMR,MOR,"Tlacualera, Mor.",5
-98.37,20.08,TLGHD,HGO,"Observatorio de Tulancingo, Hgo.",8.1
-105.72,25.34,TLHDR,DGO,"Observatorio de Tepehuanes, Dgo.",2
-103.31,21.77,TLLZC,ZAC,"Tlaltenango, Zac.",3
-98.75,18.81,TLOMR,MOR,"Tlacotepec, Mor.",11.4
-98.6,17.5,TLPGR,GRO,"Tlapa, Gro.",15.3
-96.85,18.4,TLPPB,PUE,"Tlacotepec de Díaz, Pue.",15.7
-98.04,20.37,TLXPB,PUE,"Tlaxco, Pue.",17.9
-107.85,28.95,TMCCH,CHIH,"Observatorio de Temósachic, Chih.",0.6
-98.79,18.78,TMCMR,MOR,"Temoac, Mor.",12.6
-104.37,19.98,TMLJL,JAL,"Ramón Corona Madrigal General, Jal.",9.1
-98.82,21.55,TMOSL,SLP,"Tampamolón, S.L.P.",16.1
-94.16,17.57,TMOVC,VER,"Tierra Morada, Ver.",19.9
-97.88,22.24,TMPTP,TAMP,"Tampico, Tamps.",18.5
-98.41,21.5,TMPVC,VER,"Tempoal, Ver.",14.8
-98.42,22.42,TMSTP,TAMP,"Tamesí, Tamps.",15.1
-98.76,21.24,TMTSL,SLP,"Temamatla, S.L.P.",15.3
-100.3,19.77,TMUMC,MICH,"Tercer Mundo, Mich.",6
-106.98,24.93,TMZDR,DGO,"Tamazula, Dgo.",12.2
-96.92,19.81,TNCVC,VER,"Tenochtitlán, Ver.",12.7
-102.13,21.81,TNJAG,AGS,"La Tinaja 2, Ags.",5.1
-96.54,15.74,TNMOX,OAX,"Tonameca, Oax.",15.1
-107.38,29.56,TNTCH,CHIH,"El Tintero, Chih.",6.2
-103.45,25.54,TORCL,COAH,"Observatorio de Torreón, Coah.",12.4
-105.85,23.09,TORSI,SIN,"Las Tortugas, Sin.",8.2
-98.92,18.99,TOTMR,MOR,"Totolapan, Mor.",12
-109.5,29.53,TPCSO,SON,"Tepache, Son.",12.3
-93.53,15.88,TPICP,CHIS,"Tres Picos, Chis.",22.1
-98.84,18.6,TPLMR,MOR,"Tepalcingo, Mor.",17
-97.49,19.49,TPYPB,PUE,"Tepeyahualco, Pue.",5.7
-103.4,18.97,TRJCM,JAL,"Solidaridad, Jal.",14.1
-98.15,21.04,TRRVC,VER,"Terrerillos, Ver.",14.8
-110.21,23.48,TSNBS,BCS,"Todos Santos, B.C.S.",11.7
-109.21,27.66,TSOSO,SON,"Tesocoma, Son.",9.7
-99.28,19.45,TTLMX,MEX,"Totolica hidrométrica, Méx.",9.3
-93.1,16.76,TUXCP,CHIS,"Tuxtla Oriente, Chis.",19.4
-96.13,18.08,TUXOX,OAX,"Tuxtepec, Oax.",18.4
-99.39,19.83,TXMHD,MEX,"Taxhimay, Méx.",4.1
-93.13,16.75,TXOCP,CHIS,"Observatorio de Tuxtla Gutiérrez, Chis.",18.7
-97.4,20.96,TXPVC,VER,"Observatorio de Tuxpan, Ver.",17.2
-95.42,18.47,TZAVC,VER,"Tres Zapotes, Ver.",18.2
-107.91,27.22,URECH,CHIH,"Urique, Chih.",15.9
-88.2,20.69,VALYC,YUC,"Observatorio de Valladolid, Yuc.",17.7
-96.3,17.78,VANOX,OAX,"Valle Nacional, Oax.",17.8
-95.7,18.08,VAZVC,VER,"Villa Azueta, Ver.",16.5
-97.8,25.91,VCATP,TAMP,"Villa Cárdenas, Tamps.",13
-110.29,27.64,VCMSO,SON,"Vícam, Son.",9.6
-102.34,23.29,VCOZC,ZAC,"Villa de Cos, Zac.",3.5
-100.62,27.52,VCRCL,COAH,"Venustiano Carranza, Coah.",10.2
-101.18,20.38,VDSGJ,GTO,"Valle de Santiago, Gto.",8.3
-103.85,20.6,VEGJL,JAL,"Ing. Santiago Camarena, Jal.",8
-97.68,20.51,VENPB,PUE,"Venustiano Carranza, Pue.",8.3
-96.11,19.15,VERVC,VER,"Observatorio de Veracruz, Ver.",20
-101.92,22.52,VGOZC,ZAC,"Villa González Ortega, Zac.",3
-104.93,26.24,VHGDR,DGO,"Villa Hidalgo, Dgo.",4.8
-101.72,22.35,VHGZC,ZAC,"Villa Hidalgo, Zac.",2.4
-97.8,25.7,VHMTP,TAMP,"Valle Hermoso, Tamps.",15.7
-105.16,26.74,VICCH,CHIH,"Villa Coronado, Chih.",3.1
-93.27,16.23,VIFCP,CHIS,"Villaflores, Chis.",15
-99.1,19.66,VIFSE,MEX,"Villa de las Flores, Méx. SGIRPC*",8.3
-103.34,21.59,VILZC,ZAC,"José María Morelos, Zac.",10.4
-107.06,24.75,VINSI,SIN,"Vinoramas, Sin.",11.6
-102.07,22.1,VJZAG,AGS,"Villa Juárez, Ags.",3.9
-105.51,26.45,VOCDR,DGO,"Villa Ocampo, Dgo.",5.3
-100.93,21.8,VRYSL,SLP,"Villa de Reyes, S.L.P.",8.6
-96.61,19.02,VTEVC,VER,"Villa Tejeda, Ver.",15.7
-105.81,27.45,VZRCH,CHIH,"Valle de Zaragoza, Chih.",6.7
-96.92,19.53,XCEVC,VER,"Xalapa Centro, Ver.",11.8
-96.85,19.55,XCFVC,VER,"Xalapa CFE, Ver.",11.5
-89.86,19.66,XCPCA,CAMP,"Xcupil, Camp.",16.8
-97.96,20.28,XDJPB,PUE,"Xicotepec de Juárez, Pue.",12.5
-100.09,21.3,XICGJ,GTO,"Xichú, Gto.",10.4
-99.19,18.53,XICMR,MOR,"Xicatlacotla, Mor.",15.1
-96.92,19.53,XOBVC,VER,"Observatorio de Xalapa, Ver.",11.3
-98.49,17.9,XXHGR,GRO,"Xochihuehuetlán, Gro.",13.6
-99.05,18.9,YAHMR,MOR,"Yautepec, Mor.",10.8
-93.33,17.12,YAMCP,CHIS,"Yamonhó, Chis.",16.8
-108.93,28.37,YCRSO,SON,"Yécora, Son.",0.1
-98.87,18.88,YECMR,MOR,"Yecapixtla, Mor.",14.2
-108.17,29.67,YEPCH,CHIH,"Yepachic, Chih.",0.5
-102.24,20.34,YURMC,MICH,"Yurécuaro, Mich.",9.9
-95.93,17.15,ZACOX,OAX,"Zacatepec, Oax.",13.9
-98.24,19.22,ZACTL,TLAX,"Zacatelco, Tlax.",5.6
-102.58,22.76,ZACZC,ZAC,"Zacatecas, Zac.",7.5
-94.22,16.4,ZANOX,OAX,"Zanatepec, Oax.",19.5
-97.58,19.86,ZCPPB,PUE,"Zacapoaxtla, Pue.",6.5
-99.2,18.65,ZCTMR,MOR,"Observatorio de Zacatepec, Mor.",12.2
-101.55,17.65,ZHTGR,GRO,"Zihuatanejo, Gro.",20.2
-100.83,19.86,ZINMC,MICH,"Zinapécuaro, Mich.",8.3
-97.91,19.2,ZITTL,TLAX,"Zitlaltepec, Tlax.",4.1
-99.5,20.66,ZMPHD,HGO,"Ing. Fernando Hiriart Balderrama, Hgo.",10.1
-108.36,25.74,ZOPSI,SIN,"El Zopilote, Sin.",10.1
-97.01,18.33,ZOQPB,PUE,"Zoquitlán, Pue.",8
-100.9,29.03,ZPTCL,COAH,"Zapata, Coah.",8.6
-99.78,23.98,ZRGNL,NL,"Zaragoza, N.L.",6.5
-97.83,20.18,ZRGPB,PUE,"Zaragoza, Pue.",6.3
-98.65,20.65,ZXTHD,HGO,"Zacualtipán, Hgo.",3.2
