Lon,Lat,Clave,Edo,Est,Tmin
-95.7,16.01,ASTOX,OAX,Astata Oax.,20.69354839
-95.48,16.59,RHOOX,OAX,RÌo Hondo Oax.,18.12903226
-96.48,15.67,PTAOX,OAX,Puerto ¡ngel Oax.,22.28666667
-95.2,16.18,SCROX,OAX,Salina Cruz Oax.,23.39642857
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,20.15
-95.6,16.42,TEQOX,OAX,Tequisistl·n Oax.,17.45
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,22.28571429
-94.82,16.58,CHIOX,OAX,Chicapa Oax.,22.33333333
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,15
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,10.41724138
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,13.15517241
-96.72,17.07,BAEOX,OAX,Base AÈrea Oax.,9.909090909
-95.48,17.45,MAROX,OAX,MarÌa Lombardo Oax.,17.79545455
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de LeÛn Oax.,7.887096774
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,17.73333333
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,16.25
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,17.64814815
-96.41,18.23,TEMOX,OAX,Presidente Alem·n Oax.,18.96551724
-95.92,17.73,RMLOX,OAX,RÌo Manso Lalana Oax.,18.30434783
-98.14,17.5,SLAOX,OAX,Silacayo·pam Oax.,11.21428571
-97.42,17.55,TEPOX,OAX,San Juan Teposcolula Oax.,4.075
-97.82,17.75,FOYOX,OAX,San Francisco Yosocuta Oax.,11.57894737
-98.39,17.76,ZALOX,OAX,Zapotitl·n Lagunas Oax.,11.90384615
-97.82,17.89,ZAPOX,OAX,Zapotitl·n Palmas Oax.,10.84615385
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,5.957142857
-95.37,16.43,EMAOX,OAX,El MarquÈs Oax.,21.19354839
-96.55,17.27,SCIOX,OAX,Ixtepeji Oax.,9.392857143
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,8.625
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,14.26315789
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatl·n de Segura y Luna Oax.,7.442307692
-97.78,17.81,HDLOX,OAX,Huajuapan de LeÛn Oax.,9.527777778
-97.02,17.46,CMTOX,OAX,Santiago Camotl·n Oax.,11.21428571
-98.28,17.53,CALOX,OAX,Calihual· Oax.,10.54545455
-96.49,15.67,PANGELob,OAX,Observatorio de Puerto ¡ngel Oax. SMN*,22.58333333
-97.69,15.97,LCHACAHUA,OAX,Laguna Chacahua Oax. SMN*,21.6
-95.23,16.16,SALINACRUZob,OAX,Observatorio de Salina Cruz Oax. SMN*,23.54
-96.58,16.34,MIAHUATLAN,OAX,Miahuatl·n Oax. SMN*,9.680645161
-98.05,16.35,PNTOX,OAX,Pinotepa Oax. SMN*,19.59032258
-95.04,16.88,MROOX,OAX,MatÌas Romero Oax. SMN*,19.95769231
-96.72,17,OAXACAob,OAX,Observatorio de Oaxaca Oax. SMN*,10.824
-97.84,17.16,SACOX,OAX,San AndrÈs Chicahuaxtla Oax.,8.708333333
-97.25,17.44,NOCHISTLAN,OAX,Nochistl·n Oax. SMN*,5.574193548
-97.77,17.79,HUAJUAPANob,OAX,Observatorio de Huajuapan de LeÛn Oax. SMN*,7.7875
-97.01,18.33,ZOQPB,PUE,Zoquitl·n Pue.,11.73076923
-96.85,18.4,TLPPB,PUE,Tlacotepec de DÌaz Pue.,15.70967742
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,12.16666667
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,11.12903226
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,10.48387097
-97.4,18.48,TEHPB,PUE,Tehuac·n Pue.,7.935483871
-98.58,18.52,CHIPB,PUE,Chietla Pue.,13.22580645
-98.47,18.61,IZMPB,PUE,Iz˙car de Matamoros Pue.,14
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,3.419354839
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,11.03225806
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,5.966666667
-98.11,18.91,BDDPB,PUE,Manuel ¡vila Camacho Pue.,3.790322581
-97.25,18.92,PCRPB,PUE,Paso Carretas Pue.,3.482758621
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,10.09677419
-98.14,18.94,AFRPB,PUE,Africam Pue.,6.7
-98.28,18.97,ECHPB,PUE,EcheverrÌa Pue.,6.266666667
-97.96,18.97,CEMPB,PUE,Cemex Pue.,4.387096774
-97.44,18.99,CDSPB,PUE,Ciudad Serd·n Pue.,3.774193548
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,6.274193548
-98.2,19.02,CNAPB,PUE,Conagua Pue.,7.338709677
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,6.387096774
-97.93,19.06,ACJPB,PUE,Acajete Pue.,4.967741935
-98.32,19.07,CHLPB,PUE,Cholula Pue.,6.467741935
-98.06,19.09,CPLPB,PUE,Capulac Pue.,6.032258065
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,5.133333333
-97.62,19.25,QUIPB,PUE,Quimixtl·n Pue.,8.482758621
-97.42,19.45,ACHPB,PUE,Alchichilca Pue.,2.483333333
-97.69,19.46,LIBPB,PUE,Libres Pue.,5.516129032
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,3.9
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,1.129032258
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,1.666666667
-97.36,19.82,TEZPB,PUE,Teziutl·n Pue.,6.482758621
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,6.666666667
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,7.896551724
-97.79,20,TDRPB,PUE,Tepango de RodrÌguez Pue.,5.677419355
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,2.214285714
-97.52,20.03,CTZPB,PUE,Cuetzalan Pue.,11.23076923
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,9.666666667
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,5.206896552
-97.96,20.28,XDJPB,PUE,Xicotepec de Ju·rez Pue.,10.7037037
-97.88,20.39,AVCPB,PUE,¡vila Camacho Pue.,16.82142857
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,15.75
-97.68,20.51,VENPB,PUE,Venustiano Carranza Pue.,8.866666667
-98.06,18.28,ADOPB,PUE,Acatl·n de Osorio Pue.,11.90322581
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,10.64516129
-98.22,19.11,SCRPB,PUE,San CristÛbal Caleras Pue.,4.14516129
-98.04,20.37,TLXPB,PUE,Tlaxco Pue.,9.884615385
-97.4,20.12,RNAPB,PUE,Rancho Nuevo Pue.,15.81481481
-97.62,18.31,TEHUACAN,PUE,Tehuac·n Pue. SMN*,10.12666667
-98.57,18.68,IZUPB,PUE,Iz˙car de Matamoros Pue. SMN*,11.58064516
-97.92,18.85,AHAPB,PUE,Ahuatepec Pue.,6.870967742
-97.72,18.87,UTTPB,PUE,Universidad TecnolÛgica Tecamachalco Pue. SMN*,6.835483871
-98.17,19.05,PUEBLAob,PUE,Observatorio de Puebla Pue. SMN*,6.536
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,4.258064516
-97.39,19.89,TEZIUTLAN,PUE,Teziutl·n Pue. SMN*,5.762068966
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,8.269230769
-100.37,20.57,GHQQT,QRO,Gerencia Hidalgo Qro.,8.788888889
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,5.117647059
-100,20.36,SJSQT,QRO,San JosÈ Qro.,7
-100.08,20.42,CNSQT,QRO,ConstituciÛn de 1917 Qro.,6.722222222
-100.41,20.5,BATQT,QRO,El Bat·n Qro.,6
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,7.5
-100.37,20.57,OBSQT,QRO,Observatorio de QuerÈtaro Qro.,8.95
-100.44,20.6,CARQT,QRO,Carrillo Qro.,9.818181818
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,5.611111111
-99.82,21.06,PMLQT,QRO,PeÒamiller Qro.,8.6875
-99.48,21.23,JLPQT,QRO,Jalpan Qro.,9.5
-100.23,20.62,MARQT,QRO,El MarquÈs Qro.,5.666666667
-100.28,20.39,HUIQT,QRO,Huimilpan Qro. SMN*,5.648387097
-99.47,21.21,PJALPAN,QRO,Presa Jalpan Qro. SMN*,12.55172414
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,8.09
-89.72,19.46,DZILBACHEN,QROO,DzilbachÈn Camp. SMN*,18.85806452
-87.49,21.1,KANTUNILKIN,QROO,KantunilkÌn Q. Roo. SMN*,19.18709677
-88.33,18.5,CHOQR,QROO,Chetumal Q. Roo.,20.02758621
-88.04,19.58,FCRQR,QROO,Felipe Carrillo Puerto Q. Roo.,17.48666667
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,21.73333333
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,20.98666667
-86.82,21.16,CANQR,QROO,Canc˙n Q. Roo.,22.93333333
-88.88,17.9,LAUNION,QROO,La UniÛn Q. Roo. SMN*,20.91
-87.84,18.28,AXCALAK,QROO,Arrecifes Xcalak Q. Roo. SMN*,22.85769231
-88.92,18.46,NICOLASBRAVO,QROO,Nicol·s Bravo Q. Roo. SMN*,18.9516129
-88.33,18.5,CHETUMALob,QROO,Observatorio de Chetumal Q. Roo. SMN*,20.37916667
-88.7,19.75,JMORELOS,QROO,JosÈ MarÌa Morelos Q. Roo. SMN*,19.05666667
-87.23,20.5,PTOVENTURAMAR,QROO,Puerto Ventura Q. Roo. SEMAR*,19.78695652
-86.78,21.07,CNCQR,QROO,Canc˙n Radar Q. Roo. SMN*,21.43103448
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,10.20967742
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,9.8
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,12.25
-105.85,22.98,RSRSI,SIN,Rosario Sin.,14.55555556
-106.4,23.23,MZTSI,SIN,Mazatl·n Sin.,14.71724138
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,12.68333333
-106.47,23.56,QLTSI,SIN,Quelite Sin.,12.40322581
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,12.51612903
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,12.33928571
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini Vizcaino Sin.,12.96666667
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,12.70689655
-107.44,24.63,OBSSI,SIN,Observatorio de Culiac·n Sin.,13.36896552
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,12.84482759
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,12.24193548
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,9.870967742
-107.84,25.49,SJNSI,SIN,San Juan Sin.,11.34482759
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,8.64516129
-107.22,25.34,GTNSI,SIN,Guatenipa Sin.,11.87096774
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,12.26666667
-108.47,25.72,GSVSI,SIN,Guasave Sin.,11.87096774
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,10.16071429
-109,25.8,MCHSI,SIN,Los Mochis Sin.,13.14516129
-108.01,25.9,JNASI,SIN,Jaina Sin.,9.419354839
-109.18,25.92,AHMSI,SIN,Ahome Sin.,12.54166667
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,12.7
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,11.925
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,9.769230769
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,12.08333333
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,9.5
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,8.370967742
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,16.20322581
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,9.592592593
-106.95,24.48,SCRSI,SIN,Santa Cruz Sin.,11.81481481
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,8.009677419
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,10.55
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo Diaz Ord·z Sin.,11.5483871
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,11.35
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,7.354166667
-107.4,24.8,CULIACANob,SIN,Observatorio de Culiac·n Sin SMN*,11.58
-107.84,25.49,SANJUAN,SIN,San Juan Sin. SMN*,11.58709677
-108.7,25.7,ARCSI,SIN,Adolfo RuÌz CortÌnes Sin.,10.53571429
-108.62,26.41,ELFUERTE,SIN,El Fuerte Sin. SMN*,9.487096774
-108.33,26.72,CHOIXob,SIN,Observatorio de Choix Sin. SMN*,8.356
-108.33,26.74,CHXSI,SIN,Choix EstaciÛn Sin.,7.044444444
-106.41,23.22,MAZATLANob,SIN,Observatorio de Mazatl·n  Sin. SMN*,15.87727273
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,12.44333333
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,12.93103448
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,16.105
-98.8,21.33,MTPSL,SLP,Matlapa S.L.P.,15.288
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,16.51
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,17.336
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,14.822
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,14.24814815
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,12.85357143
-100,21.93,RVDSL,SLP,RÌo Verde S.L.P.,11.50833333
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,16.375
-98.77,22,TMISL,SLP,TamuÌn S.L.P.,16.95666667
-99.16,22.12,MICSL,SLP,Micos S.L.P.,14.85555556
-101.02,22.15,SLPSL,SLP,San Luis PotosÌ S.L.P.,6.61
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,6.666666667
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,11.6
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,6.034482759
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,11.11538462
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,15.78928571
-98.82,21.32,MATLAPAob,SLP,Observatorio de Matlapa S.L.P. SMN*,14.45789474
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,6.138709677
-100,21.92,RIOVERDEob,SLP,Observatorio de RÌo Verde S.L.P. SMN*,11.18571429
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,11.56842105
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,15.56551724
-100.98,22.18,SLPOTOSIob,SLP,Observatorio de San Luis Potosi S.L.P. SMN*,6.96
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,7.306451613
-110.29,30.98,CNNSO,SON,Cananea Son.,3.137931034
-114.78,32.48,SLCSO,SON,San Luis RÌo Colorado Son.,6.807692308
-110.24,28.71,SJPSO,SON,San JosÈ de Pimas Son.,4.869565217
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,8.016129032
-108.76,26.6,CZNSO,SON,Cazanate Son.,6.8
-109.44,27.07,NVJSO,SON,Navojoa Son.,10.03225806
-109.11,27.23,ARCSO,SON,Adolfo RuÌz CortÌnes Son.,10.76666667
-108.88,27.41,SBNSO,SON,San Bernardo Son.,8.290322581
-109.62,27.42,CCRSO,SON,Cocoraque Son.,6.5
-109.94,27.5,COBSO,SON,Ciudad ObregÛn Son.,9.516129032
-109.21,27.66,TSOSO,SON,Tesocoma Son.,4.209677419
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,12.14516129
-110.85,27.95,GYMSO,SON,Guaymas Son.,12.11612903
-110.8,27.95,EPLSO,SON,Empalme Son.,10.32258065
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,-1.293548387
-108.93,28.37,YCRSO,SON,YÈcora Son.,-2.622258065
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,6.225806452
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,4.516129032
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,7.603225806
-109.64,28.98,PECSO,SON,Plutarco ElÌas Calles Son.,7.456666667
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,9.116666667
-110.93,29.07,HMNSO,SON,Hermosillo Son.,10.67307692
-109.23,29.2,ECBSO,SON,El Cubil Son.,4.574193548
-110.73,29.21,PMOSO,SON,Ing. Rodolfo FÈlix ValdÈs Son.,7.403225806
-110.71,29.23,ORGSO,SON,El Oregano Son.,8.195652174
-110.74,29.47,CJNSO,SON,El CajÛn Son.,4.178064516
-109.5,29.53,TPCSO,SON,Tepache Son.,7.1
-110.23,29.82,ACNSO,SON,Aconchi Son.,3.032903226
-111.02,30.05,QRBSO,SON,Querobabi Son.,3.483870968
-108.96,30.21,HSHSO,SON,Huachinera Son.,0.258064516
-110.17,30.34,ARZSO,SON,Arizpe Son.,-1.249333333
-108.93,30.36,BCRSO,SON,Bacerac Son.,-0.44
-109.69,30.37,NCZSO,SON,Nacozari Son.,4.838888889
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,4.620689655
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,7.624137931
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,-0.75
-112.12,30.7,PTQSO,SON,Pitiquito Son.,3.484193548
-111.73,30.72,ALTSO,SON,Altar Son.,5.764516129
-110.89,30.76,IMRSO,SON,Imuris Son.,1.4004
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,4.379310345
-113.55,31.35,PT2SO,SON,Puerto PeÒasco Son.,9.980645161
-110.95,31.32,NGLSO,SON,Nogales Son.,5.117241379
-112.85,31.87,NYNSO,SON,Sonoyta Son.,3.129032258
-110.14,29,MZTSO,SON,Mazat·n Son.,4.956521739
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,10
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,8.158064516
-109.7,26.77,JULIANTABAMPO,SON,Juliantabampo Son. REMAS*,9
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,5.34516129
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,8.180645161
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,8.422580645
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,7.987096774
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,8.222580645
-109.48,26.9,TRESCARLOS,SON,Tres Carlos Son. INIFAP*,7.5
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,8.161290323
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,6.258064516
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,7.170967742
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,8.274193548
-109.68,27.02,BUAYSIACOBE,SON,Buaysiacobe Son. INIFAP*,7.741935484
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,8.058064516
-109.75,27.1,BLOCK2328,SON,Block-2328 Son. INIFAP*,7.558064516
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,7.976666667
-109.4,27.13,TESIA,SON,Tesia Son. INIFAP*,7.774193548
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,7.019354839
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,7.693548387
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,8.470967742
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,8.774193548
-109.71,27.21,BLOCK1730,SON,Block-1730  Son. INIFAP*,6.816129032
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,8.706451613
-109.84,27.28,BLOCK1418,SON,Block-1418 Son. INIFAP*,7.241935484
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,9.351612903
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,7.6
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,6.783870968
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,7.887096774
-109.93,27.37,OBOSO,SON,Observatorio Cd. ObregÛn Son. SMN*,9.080952381
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,8.370967742
-110.29,27.4,BLOCK727,SON,Block-727 Son. INIFAP*,8.051612903
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,8.396774194
-110.1,27.42,BLOCK609,SON,Block-609 Son. INIFAP*,7.061290323
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,8.467741935
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,9.364516129
-110.12,27.51,BLOCK111,SON,Block-111 Son. INIFAP*,7.109677419
-110.01,27.55,IFPREDIOELJAZMI,SON,Predio El JazmÌn Son. INIFAP*,7.665217391
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,6.5
-110.41,27.63,POTAMR,SON,PÛtam Son. REMAS*,8.029032258
-110.29,27.64,VCMSO,SON,VÌcam Son.,5.758064516
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,3.593333333
-110.8,27.95,EMPALMEob,SON,Observatorio de Empalme Son. SMN*,10.15833333
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,7.929032258
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,8.412903226
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,9.274193548
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,6.629032258
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. INIFAP*,6.490322581
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,2.632258065
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,6.983870968
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,4.853333333
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,6.251612903
-111.56,28.61,PERICOI,SON,Perico I Son. INIFAP*,5.480645161
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,6.4
-111.65,28.69,KINO,SON,Kino Son. REMAS*,5.612903226
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,6.380645161
-111.36,28.79,ELBERVANO,SON,El Bervano Son. INIFAP*,6.193548387
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,6.222580645
-111.43,28.89,CARLITOS,SON,San Carlitos  Son. REMAS*,5.790322581
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,6
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,2.63
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,5.2
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,6.01
-111.13,29.01,UNISON,SON,Universidad de Sonora Son. SMN*,5.952
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,3.490322581
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,5.716129032
-110.93,29.08,HERMOSILLOob,SON,Observatorio de Hermosillo Son. SMN*,8.236
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,6.583870968
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,5.196774194
-111.76,29.24,CHIPILON,SON,ChipilÛn Son. REMAS*,4.996774194
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,6.406451613
-110.31,29.44,URES,SON,Ures Son. REMAS*,3.44516129
-109.51,29.52,TEPACHE,SON,Tepache Son. REMAS*,2.383870968
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,4.890322581
-110.14,29.67,BAVIACORA,SON,Bavi·cora Son. REMAS*,2.022580645
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,0.809677419
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,7.270967742
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,3.790322581
-109.3,29.93,HUASABAS,SON,Hu·sabas Son. REMAS*,1.823333333
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,0.990322581
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,2.235483871
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,3.716666667
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,1.326666667
-109.68,30.37,PNACOZARIob,SON,Observatorio de Pilares de Nacozari Son. SMN*,5.464
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,-0.052
-111.09,30.42,ALAMITOS,SON,Los Alamitos Son. REMAS*,2.661538462
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,3.980645161
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,0.429032258
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,4.719354839
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,3.2
-109.97,30.65,BACOACHI,SON,Bacoachi Son. REMAS*,-1.64
-111.83,30.71,ALTARob,SON,Observatorio de Altar Son. SMN*,6.183333333
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,4.86
-112.44,30.77,CABORCA,SON,Caborca Son. SMN*,6.335483871
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,1.058064516
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,6.293548387
-110.84,30.85,CRISP,SON,El 15 Crisp Son. REMAS*,2.590322581
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,5.538709677
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,1.64516129
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,-1.34
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,-1.209677419
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,4.609677419
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,9.732
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,7.506666667
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,1.861290323
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,5.051612903
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,2.95483871
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,4.087096774
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,4.690322581
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,5.032258065
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,7.038709677
