Lon,Lat,Clave,Edo,Est,Tmin
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,19.5
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,18.7
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,22.1
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,22.5
-112.26,30.65,EJFRONTERAS,SON,Ejido Fronteras Son. REMAS*,21.8
-111.83,30.71,ALTARob,SON,Observatorio de Altar Son. SMN*,21.4
-112.46,30.77,CABORCAEX,SON,Caborca Exportadora Son. REMAS*,18.5
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,22.7
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,24.4
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,23.3
-92.97,17.57,TEATB,TAB,Teapa Tab.,23.1
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,23.2
-92.6,17.77,MACTB,TAB,Macuspana Tab.,24.0
-93.38,18,CARTB,TAB,C·rdenas Tab.,23.7
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,23.7
-93,17.98,GONTB,TAB,Gonz·lez Tab.,24.5
-93.28,18,SAMTB,TAB,Samaria Tab.,23.8
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,25.8
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,23.9
-92.74,17.4,OXOLOTANCFE,TAB,Oxolot·n Tab. CFE*,23.4
-91.49,17.43,BOCADELCERRO,TAB,Boca del Cerro Tab. SGT*,24.2
-92.93,17.55,PUYACATENGO,TAB,Puyacatengo Tab. SGT*,23.6
-92.95,17.56,TEAPA,TAB,Teapa Tab. SGT*,23.5
-92.96,17.96,LUISGPEREZ,TAB,Luis Gil PÈrez Tab. ProtecciÛn Civil*,25.9
-92.91,17.97,GAVIOTAS,TAB,Gaviotas Villahermosa Tab. SGT*,25.5
-93.28,18,SAMARIA,TAB,Samaria Tab. SGT*,24.2
-92.65,18.41,PCENTLA,TAB,Pantanos de Centla Tab. SMN*,25.2
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,25.5
-93.83,17.97,ZAMAPA2ASECC,TAB,Zamapa 2a. SecciÛn Tab. ProtecciÛn Civil*,26.3
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,22.5
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,24.0
-93.62,18.18,POBLADOC11,TAB,Poblado C11 Tab. SGT*,24.9
-92.65,18.51,FRONTERA,TAB,Frontera Tres Brazos Tab. SGT*,25.8
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,21.9
-99.55,24.57,VSMTP,TAMPS,Victoria-San Marcos Tamps.,22.6
-98.63,22.49,NVAAPOLONIA,TAMPS,Nueva Apolonia Tamps. SGT*,24.6
-99.15,22.99,AHUALULCOTP,TAMPS,Ahualulco Tamps. SGT*,23.9
-99.15,23.05,GOMEZFARIAS,TAMPS,Gomez Farias Tamps. SGT*,22.2
-98.37,24.05,ABASOLO,TAMPS,Abasolo Tamps. SGT*,24.0
-99.22,24.1,BARRETALI,TAMPS,Barretal Uno Tamps. SGT*,23.2
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,23.8
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,26.0
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,24.6
-98.42,22.41,TMSTP,TAMPS,TamesÌ Tamps.,23.3
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,21.9
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,23.9
-98.71,22.8,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,23.5
-99.12,22.85,LSRTP,TAMPS,La Servilleta Tamps.,22.5
-99,22.85,RFRTP,TAMPS,RÌo FrÌo Tamps.,23.0
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,20.1
-99.09,23.02,SBNTP,TAMPS,Sabinas Tamps.,22.4
-97.77,23.05,BTORDO,TAMPS,Barra del Tordo Tamps. SMN*,24.8
-98.79,23.09,SGBTP,TAMPS,San Gabriel Tamps.,23.3
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,23.8
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,20.9
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,22.4
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,23.0
-98.21,23.76,SLMTP,TAMPS,Soto la Marina Tamps.,23.3
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,23.3
-98.9,24.04,PADTP,TAMPS,Padilla Tamps.,23.1
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,23.5
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,22.6
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,22.1
-99.02,24.21,PILTP,TAMPS,PilÛn Tamps.,23.1
-99.6,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,20.3
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,21.6
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,21.3
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,20.1
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,23.6
-97.82,25.97,CONTP,TAMPS,Control Tamps.,24.0
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,24.2
-97.8,25.8,PANTP,TAMPS,Pueblo An·huac Tamps.,23.2
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,24.5
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,23.2
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,22.5
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,22.3
-98.93,26.2,MRGTP,TAMPS,Marte R. GÛmez Tamps.,23.2
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,23.4
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria Tamps.,22.3
-99.21,24.1,BARRETALII,TAMPS,Barretal Dos Tamps. SGT*,22.4
-98.69,25.12,CANDIDOAG,TAMPS,C·ndido Aguilar Tamps. SGT*,24.1
-99.15,22.99,AHLTP,TAMPS,Ahualulco Tamps.,23.1
-98.87,22.78,SACADEAGUA,TAMPS,Saca de Agua Tamps. SGT*,24.5
-98.41,22.8,GONZALEZTP,TAMPS,Gonz·lez Tamps. SGT*,24.4
-99.08,23.39,LAENCANTADA,TAMPS,La Encantada Tamps. SGT*,23.3
-99.38,23.41,JAUMAVE,TAMPS,Jaumave Tamps. SMN*,21.1
-98.74,23.73,PASOMOLINA,TAMPS,Paso de Molina Tamps. SGT*,23.4
-99.13,23.73,CVICTORIAob,TAMPS,Observatorio de Ciudad Victoria Tamps.SMN*,22.6
-97.77,23.79,LAPESCAMAR,TAMPS,La Pesca Tamps. SEMAR*,25.0
-98.94,23.89,CORTP,TAMPS,Corona Tamps.,23.4
-98.67,23.96,PVGUERRERO,TAMPS,Presa Vicente Guerrero Tamps. SGT*,23.7
-98.9,24.04,PADILLA,TAMPS,Padilla Tamps. SGT*,23.7
-99.6,24.18,PTODEVALLES,TAMPS,Puerto de Valles Tamps. SGT*,20.7
-98.16,24.84,SNFERNANDO,TAMPS,San Fernando Tamps. SGT*,24.2
-98.16,24.84,FD2TP,TAMPS,San Fernando Tamps. SMN*,24.1
-98.6,25.1,MENDEZ,TAMPS,MÈndez Tamps. SGT*,24.3
-97.52,25.88,MA2TP,TAMPS,Matamoros Tamps. SMN*,25.3
-99.53,27.44,NUEVOLAREDO,TAMPS,Nuevo Laredo Tamps. SGT*,23.8
-98.98,22.74,CIUDADMANTE,TAMPS,Ciudad Mante Tamps. SMN*,24.3
-97.95,23.17,LAETP,TAMPS,La Esperanza Tamps.,22.5
-98.21,23.76,SOTOLAMARINAob,TAMPS,Observatorio de Soto La Marina Tamps. SMN*,23.8
-98.87,24.12,PILON,TAMPS,PilÛn Tamps. SGT*,23.7
-98.81,25.03,CNDTP,TAMPS,C·ndido Aguilar Tamps.,23.9
-98.59,25.12,MENTP,TAMPS,MÈndez Tamps.,23.7
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,10.5
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,11.5
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,10.0
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,11.7
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,9.7
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,12.4
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,8.3
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,9.4
-98.03,19.14,MALINCHEII,TLAX,La Malinche 2 Tlax. SMN*,7.9
-98.04,19.3,MALINCHEI,TLAX,La Malinche 1 Tlax. SMN*,7.3
-97.91,19.32,HMTTL,TLAX,Huamantla Tlax.,10.0
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,8.6
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,20.8
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,16.6
-96.41,19.26,LOFVC,VER,Loma Fina Ver.,23.2
-96.95,19.23,TOTVC,VER,Totutla Ver.,15.5
-96.97,19.55,OTIVC,VER,Otilpan Ver.,15.4
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,23.1
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,21.1
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,21.1
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,22.6
-94.4,18.1,COTVC,VER,Coatzacoalcos Ver.,24.3
-94.77,18.14,MNZVC,VER,Minzapan Ver.,23.1
-95.3,18.14,CTTVC,VER,Coatotolapan Ver.,22.7
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,21.1
-95.56,18.27,GARVC,VER,Garro Ver.,24.3
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,23.6
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,22.9
-97.1,18.85,ORZVC,VER,Orizaba Ver.,17.6
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,5.5
-96.11,19.15,VERVC,VER,Veracruz Ver.,24.7
-96.49,19.34,TAMVC,VER,Tamarindo Ver.,26.2
-96.37,19.36,CRDVC,VER,Cardel Ver.,23.6
-96.55,19.4,IDOVC,VER,Õdolos Ver.,24.3
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,8.1
-96.94,19.45,COAVC,VER,Coatepec Ver.,15.3
-96.93,19.48,BRIVC,VER,Briones Ver.,14.9
-96.59,19.5,ACTVC,VER,Actopan Ver.,23.4
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,16.1
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,16.3
-97.02,19.6,JOYVC,VER,La Joya Ver.,10.2
-97.1,19.65,LVRVC,VER,Las Vigas de RamÌrez Ver.,9.3
-96.87,19.65,NAOVC,VER,Naolinco Ver.,15.0
-96.84,19.7,ACAVC,VER,Acatl·n Ver.,11.7
-97.23,19.76,ALTVC,VER,Altotonga Ver.,10.8
-96.83,19.93,MZNVC,VER,Misantla Ver.,20.3
-96.98,20.05,LIBVC,VER,Libertad Ver.,23.6
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,10.3
-97.48,20.54,PRCVC,VER,Poza Rica Ver.,23.9
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,21.7
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,22.8
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,20.7
-98.41,21.5,TMPVC,VER,Tempoal Ver.,22.9
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,21.4
-98.46,21.77,HGOVC,VER,El Higo Ver.,23.7
-98.5,21.83,OLVVC,VER,El Olivo Ver.,23.3
-98.18,22.06,PNCVC,VER,P·nuco Ver.,22.0
-98.29,21.19,HLSVC,VER,Los Hules Ver.,22.9
-96.9,19.51,XALAPAob,VER,Observatorio de Xalapa Ver. SMN*,18.9
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,20.9
-96.7,19.43,CEGVC,VER,Cerro Gordo Ver.,19.2
-95.7,18.08,VAZVC,VER,Villa Azueta Ver.,23.3
-94.33,18.11,LACVC,VER,La Cangrejera Ver. SMN*,24.2
-94.51,18.14,COATZACOALCOob,VER,Observatorio de Coatzacoalcos Ver. SMN*,24.9
-95.76,18.79,ALVARADO2OB,VER,Alvarado II Ver. SMN*,25.1
-96.7,18.82,PTEAUTOPISTA,VER,Puente de la Autopista Ver. SGT*,22.4
-97.1,18.85,ORIZABAob,VER,Observatorio de Orizaba Ver. SMN*,17.2
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,20.1
-96.24,19.04,JAMAPA,VER,Jamapa Ver. SGT*,24.1
-96.66,19.04,PTE4CAMINOS,VER,Puente Cuatro Caminos Ver. SGT*,21.7
-97.04,19.07,COSCOMATEPEC,VER,Coscomatepec CBT99 Ver. SMN*,15.1
-96.84,19.07,TEPATLAXCO,VER,Tepatlaxco Ver. SGT*,17.2
-96.13,19.09,SJNVC,VER,San JosÈ Novillero Ver.,24.2
-96.11,19.1,UGALVANESIME,VER,Ursulo Galv·n Ver. SMN*,23.5
-96.45,19.29,PASOOVEJAS,VER,Paso de Ovejas Ver. SGT*,23.9
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,9.3
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,17.0
-97.22,21.47,ISLALOBOSMAR,VER,Isla Lobos Ver. SEMAR*,26.1
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,24.2
-96.1,18.19,CDALEMAN,VER,Ciudad Alem·n Ver.*,24.3
-95.07,18.58,TUXTLASI,VER,Los Tuxtlas 1 Ver. SMN*,14.1
-96.88,19.6,INCVC,VER,Ingenio ConcepciÛn Ver.,16.9
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,23.9
-95.63,18.72,ALVVC,VER,Alvarado Ver. SMN*,25.0
-88.93,20.13,PETYC,YUC,Peto Yuc.,22.6
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,22.6
-89.56,20.4,TICYC,YUC,Ticul Yuc.,23.9
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,23.8
-89.71,20.49,MUNYC,YUC,Muna Yuc.,23.7
-88.2,20.69,VALYC,YUC,Valladolid Yuc.,23.8
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,23.9
-89.64,20.94,FAEYC,YUC,Fuerza AÈrea Yuc.,24.3
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,24.6
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,23.4
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,23.1
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,24.4
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,23.5
-89.65,21.28,PROYC,YUC,Progreso Yuc.,24.9
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,25.0
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,24.3
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,23.8
-89.05,20.03,TANYC,YUC,TantaquÌn Yuc.,18.8
-89.22,19.88,BECYC,YUC,BecanchÈn Yuc.,22.8
-89.68,20.65,ABAYC,YUC,Abal· Yuc.,19.4
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,25.0
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,20.9
-89.5,21.08,CONYC,YUC,Conkal Yuc.,20.7
-89.05,20.03,TNTYC,YUC,TantaquÌn Yuc. SMN*,23.1
-89.29,21.09,MTOYC,YUC,Motul Yuc.,20.9
-89.65,21.3,PROGRESOob,YUC,Observatorio de Progreso Yuc. SMN*,25.1
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,24.4
-103.51,24.29,SGOZC,ZAC,Santiago Zac.,20.2
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,20.0
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,14.8
-103.34,21.59,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,20.3
-103.35,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,16.4
-102.9,21.71,PMOZC,ZAC,MoraleÒos Zac.,19.2
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,17.6
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,13.1
-102.9,22,CHIZC,ZAC,El Chique Zac.,18.7
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,11.3
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,15.0
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,10.9
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,12.7
-102.8,22.35,PALZC,ZAC,Palomas Zac.,15.1
-101.92,22.52,VGOZC,ZAC,Villa Gonz·lez Ortega Zac.,13.2
-103,22.64,JERZC,ZAC,Jerez Zac.,15.3
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,13.2
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,14.2
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,14.2
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,13.4
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,12.9
-102.57,22.78,LBUZC,ZAC,La Bufa Zac.,12.2
-102.95,22.82,BTEZC,ZAC,RamÛn LÛpez Velarde Zac.,14.6
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,13.6
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,13.5
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,13.0
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,14.5
-103.21,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,13.2
-103.59,23.64,SOMZC,ZAC,Sombrerete Zac.,12.8
-103.09,23.69,ELCZC,ZAC,El Cazadero Zac.,15.6
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,14.0
-103.39,23.74,SFOZC,ZAC,San Francisco Zac.,15.5
-103.89,23.47,TCHZC,ZAC,Chalchihuites Zac.,13.8
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,13.7
-102.62,24.98,NTAZC,ZAC,Nuevo Tampico Zac.,17.1
-103.5,22.33,STEZC,ZAC,Santa Teresa Zac.,15.0
-102.34,23.29,VCOZC,ZAC,Villa de Cos Zac.,12.8
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,15.2
-102.79,21.56,TLAZC,ZAC,Tlalchichila Zac.,13.1
-103.09,22.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,12.6
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,14.1
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,12.8
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,14.3
-103.6,22.69,LAFLORIDA,ZAC,La Florida Zac. SMN*,14.0
-102.57,22.78,ZACATECASob,ZAC,Observatorio de Zacatecas Zac. SMN*,13.0
