Lon,Lat,Clave,Edo,Est,Tmin
-87.9900,21.1600,TIZIMIN,YUC,TizimÌn Yuc. SMN*,19.3
-88.1700,21.1600,TIZYC,YUC,TizimÌn Yuc.,22.2
-103.3200,20.5800,TLAJL,JAL,Tlaquepaque Jal.,16.4
-103.4200,20.4400,TLAJOMULCO,JAL,Tlajomulco Jal. SMN*,13.0
-98.5600,17.5500,TLAPA,GRO,Tlapa Gro. SMN*,19.0
-99.2000,19.5300,TLASE,MEX,Tlalnepantla MÈx. SGIRPC*,13.8
-98.3700,20.0800,TLGHD,HGO,Observatorio de Tulancingo Hgo.,12.3
-103.3100,21.7700,TLLZC,ZAC,Tlaltenango Zac.,7.8
-98.9000,18.9000,TLYMR,MOR,Tlayacapan Mor.,16.2
-99.2400,19.0500,TMAMR,MOR,Tres MarÌas Mor.,6.2
-98.7900,18.7800,TMCMR,MOR,Temoac Mor.,15.9
-94.1600,17.5700,TMOVC,VER,Tierra Morada Ver.,22.3
-98.4100,21.5000,TMPVC,VER,Tempoal Ver.,20.7
-98.4200,22.4200,TMSTP,TAMPS,TamesÌ Tamps.,19.4
-98.7600,21.2400,TMTSL,SLP,Temamatla S.L.P.,19.4
-96.9200,19.8100,TNCVC,VER,Tenochtitl·n Ver.,16.0
-89.0500,20.0300,TNTYC,YUC,TantaquÌn Yuc. SMN*,19.2
-99.1500,19.2000,TOPSE,CDMX,Topilejo Cd. de MÈx. SGIRPC*,8.0
-103.4500,25.5400,TORCL,COAH,Observatorio de TorreÛn Coah.,17.6
-98.9200,18.9900,TOTMR,MOR,Totolapan Mor.,14.3
-109.1400,26.4600,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,12.6
-96.9500,19.2300,TOTVC,VER,Totutla Ver.,16.0
-97.4900,19.4900,TPYPB,PUE,Tepeyahualco Pue.,9.7
-99.0700,18.9700,TPZMR,MOR,Tepoztl·n Mor.,15.7
-110.9300,29.3900,TRACALITA,SON,Tracalita Son. REMAS*,9.1
-110.5100,28.3700,TREINTA,SON,Las Treinta Son. REMAS*,8.8
-109.5000,26.9100,TRESCARLOS,SON,Tres Carlos Son. REMAS*,8.9
-99.2500,19.0500,TRESMARIAS,MOR,Tres MarÌas Mor. SMN*,6.5
-94.9300,18.3800,TUXTLASII,VER,Los Tuxtlas 2 Ver. SMN*,16.5
-99.3900,19.8300,TXMHD,MEX,Taxhimay MÈx.,9.0
-97.4000,20.9600,TXPVC,VER,Observatorio de Tuxpan Ver.,21.9
-95.4200,18.4700,TZAVC,VER,Tres Zapotes Ver.,22.9
-103.0300,20.1700,TZPJL,JAL,Tizap·n Jal.,16.3
-99.1000,19.3000,UAXSE,CDMX,UAM Xochimilco Cd. de MÈx. SGIRPC*,11.8
-98.0500,20.1800,UDSPB,PUE,Universidad de la Sierra Pue.,13.8
-99.0700,19.3600,UIZSE,CDMX,UAM Iztapalapa Cd. de MÈx. SGIRPC*,15.0
-107.9100,27.2200,URECH,CHIH,Urique Chih.,14.9
-110.3100,29.4400,URES,SON,Ures Son. REMAS*,3.2
-107.9200,27.2200,URICH,CHIH,Urique Chih. SMN*,18.3
-102.0800,19.4200,URUAPAN,MICH,Uruapan Mich. SMN*,9.7
-97.7200,18.8700,UTTPB,PUE,Universidad TecnolÛgica Tecamachalco Pue. SMN*,12.2
-115.0100,32.2500,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,9.6
-100.0800,19.3800,VALLEDEBRAVO,MEX,Valle de Bravo MÈx. SMN*,2.8
-88.2000,20.6900,VALYC,YUC,Observatorio de Valladolid Yuc.,22.4
-109.6200,26.9300,VASCONIA,SON,La Vasconia Son. REMAS*,9.1
-100.9500,27.5200,VCARRANZA,COAH,Venustiano Carranza Coah. SMN*,18.2
-97.8000,25.9100,VCATP,TAMPS,Villa C·rdenas Tamps.,19.2
-102.3500,23.2900,VCOZC,ZAC,Villa de Cos Zac.,11.1
-101.1800,20.3800,VDSGJ,GTO,Valle de Santiago Gto.,13.9
-103.8500,20.6000,VEGJL,JAL,Ing. Santiago Camarena Jal.,10.3
-97.6800,20.5100,VENPB,PUE,Venustiano Carranza Pue.,10.2
-96.1100,19.1500,VERVC,VER,Observatorio de Veracruz Ver.,23.5
-98.6700,23.9600,VGRTP,TAMPS,Vicente Guerrero Tamps.,19.7
-101.7200,22.3500,VHGZC,ZAC,Villa Hidalgo Zac.,9.8
-97.8000,25.7000,VHMTP,TAMPS,Valle Hermoso Tamps.,18.4
-99.1000,19.6600,VIFSE,MEX,Villa de las Flores MÈx. SGIRPC*,11.3
-106.5000,30.6200,VILLAAHUMADA,CHIH,Villa Ahumada Chih. SMN*,7.5
-99.4900,24.3000,VILLAGRAN,TAMPS,Villagr·n Tamps. SMN*,18.4
-105.5000,26.4400,VILLAOCAMPO,DGO,Villa Ocampo Dgo. SMN*,9.0
-103.3400,21.6000,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,14.6
-99.5500,24.5700,VSMTP,TAMPS,Victoria San Marcos Tamps.,17.5
-92.1500,15.0900,VTACANA,CHIS,Volc·n Tacan· Chis. SMN*,16.1
-89.8600,19.6600,XCPCA,CAMP,Xcupil Camp.,21.5
-100.0900,21.3000,XICGJ,GTO,Xich˙ Gto.,16.5
-99.1900,18.5300,XICMR,MOR,Xicatlacotla Mor.,19.6
-96.9200,19.5300,XOBVC,VER,Observatorio de Xalapa Ver.,15.2
-89.4000,18.5000,XPJCA,CAMP,Xpujil Camp.,21.6
-99.0500,18.9000,YAHMR,MOR,Yautepec Mor.,17.4
-108.9200,28.3700,YC2SO,SON,YÈcora Son. SMN*,2.5
-109.0100,28.3300,YECORAS,SON,YÈcora Son. REMAS*,5.8
-90.3100,19.0100,YOHALTUM,CAMP,Yohalt˙n Camp. SMN*,20.8
-102.5100,22.7500,ZA2ZC,ZAC,Zacatecas Zac. SMN*,11.6
-102.5900,22.7600,ZACZC,ZAC,Zacatecas Zac.,11.9
-97.3900,19.4100,ZALVC,VER,Zalayeta Ver.,4.9
-97.5800,19.8600,ZCPPB,PUE,Zacapoaxtla Pue.,13.1
-99.2000,18.6500,ZCTMR,MOR,Observatorio de Zacatepec Mor.,19.0
-101.5500,17.6400,ZIHUATANEJO,GRO,Zihuatanejo Gro. SMN*,25.9
-99.3900,20.7400,ZIMAPAN,HGO,Zimap·n Hgo. SMN*,16.1
-99.5000,20.6600,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,17.1
-108.3600,25.7400,ZOPSI,SIN,El Zopilote Sin.,13.0
-103.0500,22.0500,ZPTJL,JAL,El Zapote Jal.,10.0
-97.8300,20.1800,ZRGPB,PUE,Zaragoza Pue.,10.0
-98.6500,20.6500,ZXTHD,HGO,Zacualtip·n Hgo.,11.5
