Lon,Lat,Clave,Edo,Est,Tmin
-106.70,24.12,SLTSI,SIN,"Ing. Aurelio Benassini Vizcaíno, Sin.",32.4
-100.89,20.22,SLVGJ,GTO,"Salvatierra, Gto.",27.1
-98.79,22.94,SLZTP,TAMP,"Lic. Emilio Portes Gil, Tamps.",25.7
-101.02,20.43,SMAGJ,GTO,"San Miguel de Allende, Gto.",24.5
-96.45,17.12,SMAOX,OAX,"San Antonio Cuajimoloyas, Oax.",14.1
-97.91,18.74,SMCPB,PUE,"San Miguel Canoa, Pue.",21.9
-100.95,29.03,SMGCL,COAH,"San Miguel, Coah.",16.1
-92.24,15.78,SMICP,CHIS,"San Miguel, Chis.",33.5
-103.70,27.29,SMJCL,COAH,"Sierra Mojada, Coah.",19.8
-105.37,25.95,SMODR,DGO,"Santa María del Oro, Dgo.",19.8
-107.16,24.81,SN2SI,SIN,"Sanalona hidrométrica, Sin.",32.3
-92.82,16.94,SNACP,CHIS,"Santa María, Chis.",28.7
-96.93,17.52,SNAOX,OAX,"Santiago Nacaltepec, Oax.",22.1
-98.86,19.64,SNLMX,MEX,"San Lucas, Méx",23.3
-99.48,16.80,SNMGR,GRO,"San Marcos, Gro.",36.7
-109.71,23.49,SNTBS,BCS,"Santiago, B.C.S.",27.9
-102.11,21.89,SNVAG,AGS,"Sandovales, Ags.",20.8
-103.64,23.64,SOMZC,ZAC,"Observatorio de Sombrerete, Zac.",22.3
-95.03,18.52,SONVC,VER,"Sontecomapan, Ver.",27.0
-102.98,25.76,SPECL,COAH,"San Pedro, Coah.",25.3
-104.29,25.56,SPGDR,DGO,"San Pedro del Gallo, Dgo.",25.5
-105.42,25.04,SPPDR,DGO,"Santiago Papasquiaro, Dgo.",27.9
-91.16,17.79,SPTTB,TAB,"San Pedro, Tab.",32.0
-106.25,23.35,SQRSI,SIN,"Siqueros, Sin.",34.0
-100.55,25.03,SRANL,NL,"San Rafael, N.L.",21.7
-105.57,26.08,SRDDR,DGO,"Sardinas, Dgo.",26.8
-112.27,27.34,SRLBS,BCS,"Observatorio de Santa Rosalía, B.C.S.",21.2
-111.45,30.39,SRSSO,SON,"Santa Rosa 2, Son.",19.4
-101.07,20.30,SRTGJ,GTO,"Santa Rita, Gto.",28.5
-98.58,19.33,SRTPB,PUE,"Santa Rita Tlahuapan, Pue.",20.9
-102.40,20.10,SSIMC,MICH,"San Simón, Mich.",28.3
-99.27,24.02,STETP,TAMP,"Santa Engracia, Tamps.",24.9
-103.50,22.33,STEZC,ZAC,"Independencia Nacional, Zac.",24.3
-101.02,25.38,STOCL,COAH,"Saltillo, Coah.",20.9
-103.11,22.92,STRZC,ZAC,"Santa Rosa, Zac.",20.4
-98.62,21.69,SVTSL,SLP,"San Vicente, S.L.P.",25.8
-99.01,19.25,TAHSE,CDMX,"Tláhuac, Cd. de Méx. SGIRPC*",22.2
-96.49,19.34,TAMVC,VER,"Tamarindo, Ver.",30.2
-89.05,20.03,TANYC,YUC,"Tantaquín, Yuc.",31.3
-92.26,14.91,TAPCP,CHIS,"Tapachula, Chis.",35.3
-92.78,17.46,TAPTB,TAB,"Tapijulapa, Tab.",30.6
-96.97,19.45,TAPVC,VER,"Tapachapan, Ver.",22.7
-99.61,18.55,TAXGR,GRO,"Taxco, Gro.",26.5
-102.86,22.12,TAYZC,ZAC,"Ing. Julián Adame Alatorre, Zac.",26.8
-98.86,21.25,TBLSL,SLP,"Tierra Blanca, S.L.P.",26.2
-96.35,18.45,TBLVC,VER,"Tierra Blanca, Ver.",28.8
-107.97,26.94,TBRSI,CHIH,"San Francisco, Chih.",30.4
-102.58,21.45,TCAJL,JAL,"Teocaltiche, Jal.",28.4
-103.88,23.47,TCHZC,ZAC,"Chalchihuites, Zac.",21.0
-103.87,18.91,TCMCM,COL,"Tecomán, Col.",36.4
-99.53,17.17,TCOGR,GRO,"Tierra Colorada, Gro.",31.4
-96.97,19.38,TCOVC,VER,"Teocelo, Ver.",27.3
-106.54,24.70,TDRDR,DGO,"El Tule del Real, Dgo.",31.2
-97.79,20.00,TDRPB,PUE,"Tepango de Rodríguez, Pue.",25.8
-92.97,17.57,TEATB,TAB,"Teapa, Tab.",31.9
-97.75,18.88,TECPB,PUE,"Tecamachalco, Pue.",24.5
-97.40,18.48,TEHPB,PUE,"Tehuacán, Pue.",24.6
-98.78,18.45,TELPB,PUE,"Teotlalco, Pue.",34.0
-101.30,20.60,TEMGJ,GTO,"Temascatío, Gto.",27.3
-99.22,18.86,TEMMR,MOR,"Temixco, Mor.",31.2
-96.41,18.23,TEMOX,OAX,"Presidente Alemán, Oax.",28.3
-103.20,22.17,TENJL,JAL,"Tenasco, Jal.",24.7
-97.81,19.83,TEOPB,PUE,"Tetela de Ocampo, Pue.",21.3
-100.23,20.00,TEPMC,MICH,"Tepuxtepec, Mich.",22.1
-104.89,21.49,TEPNR,NAY,"Observatorio de Tepic, Nay.",26.2
-97.36,19.82,TEZPB,PUE,"Teziutlán, Pue.",22.8
-103.46,21.47,TGOZC,ZAC,"Teúl de González Ortega, Zac.",26.6
-102.79,24.56,TGRDR,DGO,"El Tigre, Dgo.",27.3
-100.78,20.52,TGRGJ,GTO,"Tres Guerras, Gto.",25.8
-103.44,26.11,THODR,DGO,"Tlahualilo, Dgo.",25.2
-89.56,20.40,TICYC,YUC,"Ticul, Yuc.",32.0
-99.31,18.49,TILMR,MOR,"Tilzapotla, Mor.",31.8
-88.17,21.16,TIZYC,YUC,"Tizimín, Yuc.",31.3
-99.91,19.86,TJCMX,MEX,"El Tejocote, Méx.",22.2
-103.32,20.58,TLAJL,JAL,"Tlaquepaque, Jal.",27.8
-99.20,19.53,TLASE,MEX,"Tlalnepantla, Méx. SGIRPC*",22.1
-102.79,21.56,TLAZC,ZAC,"Tlalchichila, Zac.",22.7
-98.37,20.08,TLGHD,HGO,"Observatorio de Tulancingo, Hgo.",22.9
-103.31,21.77,TLLZC,ZAC,"Tlaltenango, Zac.",26.8
-98.75,18.81,TLOMR,MOR,"Tlacotepec, Mor.",25.8
-98.60,17.50,TLPGR,GRO,"Tlapa, Gro.",31.7
-96.85,18.41,TLPPB,PUE,"Tlacotepec de Díaz, Pue.",26.7
-98.04,20.37,TLXPB,PUE,"Tlaxco, Pue.",25.9
-107.85,28.95,TMCCH,CHIH,"Observatorio de Temósachic, Chih.",18.3
-104.37,19.98,TMLJL,JAL,"Ramón Corona Madrigal General, Jal.",27.8
-94.16,17.57,TMOVC,VER,"Tierra Morada, Ver.",28.4
-98.41,21.50,TMPVC,VER,"Tempoal, Ver.",27.4
-98.42,22.42,TMSTP,TAMP,"Tamesí, Tamps.",27.0
-98.76,21.24,TMTSL,SLP,"Temamatla, S.L.P.",25.7
-100.30,19.77,TMUMC,MICH,"Tercer Mundo, Mich.",24.0
-106.98,24.93,TMZDR,DGO,"Tamazula, Dgo.",35.0
-99.15,21.82,TNCSL,SLP,"Tanchachín, S.L.P.",26.4
-96.92,19.81,TNCVC,VER,"Tenochtitlán, Ver.",25.3
-102.13,21.81,TNJAG,AGS,"La Tinaja 2, Ags.",25.1
-107.38,29.56,TNTCH,CHIH,"El Tintero, Chih.",18.4
-103.45,25.54,TORCL,COAH,"Observatorio de Torreón, Coah.",26.6
-105.85,23.09,TORSI,SIN,"Las Tortugas, Sin.",33.7
-98.92,18.99,TOTMR,MOR,"Totolapan, Mor.",26.2
-96.95,19.23,TOTVC,VER,"Totutla, Ver.",23.2
-109.50,29.53,TPCSO,SON,"Tepache, Son.",24.3
-98.84,18.60,TPLMR,MOR,"Tepalcingo, Mor.",31.8
-97.49,19.49,TPYPB,PUE,"Tepeyahualco, Pue.",23.7
-103.40,18.97,TRJCM,JAL,"Solidaridad, Jal.",32.5
-98.15,21.04,TRRVC,VER,"Terrerillos, Ver.",26.3
-110.21,23.48,TSNBS,BCS,"Todos Santos, B.C.S.",27.0
-109.21,27.66,TSOSO,SON,"Tesocoma, Son.",27.9
-99.28,19.45,TTLMX,MEX,"Totolica hidrométrica, Méx.",24.2
-99.12,19.90,TTQMX,MEX,"Tajo de Tequixquiac, Méx",23.6
-96.13,18.08,TUXOX,OAX,"Tuxtepec, Oax.",30.3
-99.39,19.83,TXMHD,MEX,"Taxhimay, Méx.",25.5
-93.13,16.75,TXOCP,CHIS,"Observatorio de Tuxtla Gutiérrez, Chis.",32.0
-97.40,20.96,TXPVC,VER,"Observatorio de Tuxpan, Ver.",26.4
-99.40,17.57,TXTGR,GRO,"Tixtla, Gro.",26.6
-99.10,19.30,UAXSE,CDMX,"UAM Xochimilco, Cd. de Méx. SGIRPC*",21.6
-98.05,20.18,UDSPB,PUE,"Universidad de la Sierra, Pue.",21.5
-99.07,19.36,UIZSE,CDMX,"UAM Iztapalapa, Cd. de Méx. SGIRPC*",22.7
-107.91,27.22,URECH,CHIH,"Urique, Chih.",29.2
-102.14,19.96,UREMC,MICH,"Urepetiro, Mich.",23.8
-88.20,20.69,VALYC,YUC,"Observatorio de Valladolid, Yuc.",33.1
-96.30,17.78,VANOX,OAX,"Valle Nacional, Oax.",28.9
-97.80,25.91,VCATP,TAMP,"Villa Cárdenas, Tamps.",22.4
-110.29,27.64,VCMSO,SON,"Vícam, Son.",25.9
-102.34,23.29,VCOZC,ZAC,"Villa de Cos, Zac.",24.3
-100.62,27.52,VCRCL,COAH,"Venustiano Carranza, Coah.",19.0
-101.18,20.38,VDSGJ,GTO,"Valle de Santiago, Gto.",24.8
-103.85,20.60,VEGJL,JAL,"Ing. Santiago Camarena, Jal.",28.6
-97.68,20.51,VENPB,PUE,"Venustiano Carranza, Pue.",27.6
-96.11,19.15,VERVC,VER,"Observatorio de Veracruz, Ver.",28.3
-98.67,23.96,VGRTP,TAMP,"Vicente Guerrero, Tamps.",26.3
-104.93,26.24,VHGDR,DGO,"Villa Hidalgo, Dgo.",20.2
-101.72,22.35,VHGZC,ZAC,"Villa Hidalgo, Zac.",22.0
-97.80,25.70,VHMTP,TAMP,"Valle Hermoso, Tamps.",23.6
-105.16,26.74,VICCH,CHIH,"Villa Coronado, Chih.",24.4
-99.10,19.66,VIFSE,MEX,"Villa de las Flores, Méx. SGIRPC*",22.6
-102.18,18.05,VILMC,MICH,"José María Morelos y Pavón, Mich.",33.3
-103.34,21.59,VILZC,ZAC,"José María Morelos, Zac.",31.0
-107.06,24.75,VINSI,SIN,"Vinoramas, Sin.",30.8
-101.45,19.55,VJIMC,MICH,"Villa Jiménez, Mich.",25.1
-102.07,22.10,VJZAG,AGS,"Villa Juárez, Ags.",26.0
-105.51,26.45,VOCDR,DGO,"Villa Ocampo, Dgo.",24.4
-99.55,24.57,VSMTP,TAMP,"Victoria San Marcos, Tamps.",24.9
-96.61,19.02,VTEVC,VER,"Villa Tejeda, Ver.",28.0
-105.81,27.45,VZRCH,CHIH,"Valle de Zaragoza, Chih.",22.6
-99.08,19.53,XALSE,MEX,"Xalostoc, Méx. SGIRPC*",22.0
-96.85,19.55,XCFVC,VER,"Xalapa CFE, Ver.",21.8
-89.86,19.66,XCPCA,CAMP,"Xcupil, Camp.",32.9
-97.96,20.28,XDJPB,PUE,"Xicotepec de Juárez, Pue.",21.4
-100.09,21.30,XICGJ,GTO,"Xichú, Gto.",27.1
-99.19,18.53,XICMR,MOR,"Xicatlacotla, Mor.",32.6
-96.92,19.53,XOBVC,VER,"Observatorio de Xalapa, Ver.",23.3
-98.49,17.90,XXHGR,GRO,"Xochihuehuetlán, Gro.",33.9
-99.05,18.90,YAHMR,MOR,"Yautepec, Mor.",30.5
-93.33,17.12,YAMCP,CHIS,"Yamonhó, Chis.",26.8
-108.93,28.37,YCRSO,SON,"Yécora, Son.",21.9
-108.17,29.67,YEPCH,CHIH,"Yepachic, Chih.",20.6
-102.24,20.34,YURMC,MICH,"Yurécuaro, Mich.",27.0
-99.93,17.60,YXTGR,GRO,"Yextla, Gro.",26.8
-95.93,17.15,ZACOX,OAX,"Zacatepec, Oax.",22.1
-102.58,22.76,ZACZC,ZAC,"Zacatecas, Zac.",21.1
-97.39,19.41,ZALVC,VER,"Zalayeta, Ver.",21.2
-102.28,20.01,ZAMMC,MICH,"Observatorio de Zamora, Mich.",24.8
-97.59,19.86,ZCPPB,PUE,"Zacapoaxtla, Pue.",19.7
-99.20,18.65,ZCTMR,MOR,"Observatorio de Zacatepec, Mor.",32.6
-101.55,17.65,ZHTGR,GRO,"Zihuatanejo, Gro.",35.9
-101.93,18.92,ZICMC,MICH,"Zicuirán, Mich.",34.4
-97.91,19.20,ZITTL,TLAX,"Zitlaltepec, Tlax.",21.4
-99.50,20.66,ZMPHD,HGO,"Ing. Fernando Hiriart Balderrama, Hgo.",18.1
-108.36,25.74,ZOPSI,SIN,"El Zopilote, Sin.",31.4
-97.01,18.33,ZOQPB,PUE,"Zoquitlán, Pue.",20.4
-100.90,29.03,ZPTCL,COAH,"Zapata, Coah.",16.7
-99.78,23.98,ZRGNL,NL,"Zaragoza, N.L.",23.7
-97.83,20.18,ZRGPB,PUE,"Zaragoza, Pue.",19.3
-98.65,20.65,ZXTHD,HGO,"Zacualtipán, Hgo.",24.0
