Lon,Lat,Clave,Edo,Est,Tmin
-111.56,28.61,PERICOI,SON,Perico 1 Son. REMAS*,23.6
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,4.5
-99.45,17.48,PETGR,GRO,Petaquillas Gro.,15
-88.93,20.13,PETYC,YUC,Peto Yuc.,20.5
-99.79,19.83,PFBMX,MEX,Francisco JosÈ Trinidad Fabela MÈx.,5
-93.22,15.69,PIJCP,CHIS,Pijijiapan Chis.,22.5
-99.02,24.21,PILTP,TAMPS,PilÛn Tamps.,22.5
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,19
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,8
-99.78,19.46,PIRMX,MEX,Ignacio RamÌrez MÈx.,6
-103.36,20.58,PITJL,JAL,PIAE Toluquilla Jal.,15
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,20.9
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,16
-99.47,21.21,PJALPAN,QRO,Presa Jalpan Qro. SMN*,20.6
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,20
-109.93,23.97,PLNBS,BCS,Los Planes B.C.S.,25
-116.6,31.89,PLOPEZZAMORA,BC,Presa Emilio LÛpez Zamora B.C. SMN*,14.9
-91.99,17.53,PLQCP,CHIS,Palenque Chis. SMN*,22.2
-92.09,18.25,PLZCA,CAMP,Palizada Camp.,23
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,20
-99.82,21.06,PMLQT,QRO,PeÒamiller Qro.,18
-99.74,20.12,PMNMX,MEX,El Molino MÈx.,9
-110.73,29.21,PMOSO,SON,Ing. Rodolfo FÈlix ValdÈs Son.,22.5
-102.9,21.72,PMOZC,ZAC,Los MoraleÒos Zac.,15
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,18
-98.18,22.06,PNCVC,VER,P·nuco Ver.,23
-99.86,20.04,PNDMX,MEX,—adÛ MÈx.,6
-100.53,28.71,PNGCL,COAH,Observatorio de Piedras Negras Coah.,22
-100.88,21.1,PNLGJ,GTO,PeÒuelitas Gto.,12
-103.81,19.33,PNTCM,COL,PeÒitas Col.,20.5
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,22.5
-101.6,20.3,PORMC,MICH,Pastor Ortiz Mich.,7
-100.5,21.22,POZGJ,GTO,Pozos Gto.,11
-99.27,19.52,PREMX,MEX,Presa MadÌçn MÈx. SMN*,10.5
-99.33,20.36,PRGHD,HGO,Javier Rojo GÛmez Hgo.,11
-99.16,18.77,PROMR,MOR,Progreso Mor.,16
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,22.4
-99.31,19.96,PRQHD,HGO,Requena Hgo.,11
-105.68,26.92,PRRCH,CHIH,Observatorio de Parral Chih.,15.4
-101.29,20.87,PRSGJ,GTO,La PurÌsima Gto.,11
-116.68,32.54,PRTBN,BC,La Puerta B.C.,10
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,20.7
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,22
-96.48,15.67,PTAOX,OAX,Observatorio de Puerto ¡ngel Oax.,21.4
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,21
-99.28,19.45,PTLMX,MEX,Presa Totolica MÈx.,6.5
-102.14,22.2,PTOAG,AGS,Puerto de la ConcepciÛn Ags.,10
-112.12,30.7,PTQSO,SON,Pitiquito Son.,22
-102.44,22.24,PTRAG,AGS,Derivadora PabellÛn Ags.,12
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,23.1
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,22.5
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,10
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,22
-99.38,20.44,PVAHD,HGO,Vicente Aguirre Hgo.,12
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,18.5
-101.93,18.92,PZICUIRAN,MICH,Presa Zicuir·n Mich. SMN*,22.1
-106.09,28.66,QIJCH,CHIH,Observatorio de Chihuahua Chih.,16.6
-106.47,23.56,QLTSI,SIN,Quelite Sin.,21
-111.02,30.05,QRBSO,SON,Querobabi Son.,17
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,15.3
-97.62,19.25,QUIPB,PUE,Quimixtl·n Pue.,11
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,19.4
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,22
-104.05,20.55,RAMJL,JAL,RÌo Ameca Jal.,16
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,23
-109.59,23.59,RBRBS,BCS,La Ribera B.C.S.,25
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,24.2
-104.56,25.18,RDODR,DGO,Rodeo Dgo.,16
-104.1,18.94,RDRCM,COL,Radar Col.,23
-99.6,19.21,RECMX,MEX,RectorÌa MÈx.,10.6
-92.67,15.92,REFCP,CHIS,Reforma Chis.,17
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,22.3
-93.08,16.16,REVCP,CHIS,RevoluciÛn Mexicana Chis.,19
-99.03,22.84,RFRTP,TAMPS,RÌo FrÌo Tamps.,24
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,13.2
-95.48,16.58,RHOOX,OAX,RÌo Hondo Oax.,18
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,23.2
-105.13,20,RIOTOMATLAN,JAL,RÌo Tomatl·n Jal. SMN*,22.3
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,17.9
-95.92,17.73,RMLOX,OAX,RÌo Manso Lalana Oax.,21
-99.33,18.76,RODMR,MOR,El Rodeo Mor.,18
-105.21,22.12,ROMNR,NAY,Rosamorada Nay.,21
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,20.3
-106.37,26.13,ROSDR,DGO,La Rosilla Dgo.,2.5
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,21.9
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,23
-105.85,22.98,RSRSI,SIN,Rosario Sin.,22
-105.14,21.96,RUINR,NAY,Ruiz Nay.,22
-116.21,32.27,RUMOROSA,BC,La Rumorosa B.C. SMN*,6.5
-100,21.93,RVDSL,SLP,Observatorio de RÌo Verde S.L.P.,17
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,22
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,23
-92.35,17.57,SAACP,CHIS,Salto de Agua Chis.,21
-105.44,25.22,SACDR,DGO,SalomÈ Acosta Dgo.,14
-98.91,19.53,SADMX,MEX,San AndrÈs MÈx.,10.5
-102.72,20.07,SAHMC,MICH,Sahuayo Mich.,9
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. REMAS*,24.9
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,22.3
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,19.9
-101.02,25.38,SALCL,COAH,Observatorio de Saltillo Coah.,14
-103.86,20.51,SALJL,JAL,El Salitre Jal.,18
-93.28,18,SAMTB,TAB,Samaria Tab.,18.5
-110.06,23.8,SANBS,BCS,San Antonio B.C.S.,16
-107.84,25.49,SANJUAN,SIN,San Juan Sin. SMN*,23.3
-109.92,22.89,SANLUCAS,BCS,Cabo San Lucas B.C.S. SMN*,21.7
-112.49,30.84,SANLUIS,SON,San Luis Son. REMAS*,19.2
-99.26,19.36,SANSE,CDMX,Santa Ana Cd. de MÈx. SGIRPC*,11
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,18.9
-101.21,28.4,SANTACECILIA,COAH,Santa Cecilia Coah. SMN*,20.4
-110.6,31.2,SANTACRUZS,SON,Santa Cruz Son. REMAS*,9.7
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,23
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,23.9
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,24.1
-110,24.08,SARBS,BCS,El Sargento B.C.S.,23
-101.85,21.35,SAUJL,JAL,La Sauceda Jal.,11.5
-93.38,17.42,SAYCP,CHIS,Sayula Chis.,21
-109.84,23.74,SBABS,BCS,San Bartolo B.C.S.,18
-99.7,19.47,SBBMX,MEX,JosÈ Antonio Alzate MÈx.,6
-91.18,18.97,SBNCA,CAMP,Sabancuy Camp.,20
-101.12,27.85,SBNCL,COAH,Sabinas Coah.,23
-108.88,27.41,SBNSO,SON,San Bernardo Son.,21
-99.09,23.03,SBNTP,TAMPS,Sabinas Tamps.,21
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,7
-97.9,17.91,SCHOX,OAX,Santiago Chilixtlahuaca Oax.,15
-96.55,17.27,SCIOX,OAX,Ixtepeji Oax.,4
-92.63,16.73,SCOCP,CHIS,Observatorio de San CristÛbal Chis.,10.9
-92.62,16.74,SCRCP,CHIS,Puente Morelos Chis.,10
-102.46,20.21,SCRMC,MICH,San CristÛbal Mich.,8
-95.2,16.18,SCROX,OAX,Observatorio de Salina Cruz Oax.,24
-98.22,19.11,SCRPB,PUE,San CristÛbal Caleras Pue.,8
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,23
-93.06,16.45,SDOCP,CHIS,Santo Domingo Chis.,20
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,19.3
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,22.2
-101.22,21.48,SFEGJ,GTO,San Felipe Gto.,9
-99.26,19.36,SFESE,CDMX,Santa Fe Cd. de MÈx. SGIRPC*,10.1
-114.85,31.03,SFLBN,BC,Observatorio de San Felipe B.C.,23.3
-102.88,24.33,SFOZC,ZAC,San Francisco Zac.,15.5
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,24.5
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,20
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,21
-99.15,19.43,SGISE,CDMX,SGIRPC Col. Ju·rez Cd. de MÈx. SGIRPC*,13.4
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,13.2
-99.83,21.32,SGORDAII,GTO,Sierra Gorda 2 Gto. SMN*,11.6
-103.49,24.29,SGOZC,ZAC,Santiago Zac.,10.7
-102.5,21.3,SGRJL,JAL,San Gaspar de los Reyes Jal.,11
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,13
-87.47,20.13,SIAQR,QROO,Sian Ka'an 2 Q. Roo. SMN*,23
-102.61,22.27,SIERRAFRIA,AGS,Sierra FrÌa Ags. SMN*,6.3
-99.07,19.47,SJADF,CDMX,San Juan de AragÛn Cd. de MÈx.,12
-97.21,20.13,SJAPB,PUE,San JosÈ Acateno Pue.,23
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,8
-109.71,23.12,SJCBS,BCS,San JosÈ del Cabo B.C.S.,20
-100.47,17.14,SJEGR,GRO,San JerÛnimo Gro.,23
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,20
-102.78,24.63,SJGDR,DGO,San Juan de Guadalupe Dgo.,17.5
-99.76,19.24,SJHMX,MEX,San Juan de las Huertas MÈx.,7
-101.02,20.4,SJLGJ,GTO,Santa Julia Gto.,12
-107.84,25.49,SJNSI,SIN,San Juan Sin.,22
-93.08,17.56,SJOCP,CHIS,San JoaquÌn Chis.,22
-100,20.36,SJSQT,QRO,San JosÈ Qro.,12.5
-102.65,19.84,SJUMC,MICH,San Juanico Mich.,13
-100.67,20.05,SL2GJ,GTO,Solis Gto.,13
-110,23.56,SLAGUNA,BCS,Sierra La Laguna B.C.S. SMN*,14.1
-98.87,19.19,SLAMX,MEX,San Luis Ameca MÈx.,9
-98.14,17.5,SLAOX,OAX,Silacayo·pam Oax.,14
-99.74,19.59,SLBMX,MEX,San Bartolo del Llano MÈx.,9
-104.28,25.08,SLCDR,DGO,San Luis del Cordero Dgo.,15
-99.19,18.92,SLDMR,MOR,Solidaridad Mor.,13
-101.2,20.57,SLMGJ,GTO,Salamanca Gto.,14.5
-98.21,23.76,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,23.2
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,12
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,23.5
-100.67,20.06,SLSGJ,GTO,SolÌs Gto.,13
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,23
-100.89,20.22,SLVGJ,GTO,Salvatierra Gto.,12
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,21
-101.02,20.43,SMAGJ,GTO,San Miguel de Allende Gto.,10
-103.92,19.46,SMANANTLANI,JAL,Sierra Manatl·n 1 Jal. SMN*,10.3
-104.15,19.55,SMANANTLANII,JAL,Sierra Manatl·n 2 Jal. SMN*,9.1
-96.45,17.12,SMAOX,OAX,San Antonio Cuajimoloyas Oax.,4
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,6
-100.95,29.03,SMGCL,COAH,San Miguel Coah.,20
-92.24,15.78,SMICP,CHIS,San Miguel Chis.,18
-99.8,19.63,SMLMX,MEX,Santa MarÌa del Llano MÈx.,7
-100.75,20.58,SMOGJ,GTO,San Miguel Octopan Gto.,14
-98.42,19.28,SMTPB,PUE,San MartÌn Texmelucan Pue.,10
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,19
-92.82,16.94,SNACP,CHIS,Santa MarÌa Chis.,18
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,12
-98.86,19.64,SNLMX,MEX,San Lucas MÈx.,8
-109.71,23.49,SNTBS,BCS,Santiago B.C.S.,23
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,11.1
-112.85,31.86,SONOYTA,SON,Sonoyta Son. SMN*,21.9
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,16.2
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,19.5
-102.98,25.76,SPECL,COAH,San Pedro Coah.,20.5
-104.29,25.56,SPGDR,DGO,San Pedro del Gallo Dgo.,16
-105.42,25.04,SPPDR,DGO,Santiago Papasquiaro Dgo.,14
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,24
-115.94,30.53,SQNBN,BC,San QuintÌn B.C. SMN*,14.9
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,21
-100.55,25.03,SRANL,NL,San Rafael N.L.,8
-105.57,26.08,SRDDR,DGO,Sardinas Dgo.,4.5
-112.27,27.34,SRLBS,BCS,Observatorio de Santa RosalÌa B.C.S.,21
-111.44,30.4,SRSSO,SON,Santa Rosa 2 Son.,20
-101.07,20.3,SRTGJ,GTO,Santa Rita Gto.,11
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,7
-102.4,20.1,SSIMC,MICH,San SimÛn Mich.,12
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,20.5
-103.49,22.33,STEZC,ZAC,Independencia Nacional Zac.,13
-101.02,25.38,STOCL,COAH,Saltillo Coah.,16
-99.06,22.02,STRSL,SLP,Santa Rosa S.L.P.,22
-103.11,22.93,STRZC,ZAC,Santa Rosa Zac.,13.5
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,8
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,21.9
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,20.5
-99.15,19.31,SURSE,CDMX,Santa ⁄rsula Cd. de MÈx. SGIRPC*,11.7
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,21.1
-99.01,19.25,TAHSE,CDMX,Tl·huac Cd. de MÈx. SGIRPC*,11.2
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,22.5
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,16
-99.6,18.55,TAXGR,GRO,Taxco Gro.,13
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,10
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,19.5
-99.8,19.34,TBRMX,MEX,Tres Barrancas MÈx.,6
-102.58,21.45,TCAJL,JAL,Teocaltiche Jal.,12
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,11
-103.87,18.91,TCMCM,COL,Tecom·n Col.,23.5
-99.53,17.17,TCOGR,GRO,Tierra Colorada Gro.,19
-106.54,24.7,TDRDR,DGO,El Tule del Real Dgo.,23
-92.97,17.57,TEATB,TAB,Teapa Tab.,23
-98.83,18.64,TEBMR,MOR,Tepalcingo Bachillerato Mor.,14
-116.66,32.57,TECATE,BC,Tecate B.C. SMN*,11.4
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,12
-97.4,18.48,TEHPB,PUE,Tehuac·n Pue.,17
-97.62,18.31,TEHUACAN,PUE,Tehuac·n Pue. SMN*,14.2
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,18
-101.3,20.6,TEMGJ,GTO,TemascatÌo Gto.,15
-99.22,18.86,TEMMR,MOR,Temixco Mor.,16
-96.41,18.23,TEMOX,OAX,Presidente Alem·n Oax.,14
-103.2,22.17,TENJL,JAL,Tenasco Jal.,14
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,10
-109.51,29.52,TEPACHE,SON,Tepache Son. REMAS*,20.8
-100.23,20,TEPMC,MICH,Tepuxtepec Mich.,5
-104.89,21.49,TEPNR,NAY,Observatorio de Tepic Nay.,17.6
-97.42,17.55,TEPOX,OAX,San Juan Teposcolula Oax.,7
-99.08,18.95,TEPOZTLAN,MOR,Tepoztl·n Mor. SMN*,15.6
-95.6,16.42,TEQOX,OAX,Tequisistl·n Oax.,18
-109.4,27.13,TESIA,SON,Tesia Son. REMAS*,21.5
-99.94,18.93,TESMX,MEX,Texcaltitl·n MÈx.,8
-99.1,19.39,TEZDF,CDMX,Tezontle Cd. de MÈx. SMN*,14.1
-97.39,19.89,TEZIUTLAN,PUE,Teziutl·n Pue. SMN*,9.2
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,12
-99.1,18.79,TICMR,MOR,Ticum·n Mor.,18.5
-89.56,20.4,TICYC,YUC,Ticul Yuc.,22
-99.31,18.49,TILMR,MOR,Tilzapotla Mor.,18
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,21.8
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,23
-99.9,19.86,TJCMX,MEX,El Tejocote MÈx.,7
-99.98,17.79,TLAGR,GRO,Tlacotepec Gro.,10
-103.32,20.58,TLAJL,JAL,Tlaquepaque Jal.,16.5
-103.42,20.44,TLAJOMULCO,JAL,Tlajomulco Jal. SMN*,14.9
-98.56,17.55,TLAPA,GRO,Tlapa Gro. SMN*,17.2
-98.37,20.08,TLGHD,HGO,Observatorio de Tulancingo Hgo.,8.5
-105.72,25.34,TLHDR,DGO,Observatorio de Tepehuanes Dgo.,11.5
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,13.5
-98.6,17.5,TLPGR,GRO,Tlapa Gro.,17
-98.9,18.9,TLYMR,MOR,Tlayacapan Mor.,14
-99.24,19.05,TMAMR,MOR,Tres MarÌas Mor.,7
-98.79,18.78,TMCMR,MOR,Temoac Mor.,12
-104.37,19.98,TMLJL,JAL,RamÛn Corona Madrigal General Jal.,12
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,20.5
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,23.1
-98.41,21.5,TMPVC,VER,Tempoal Ver.,21
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,21
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,19.6
-106.98,24.93,TMZDR,DGO,Tamazula Dgo.,22
-99.15,21.82,TNCSL,SLP,TanchachÌn S.L.P.,22.9
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,16
-96.54,15.74,TNMOX,OAX,Tonameca Oax.,23
-107.38,29.56,TNTCH,CHIH,El Tintero Chih.,15
-99.15,19.2,TOPSE,CDMX,Topilejo Cd. de MÈx. SGIRPC*,8.2
-103.45,25.54,TORCL,COAH,Observatorio de TorreÛn Coah.,20
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,22
-98.92,18.99,TOTMR,MOR,Totolapan Mor.,14
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,23.5
-96.95,19.23,TOTVC,VER,Totutla Ver.,16
-93.53,15.88,TPICP,CHIS,Tres Picos Chis.,22.5
-99.96,19.66,TPTMX,MEX,San AndrÈs Tepetitl·n MÈx.,6
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,9
-99.07,18.97,TPZMR,MOR,Tepoztl·n Mor.,16
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,19.7
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,23.4
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. REMAS*,21.8
-99.61,19.43,TROMX,MEX,Trojes MÈx.,7.5
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatl·n de Segura y Luna Oax.,14
-110.21,23.48,TSNBS,BCS,Todos Santos B.C.S.,13
-109.21,27.66,TSOSO,SON,Tesocoma Son.,17.5
-99.28,19.45,TTLMX,MEX,Totolica hidromÈtrica MÈx.,11
-99.12,19.9,TTQMX,MEX,Tajo de Tequixquiac MÈx,7
-93.1,16.76,TUXCP,CHIS,Tuxtla Oriente Chis.,20
-94.93,18.38,TUXTLASII,VER,Los Tuxtlas 2 Ver. SMN*,17.8
-99.38,19.84,TXMHD,MEX,Taxhimay MÈx.,8
-93.13,16.75,TXOCP,CHIS,Observatorio de Tuxtla GutiÈrrez Chis.,16.4
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,22.2
-99.4,17.57,TXTGR,GRO,Tixtla Gro.,12
-93.07,16.72,TXZCP,CHIS,Tuxtla GutiÈrrez Zoomat Chis.,19
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,22
-103.03,20.17,TZPJL,JAL,Tizap·n Jal.,15.8
-99.1,19.3,UAXSE,CDMX,UAM Xochimilco Cd. de MÈx. SGIRPC*,11.4
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,11
-99.07,19.36,UIZSE,CDMX,UAM Iztapalapa Cd. de MÈx. SGIRPC*,13.8
-107.91,27.22,URECH,CHIH,Urique Chih.,21
-102.14,19.96,UREMC,MICH,Urepetiro Mich.,10
-110.31,29.44,URES,SON,Ures Son. REMAS*,18.6
-107.92,27.22,URICH,CHIH,Urique Chih. SMN*,21.6
-102.08,19.42,URUAPAN,MICH,Uruapan Mich. SMN*,13.7
-97.72,18.87,UTTPB,PUE,Universidad TecnolÛgica Tecamachalco Pue. SMN*,10.7
-115.02,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,18.6
-100.08,19.38,VALLEDEBRAVO,MEX,Valle de Bravo MÈx. SMN*,7.4
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,21.5
-96.3,17.78,VANOX,OAX,Valle Nacional Oax.,23
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,21.8
-100.95,27.52,VCARRANZA,COAH,Venustiano Carranza Coah. SMN*,22.6
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,24
-110.29,27.64,VCMSO,SON,VÌcam Son.,23.5
-100.62,27.52,VCRCL,COAH,Venustiano Carranza Coah.,21.5
-101.18,20.38,VDSGJ,GTO,Valle de Santiago Gto.,13
-103.85,20.6,VEGJL,JAL,Ing. Santiago Camarena Jal.,15
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,21
-103.98,23.74,VGCDR,DGO,Vicente Guerrero Dgo.,13.5
-101.92,22.52,VGOZC,ZAC,Villa Gonz·lez Ortega Zac.,10.6
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,23.6
-104.93,26.24,VHGDR,DGO,Villa Hidalgo Dgo.,8.5
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,10.3
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,26
-93.27,16.23,VIFCP,CHIS,Villaflores Chis.,20
-106.5,30.62,VILLAAHUMADA,CHIH,Villa Ahumada Chih. SMN*,17
-105.5,26.44,VILLAOCAMPO,DGO,Villa Ocampo Dgo. SMN*,12.6
-102.18,18.05,VILMC,MICH,JosÈ MarÌa Morelos y PavÛn Mich.,23.5
-103.34,21.6,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,17
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,19
-101.45,19.55,VJIMC,MICH,Villa JimÈnez Mich.,10
-105.51,26.45,VOCDR,DGO,Villa Ocampo Dgo.,14
-101.91,22.83,VRASL,SLP,Villa de Ramos S.L.P.,10
-99.55,24.57,VSMTP,TAMPS,Victoria San Marcos Tamps.,23
-92.15,15.09,VTACANA,CHIS,Volc·n Tacan· Chis. SMN*,16.2
-99.47,18.3,VTRGR,GRO,Valerio Trujano Gro.,18
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,12.1
-89.86,19.66,XCPCA,CAMP,Xcupil Camp.,22
-100.09,21.3,XICGJ,GTO,Xich˙ Gto.,16
-99.19,18.53,XICMR,MOR,Xicatlacotla Mor.,19
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,14
-89.4,18.5,XPJCA,CAMP,Xpujil Camp.,21
-98.49,17.9,XXHGR,GRO,Xochihuehuetl·n Gro.,18
-99.05,18.9,YAHMR,MOR,Yautepec Mor.,18
-93.33,17.12,YAMCP,CHIS,YamonhÛ Chis.,19
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,13.6
-108.93,28.37,YCRSO,SON,YÈcora Son.,14
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,10.1
-98.86,18.89,YEEMR,MOR,Yecapixtla ETA 118 Mor.,15
-90.31,19.01,YOHALTUM,CAMP,Yohalt˙n Camp. SMN*,22
-102.24,20.34,YURMC,MICH,YurÈcuaro Mich.,13.5
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,10.8
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,8
-102.59,22.76,ZACZC,ZAC,Zacatecas Zac.,11
-98.39,17.76,ZALOX,OAX,Zapotitl·n Lagunas Oax.,16
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,3
-102.28,20.01,ZAMMC,MICH,Observatorio de Zamora Mich.,9
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,20
-97.82,17.89,ZAPOX,OAX,Zapotitl·n Palmas Oax.,14
-101.8,19.8,ZCAMC,MICH,Zacapu Mich.,14
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,10
-99.2,18.65,ZCTMR,MOR,Observatorio de Zacatepec Mor.,13
-101.55,17.64,ZHTGR,GRO,Zihuatanejo Gro.,22
-101.93,18.92,ZICMC,MICH,Zicuir·n Mich.,19.5
-101.55,17.64,ZIHUATANEJO,GRO,Zihuatanejo Gro. SMN*,26.6
-100.83,19.86,ZINMC,MICH,ZinapÈcuaro Mich.,12
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,8
-99.5,20.66,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,15
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,25
-97.01,18.33,ZOQPB,PUE,Zoquitl·n Pue.,9
