Lon,Lat,Clave,Edo,Est,Tmin
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,22.8
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,20.0
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,20.9
-92.96,17.96,LUISGPEREZ,TAB,Luis Gil PÈrez Tab. SGT*,21.6
-93.62,18.18,POBLADOC11,TAB,Poblado C11 Tab. SGT*,21.1
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,20.0
-92.74,17.39,OXOLOTAN,TAB,Oxolot·n Tab. SGT*,20.4
-92.78,17.46,TAPIJULAPA,TAB,Tapijulapa Tab. SGT*,19.9
-93.28,18,SAMARIA,TAB,Samaria Tab. SGT*,20.7
-92.88,18.01,PORVENIR,TAB,Porvenir Tab. SGT*,21.1
-92.98,18.12,ELMANGO,TAB,El Mango Tab. SGT*,21.2
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,12.6
-98.63,22.49,NVAAPOLONIA,TAMPS,Nueva Apolonia Tamps. SGT*,17.3
-98.37,24.05,ABASOLO,TAMPS,Abasolo Tamps. SGT*,20.0
-99.22,24.1,BARRETALI,TAMPS,Barretal Uno Tamps. SGT*,15.9
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,19.7
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,18.5
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,19.2
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,15.7
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,15.5
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,15.9
-98.71,22.8,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,16.6
-99.12,22.85,LSRTP,TAMPS,La Servilleta Tamps.,14.8
-99.03,22.84,RFRTP,TAMPS,RÌo FrÌo Tamps.,16.4
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,16.1
-99.09,23.03,SBNTP,TAMPS,Sabinas Tamps.,15.0
-97.77,23.05,BTORDO,TAMPS,Barra del Tordo Tamps. SMN*,20.0
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,16.3
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,17.9
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,15.2
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,12.6
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,14.2
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,15.8
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,14.6
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,16.2
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,13.4
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,13.3
-99.02,24.21,PILTP,TAMPS,PilÛn Tamps.,15.1
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,10.2
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,13.5
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,12.7
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,12.8
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,16.0
-97.82,25.97,CONTP,TAMPS,Control Tamps.,17.2
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,16.6
-97.8,25.8,PANTP,TAMPS,Pueblo An·huac Tamps.,16.2
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,18.0
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,16.1
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,16.1
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,16.3
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,16.8
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria Tamps.,12.0
-99.21,24.1,BARRETALII,TAMPS,Barretal Dos Tamps. SGT*,13.8
-98.69,25.12,CANDIDOAG,TAMPS,C·ndido Aguilar Tamps. SGT*,14.2
-99.15,22.99,AHLTP,TAMPS,Ahualulco Tamps.,16.9
-98.41,22.8,GONZALEZTP,TAMPS,Gonz·lez Tamps. SGT*,18.9
-97.77,23.79,LAPESCAMAR,TAMPS,La Pesca Tamps. SEMAR*,18.3
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,13.0
-98.67,23.96,PVGUERRERO,TAMPS,Presa Vicente Guerrero Tamps. SGT*,16.6
-98.9,24.04,PADILLA,TAMPS,Padilla Tamps. SGT*,15.6
-99.6,24.18,PTODEVALLES,TAMPS,Puerto de Valles Tamps. SGT*,11.2
-98.16,24.84,FD2TP,TAMPS,San Fernando Tamps. SMN*,16.3
-97.52,25.88,MA2TP,TAMPS,Matamoros Tamps. SMN*,17.2
-99.53,27.44,NUEVOLAREDO,TAMPS,Nuevo Laredo Tamps. SGT*,15.0
-99.92,22.58,CIUDADMANTE,TAMPS,Ciudad Mante Tamps. SMN*,17.5
-99.15,23.05,GOMEZFARIAS,TAMPS,GÛmez FarÌas Tamps. SGT*,16.4
-97.95,23.17,LAETP,TAMPS,La Esperanza Tamps.,17.3
-98.21,23.76,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,14.6
-99.55,24.57,VSMTP,TAMPS,Victoria San Marcos Tamps.,14.5
-98.81,25.03,CNDTP,TAMPS,C·ndido Aguilar Tamps.,14.0
-98.59,25.12,MENTP,TAMPS,Mendez Tamps.,16.0
-98.93,26.2,MRGTP,TAMPS,Marte Rodolfo GÛmez Tamps.,16.4
-98.96,23.71,MMCV,TAMPS,Aeropuerto Internacional de Ciudad Victoria Tamps.*,12.4
-99.57,27.45,MMNL,TAMPS,Aeropuerto Internacional de Nuevo Laredo Tamps.*,15.0
-97.86,22.29,MMTM,TAMPS,Aeropuerto Internacional de Tampico Tamps.*,19.2
-99.13,23.73,CVICTORIAob,TAMPS,Observatorio de Ciudad Victoria Tamps.SMN*,13.0
-98.94,23.94,CORONA,TAMPS,Corona Tamps. SGT*,13.8
-98.87,24.12,PILON,TAMPS,PilÛn Tamps. SGT*,16.1
-99.43,24.25,TOMASENO,TAMPS,El TomaseÒo Tamps. SGT*,13.6
-98.16,24.84,SNFERNANDO,TAMPS,San Fernando Tamps. SGT*,17.2
-98.6,25.1,MENDEZ,TAMPS,MÈndez Tamps. SGT*,16.9
-99.38,23.41,JAUMAVE,TAMPS,Jaumave Tamps. SMN*,11.7
-98.84,26.31,SANJUAN2,TAMPS,San Juan Tamps. SGT*,15.8
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,4.0
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,3.2
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,3.6
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,4.6
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,1.6
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,4.6
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,0.5
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,1.8
-98.03,19.14,MALINCHEII,TLAX,La Malinche 2 Tlax. SMN*,3.4
-98.04,19.3,MALINCHEI,TLAX,La Malinche 1 Tlax. SMN*,3.5
-97.91,19.32,HMTTL,TLAX,Huamantla Tlax.,2.8
-98.13,19.43,APITL,TLAX,Apizaco Tlax.,5.1
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,0.3
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,16.3
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,13.4
-96.95,19.23,TOTVC,VER,Totutla Ver.,12.2
-96.97,19.55,OTIVC,VER,Otilpan Ver.,11.2
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,19.2
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,18.2
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,17.2
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,19.0
-94.77,18.14,MNZVC,VER,Minzapan Ver.,18.6
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,18.0
-95.56,18.27,GARVC,VER,Garro Ver.,19.7
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,18.9
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,19.5
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,3.1
-96.37,19.36,CRDVC,VER,Cardel Ver.,18.4
-96.55,19.4,IDOVC,VER,Õdolos Ver.,18.1
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,-2.7
-96.94,19.45,COAVC,VER,Coatepec Ver.,9.3
-96.93,19.48,BRIVC,VER,Briones Ver.,8.4
-96.59,19.5,ACTVC,VER,Actopan Ver.,20.2
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,11.7
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,11.8
-97.02,19.6,JOYVC,VER,La Joya Ver.,4.5
-96.87,19.65,NAOVC,VER,Naolinco Ver.,10.9
-96.84,19.7,ACAVC,VER,Acatl·n Ver.,8.4
-97.23,19.76,ALTVC,VER,Altotonga Ver.,6.9
-96.98,20.05,LIBVC,VER,Libertad Ver.,17.6
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,6.0
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,16.5
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,17.1
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,15.3
-98.41,21.5,TMPVC,VER,Tempoal Ver.,16.2
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,15.9
-98.46,21.77,HGOVC,VER,El Higo Ver.,18.4
-98.51,21.84,OLVVC,VER,El Olivo Ver.,16.5
-98.18,22.06,PNCVC,VER,P·nuco Ver.,18.0
-98.29,21.19,HLSVC,VER,Los Hules Ver.,17.4
-96.9,19.51,XALAPAob,VER,Observatorio de Xalapa Ver. SMN*,13.6
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,20.9
-95.7,18.08,VAZVC,VER,Villa Azueta Ver.,20.4
-96.7,18.82,PTEAUTOPISTA,VER,Puente de la Autopista Ver. SGT*,17.9
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,16.1
-95.97,19.04,ELSALADOMAR,VER,El Salado Ver. SEMAR*,22.0
-96.66,19.04,PTE4CAMINOS,VER,Puente Cuatro Caminos Ver. SGT*,17.6
-97.04,19.07,COSCOMATEPEC,VER,Coscomatepec CBT99 Ver. SMN*,10.9
-96.84,19.07,TEPATLAXCO,VER,Tepatlaxco Ver. SGT*,14.8
-96.45,19.29,PASOOVEJAS,VER,Paso de Ovejas Ver. SGT*,19.0
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,2.4
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,13.1
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,19.7
-94.4,18.1,COTVC,VER,Observatorio de Coatzacoalcos Ver.,20.9
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,19.4
-96.1,18.19,CDALEMAN,VER,Ciudad Alem·n Ver.*,20.1
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,19.7
-95.07,18.58,TUXTLASI,VER,Los Tuxtlas 1 Ver. SMN*,14.6
-95.63,18.72,ALVVC,VER,Alvarado Ver. SMN*,21.0
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,12.6
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,20.3
-96.95,19.18,HTSVC,VER,Huatusco Ver.,6.6
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,18.3
-94.33,18.11,LACVC,VER,La Cangrejera Ver. SMN*,20.8
-97.05,20.07,MDTVC,VER,MartÌnez de la Torre Ver.,16.8
-97.24,19.58,PERVC,VER,Perote Ver.,0.5
-96.88,19.6,INCVC,VER,Ingenio ConcepciÛn Ver.,12.6
-97.42,20.96,TUXPANob,VER,Observatorio de Tuxpan Ver. SMN*,19.1
-96.65,19.32,CRRVC,VER,Carrizal Ver.,17.5
-96.1,18.19,CDAVC,VER,Ciudad Alem·n Ver. SMN*,20.1
-97.1,18.85,ORIZABAob,VER,Observatorio de Orizaba Ver. SMN*,12.5
-96.19,19.14,MMVR,VER,Aeropuerto Internacional de Veracruz Ver.*,19.5
-97.46,20.6,MMPA,VER,Aeropuerto de Poza Rica Ver.*,19.6
-96.16,19.07,ELTEJAR,VER,El Tejar Ver. SGT*,18.9
-97.48,20.54,POZARICA,VER,Poza Rica Ver. SGT*,17.7
-88.93,20.13,PETYC,YUC,Peto Yuc.,16.5
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,17.5
-89.56,20.4,TICYC,YUC,Ticul Yuc.,17.8
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,18.1
-89.71,20.49,MUNYC,YUC,Muna Yuc.,17.8
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,19.5
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,20.4
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,19.4
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,20.2
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,17.7
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,22.0
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,19.5
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,18.7
-89.22,19.88,BECYC,YUC,BecanchÈn Yuc.,17.7
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,21.1
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,15.3
-89.29,21.09,MTOYC,YUC,Motul Yuc.,15.7
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,19.3
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,19.9
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,20.3
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,20.2
-89.66,20.98,CHMR_MERIDA,YUC,Centro HidrometeorolÛgico Regional MÈrida Yuc. SMN*,21.3
-89.66,20.93,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,12.3
-89.65,20.95,MERIDAob,YUC,Observatorio de MÈrida Yuc. SMN*,20.0
-89.05,20.03,TNTYC,YUC,TantaquÌn Yuc. SMN*,17.5
-89.5,21.08,CONYC,YUC,Conkal Yuc.,16.0
-103.51,24.29,SGOZC,ZAC,Santiago Zac.,5.1
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,6.4
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,2.1
-103.34,21.59,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,8.6
-103.35,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,1.6
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,2.4
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,2.0
-102.9,22,CHIZC,ZAC,El Chique Zac.,10.2
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,0.6
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,1.7
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,1.1
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,3.3
-102.8,22.35,PALZC,ZAC,Palomas Zac.,1.2
-103,22.64,JERZC,ZAC,Jerez Zac.,4.5
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,-0.8
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,-0.1
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,6.5
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,7.0
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,8.1
-102.95,22.82,BTEZC,ZAC,RamÛn LÛpez Velarde Zac.,1.6
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,-0.3
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,3.1
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,1.9
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,5.6
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,2.6
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,3.4
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,0.4
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,7.7
-102.62,24.98,NTAZC,ZAC,Nuevo Tampico Zac.,5.3
-102.34,23.29,VCOZC,ZAC,Villa de Cos Zac.,7.8
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,4.7
-102.79,21.56,TLAZC,ZAC,Tlalchichila Zac.,4.2
-103.09,22.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,6.9
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,4.5
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,2.2
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,1.0
-102.57,22.78,ZACATECASob,ZAC,Observatorio de Zacatecas Zac. SMN*,11.0
-102.9,21.71,PMOZC,ZAC,Los MoraleÒos Zac.,7.2
-101.99,22.26,LORZC,ZAC,Loreto Zac.,2.5
-103.5,22.33,STEZC,ZAC,Independencia Nacional Zac.,4.8
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,10.2
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,6.0
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,5.2
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,7.6
-103.61,21.22,HITZC,ZAC,Huitzila Zac.,1.0
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,3.8
-102.68,22.9,MMZC,ZAC,Aeropuerto Internacional de Zacatecas Zac.*,5.1
-102.86,22.12,TAYAHUA,ZAC,Tayahua Zac. SMN*,8.2
-103.65,23.47,SOMBRERETEob,ZAC,Observatorio de Sombrerete Zac. SMN*,6.5
-99.9,-99.9,,,,-99.9
