Lon,Lat,Clave,Edo,Est,Tmin
-93.38,17.43,SAYCP,CHIS,"Sayula, Chis.",18.2
-104.67,23.87,SB2DR,DGO,"Santiago Bayacora hidrométrica, Dgo.",5.3
-109.84,23.74,SBABS,BCS,"San Bartolo, B.C.S.",9.3
-104.93,23.82,SBBDR,DGO,"Santa Bárbara, Dgo.",-4.2
-99.70,19.47,SBBMX,MEX,"José Antonio Alzate, Méx.",-3.8
-105.53,26.00,SBEDR,DGO,"San Bernardo, Dgo.",-0.1
-91.18,18.97,SBNCA,CAMP,"Sabancuy, Camp.",17.7
-101.12,27.85,SBNCL,COAH,"Sabinas, Coah.",6.1
-108.88,27.41,SBNSO,SON,"San Bernardo, Son.",9.4
-99.09,23.03,SBNTP,TAMP,"Sabinas, Tamps.",13.6
-97.81,20.89,SBTVC,VER,"Sombrerete, Ver.",15.0
-104.68,23.87,SBYDR,DGO,"Santiago Bayacora, Dgo.",5.3
-96.55,17.27,SCIOX,OAX,"Ixtepeji, Oax.",6.5
-103.35,24.47,SCLDR,DGO,"Santa Clara, Dgo.",0.9
-92.63,16.73,SCOCP,CHIS,"Observatorio de San Cristóbal, Chis.",6.5
-92.62,16.74,SCRCP,CHIS,"Puente Morelos, Chis.",6.0
-102.46,20.21,SCRMC,MICH,"San Cristóbal, Mich.",5.8
-95.20,16.18,SCROX,OAX,"Observatorio de Salina Cruz, Oax.",23.7
-98.22,19.11,SCRPB,PUE,"San Cristóbal Caleras, Pue.",3.8
-106.95,24.48,SCRSI,SIN,"Santa Cruz, Sin.",10.9
-98.87,22.78,SDATP,TAMP,"Saca de Agua, Tamps.",14.6
-93.06,16.45,SDOCP,CHIS,"Santo Domingo, Chis.",15.0
-104.05,23.62,SELDR,DGO,"Santa Elena, Dgo.",3.9
-101.22,21.48,SFEGJ,GTO,"San Felipe, Gto.",1.7
-99.26,19.36,SFESE,CDMX,"Santa Fe, Cd. de Méx. SGIRPC*",8.4
-114.85,31.03,SFLBN,BC,"Observatorio de San Felipe, B.C.",9.9
-108.78,26.07,SFRSI,SIN,"Sufragio, Sin.",12.4
-96.53,17.88,SFUOX,OAX,"San Felipe Usila, Oax.",14.7
-105.56,26.44,SGBDR,DGO,"San Gabriel, Dgo.",-0.3
-98.79,23.08,SGBTP,TAMP,"San Gabriel, Tamps.",13.8
-102.50,21.30,SGRJL,JAL,"San Gaspar de los Reyes, Jal.",-2.4
-101.00,22.20,SGRSL,SLP,"Soledad Graciano, S.L.P.",6.3
-99.08,19.47,SJADF,CDMX,"San Juan de Aragón, Cd. de Méx.",6.3
-98.20,19.56,SJATL,TLAX,"San José Atlanga, Tlax.",-1.3
-109.71,23.12,SJCBS,BCS,"San José del Cabo, B.C.S.",11.4
-100.47,17.14,SJEGR,GRO,"San Jerónimo, Gro.",21.3
-102.78,24.63,SJGDR,DGO,"San Juan de Guadalupe, Dgo.",8.5
-99.76,19.24,SJHMX,MEX,"San Juan de las Huertas, Méx.",1.4
-101.02,20.40,SJLGJ,GTO,"Santa Julia, Gto.",4.7
-107.84,25.49,SJNSI,SIN,"San Juan, Sin.",9.1
-93.09,17.56,SJOCP,CHIS,"San Joaquín, Chis.",18.0
-110.24,28.71,SJPSO,SON,"San José de Pimas, Son.",5.5
-100.00,20.36,SJSQT,QRO,"San José, Qro.",6.8
-102.65,19.84,SJUMC,MICH,"San Juanico, Mich.",6.0
-98.87,19.19,SLAMX,MEX,"San Luis Ameca, Méx.",2.3
-99.74,19.59,SLBMX,MEX,"San Bartolo del Llano, Méx.",-1.7
-104.28,25.09,SLCDR,DGO,"San Luis del Cordero, Dgo.",3.8
-114.78,32.48,SLCSO,SON,"San Luis Río Colorado, Son.",7.7
-99.19,18.92,SLDMR,MOR,"Solidaridad, Mor.",12.1
-101.20,20.57,SLMGJ,GTO,"Salamanca, Gto.",6.6
-98.21,23.76,SLMTP,TAMP,"Observatorio de Soto la Marina, Tamps.",12.3
-100.52,21.30,SLPGJ,GTO,"San Luis de la Paz, Gto.",1.9
-101.02,22.15,SLPSL,SLP,"Observatorio de San Luis Potosí, S.L.P.",4.7
-107.10,24.45,SLRSI,SIN,"San Lorenzo, Sin.",13.8
-100.67,20.06,SLSGJ,GTO,"Solís, Gto.",6.5
-106.70,24.12,SLTSI,SIN,"Ing. Aurelio Benassini Vizcaíno, Sin.",11.5
-100.89,20.22,SLVGJ,GTO,"Salvatierra, Gto.",5.3
-98.79,22.94,SLZTP,TAMP,"Lic. Emilio Portes Gil, Tamps.",15.2
-101.02,20.43,SMAGJ,GTO,"San Miguel de Allende, Gto.",3.5
-96.45,17.12,SMAOX,OAX,"San Antonio Cuajimoloyas, Oax.",3.6
-97.91,18.74,SMCPB,PUE,"San Miguel Canoa, Pue.",3.8
-100.95,29.03,SMGCL,COAH,"San Miguel, Coah.",6.4
-92.24,15.78,SMICP,CHIS,"San Miguel, Chis.",13.7
-103.70,27.29,SMJCL,COAH,"Sierra Mojada, Coah.",7.0
-99.80,19.63,SMLMX,MEX,"Santa María del Llano, Méx.",-1.8
-105.37,25.95,SMODR,DGO,"Santa María del Oro, Dgo.",-0.5
-100.75,20.58,SMOGJ,GTO,"San Miguel Octopan, Gto.",6.8
-107.16,24.81,SN2SI,SIN,"Sanalona hidrométrica, Sin.",7.8
-92.82,16.94,SNACP,CHIS,"Santa María, Chis.",16.4
-96.93,17.52,SNAOX,OAX,"Santiago Nacaltepec, Oax.",7.9
-97.68,18.19,SNCOX,OAX,"Santiago Chazumba, Oax.",7.4
-98.86,19.64,SNLMX,MEX,"San Lucas, Méx",1.9
-99.48,16.80,SNMGR,GRO,"San Marcos, Gro.",11.7
-109.71,23.49,SNTBS,BCS,"Santiago, B.C.S.",6.6
-102.11,21.89,SNVAG,AGS,"Sandovales, Ags.",3.6
-103.64,23.64,SOMZC,ZAC,"Observatorio de Sombrerete, Zac.",5.3
-95.03,18.52,SONVC,VER,"Sontecomapan, Ver.",15.4
-102.98,25.76,SPECL,COAH,"San Pedro, Coah.",6.7
-104.29,25.56,SPGDR,DGO,"San Pedro del Gallo, Dgo.",3.4
-105.42,25.04,SPPDR,DGO,"Santiago Papasquiaro, Dgo.",1.7
-91.16,17.79,SPTTB,TAB,"San Pedro, Tab.",18.7
-106.25,23.35,SQRSI,SIN,"Siqueros, Sin.",11.4
-100.55,25.03,SRANL,NL,"San Rafael, N.L.",-0.5
-112.27,27.34,SRLBS,BCS,"Observatorio de Santa Rosalía, B.C.S.",13.9
-111.45,30.39,SRSSO,SON,"Santa Rosa 2, Son.",2.3
-101.07,20.30,SRTGJ,GTO,"Santa Rita, Gto.",4.2
-98.58,19.33,SRTPB,PUE,"Santa Rita Tlahuapan, Pue.",4.6
-102.40,20.10,SSIMC,MICH,"San Simón, Mich.",6.7
-99.27,24.02,STETP,TAMP,"Santa Engracia, Tamps.",10.5
-103.50,22.33,STEZC,ZAC,"Independencia Nacional, Zac.",3.7
-101.02,25.38,STOCL,COAH,"Saltillo, Coah.",9.1
-103.11,22.92,STRZC,ZAC,"Santa Rosa, Zac.",4.2
-97.54,17.73,STTOX,OAX,"Santiago Teotongo, Oax.",3.7
-98.62,21.69,SVTSL,SLP,"San Vicente, S.L.P.",14.9
-99.01,19.25,TAHSE,CDMX,"Tláhuac, Cd. de Méx. SGIRPC*",7.2
-92.24,14.99,TAMCP,CHIS,"Malpaso II, Chis.",19.3
-89.05,20.03,TANYC,YUC,"Tantaquín, Yuc.",13.6
-92.26,14.91,TAPCP,CHIS,"Tapachula, Chis.",22.8
-92.78,17.46,TAPTB,TAB,"Tapijulapa, Tab.",17.8
-96.97,19.45,TAPVC,VER,"Tapachapan, Ver.",12.2
-100.75,20.28,TARGJ,GTO,"Tarimoro, Gto.",6.5
-99.61,18.55,TAXGR,GRO,"Taxco, Gro.",16.0
-102.86,22.12,TAYZC,ZAC,"Ing. Julián Adame Alatorre, Zac.",4.2
-98.86,21.25,TBLSL,SLP,"Tierra Blanca, S.L.P.",14.6
-96.35,18.45,TBLVC,VER,"Tierra Blanca, Ver.",16.8
-99.80,19.34,TBRMX,MEX,"Tres Barrancas, Méx.",-3.1
-107.97,26.94,TBRSI,CHIH,"San Francisco, Chih.",9.7
-102.58,21.45,TCAJL,JAL,"Teocaltiche, Jal.",5.1
-103.88,23.47,TCHZC,ZAC,"Chalchihuites, Zac.",4.9
-103.87,18.91,TCMCM,COL,"Tecomán, Col.",19.2
-99.53,17.17,TCOGR,GRO,"Tierra Colorada, Gro.",19.1
-96.97,19.38,TCOVC,VER,"Teocelo, Ver.",10.9
-106.54,24.70,TDRDR,DGO,"El Tule del Real, Dgo.",14.6
-97.79,20.00,TDRPB,PUE,"Tepango de Rodríguez, Pue.",5.6
-92.97,17.57,TEATB,TAB,"Teapa, Tab.",18.9
-97.75,18.88,TECPB,PUE,"Tecamachalco, Pue.",4.1
-97.40,18.48,TEHPB,PUE,"Tehuacán, Pue.",5.6
-98.78,18.45,TELPB,PUE,"Teotlalco, Pue.",9.5
-101.30,20.60,TEMGJ,GTO,"Temascatío, Gto.",7.6
-99.22,18.86,TEMMR,MOR,"Temixco, Mor.",11.4
-96.41,18.23,TEMOX,OAX,"Presidente Alemán, Oax.",18.8
-103.20,22.17,TENJL,JAL,"Tenasco, Jal.",2.0
-97.81,19.83,TEOPB,PUE,"Tetela de Ocampo, Pue.",5.9
-100.23,20.00,TEPMC,MICH,"Tepuxtepec, Mich.",7.1
-104.89,21.49,TEPNR,NAY,"Observatorio de Tepic, Nay.",12.8
-95.60,16.42,TEQOX,OAX,"Tequisistlán, Oax.",15.0
-99.94,18.93,TESMX,MEX,"Texcaltitlán, Méx.",3.0
-97.36,19.82,TEZPB,PUE,"Teziutlán, Pue.",8.1
-103.46,21.47,TGOZC,ZAC,"Teúl de González Ortega, Zac.",4.0
-102.79,24.56,TGRDR,DGO,"El Tigre, Dgo.",7.2
-100.78,20.52,TGRGJ,GTO,"Tres Guerras, Gto.",5.4
-103.44,26.11,THODR,DGO,"Tlahualilo, Dgo.",5.0
-99.10,18.79,TICMR,MOR,"Ticumán, Mor.",9.8
-89.56,20.40,TICYC,YUC,"Ticul, Yuc.",16.2
-99.31,18.49,TILMR,MOR,"Tilzapotla, Mor.",12.5
-88.17,21.16,TIZYC,YUC,"Tizimín, Yuc.",16.8
-99.91,19.86,TJCMX,MEX,"El Tejocote, Méx.",-1.1
-103.32,20.58,TLAJL,JAL,"Tlaquepaque, Jal.",10.4
-99.20,19.53,TLASE,MEX,"Tlalnepantla, Méx. SGIRPC*",8.4
-102.79,21.56,TLAZC,ZAC,"Tlalchichila, Zac.",4.5
-98.94,19.04,TLCMR,MOR,"Tlacualera, Mor.",3.1
-98.37,20.08,TLGHD,HGO,"Observatorio de Tulancingo, Hgo.",6.7
-103.31,21.77,TLLZC,ZAC,"Tlaltenango, Zac.",1.8
-98.75,18.81,TLOMR,MOR,"Tlacotepec, Mor.",9.1
-98.60,17.50,TLPGR,GRO,"Tlapa, Gro.",11.9
-96.85,18.41,TLPPB,PUE,"Tlacotepec de Díaz, Pue.",15.2
-98.04,20.37,TLXPB,PUE,"Tlaxco, Pue.",14.9
-107.85,28.95,TMCCH,CHIH,"Observatorio de Temósachic, Chih.",-3.6
-104.37,19.98,TMLJL,JAL,"Ramón Corona Madrigal General, Jal.",7.3
-94.16,17.57,TMOVC,VER,"Tierra Morada, Ver.",17.6
-97.88,22.24,TMPTP,TAMP,"Tampico, Tamps.",17.3
-98.41,21.50,TMPVC,VER,"Tempoal, Ver.",14.8
-98.42,22.42,TMSTP,TAMP,"Tamesí, Tamps.",15.1
-98.76,21.24,TMTSL,SLP,"Temamatla, S.L.P.",15.0
-100.30,19.77,TMUMC,MICH,"Tercer Mundo, Mich.",3.5
-106.98,24.93,TMZDR,DGO,"Tamazula, Dgo.",12.0
-99.15,21.82,TNCSL,SLP,"Tanchachín, S.L.P.",15.2
-96.92,19.81,TNCVC,VER,"Tenochtitlán, Ver.",11.8
-102.13,21.81,TNJAG,AGS,"La Tinaja 2, Ags.",3.2
-96.54,15.74,TNMOX,OAX,"Tonameca, Oax.",16.0
-107.38,29.56,TNTCH,CHIH,"El Tintero, Chih.",1.6
-103.45,25.54,TORCL,COAH,"Observatorio de Torreón, Coah.",9.8
-105.85,23.09,TORSI,SIN,"Las Tortugas, Sin.",11.6
-98.92,18.99,TOTMR,MOR,"Totolapan, Mor.",10.3
-96.95,19.23,TOTVC,VER,"Totutla, Ver.",11.2
-109.50,29.53,TPCSO,SON,"Tepache, Son.",7.7
-93.53,15.88,TPICP,CHIS,"Tres Picos, Chis.",19.7
-98.84,18.60,TPLMR,MOR,"Tepalcingo, Mor.",11.5
-99.96,19.66,TPTMX,MEX,"San Andrés Tepetitlán, Méx.",0.0
-97.49,19.49,TPYPB,PUE,"Tepeyahualco, Pue.",1.8
-103.40,18.97,TRJCM,JAL,"Solidaridad, Jal.",14.5
-99.61,19.43,TROMX,MEX,"Trojes, Méx.",0.4
-98.15,21.04,TRRVC,VER,"Terrerillos, Ver.",14.3
-110.21,23.48,TSNBS,BCS,"Todos Santos, B.C.S.",10.1
-109.21,27.66,TSOSO,SON,"Tesocoma, Son.",6.9
-99.28,19.45,TTLMX,MEX,"Totolica hidrométrica, Méx.",6.6
-99.12,19.90,TTQMX,MEX,"Tajo de Tequixquiac, Méx",0.9
-93.10,16.76,TUXCP,CHIS,"Tuxtla Oriente, Chis.",18.0
-96.13,18.08,TUXOX,OAX,"Tuxtepec, Oax.",19.3
-99.39,19.83,TXMHD,MEX,"Taxhimay, Méx.",0.9
-93.13,16.75,TXOCP,CHIS,"Observatorio de Tuxtla Gutiérrez, Chis.",17.4
-97.40,20.96,TXPVC,VER,"Observatorio de Tuxpan, Ver.",16.7
-99.40,17.57,TXTGR,GRO,"Tixtla, Gro.",11.5
-99.10,19.30,UAXSE,CDMX,"UAM Xochimilco, Cd. de Méx. SGIRPC*",6.5
-98.05,20.18,UDSPB,PUE,"Universidad de la Sierra, Pue.",9.2
-99.07,19.36,UIZSE,CDMX,"UAM Iztapalapa, Cd. de Méx. SGIRPC*",9.7
-107.91,27.22,URECH,CHIH,"Urique, Chih.",12.1
-102.14,19.96,UREMC,MICH,"Urepetiro, Mich.",1.6
-88.20,20.69,VALYC,YUC,"Observatorio de Valladolid, Yuc.",18.3
-96.30,17.78,VANOX,OAX,"Valle Nacional, Oax.",16.2
-97.80,25.91,VCATP,TAMP,"Villa Cárdenas, Tamps.",11.8
-110.29,27.64,VCMSO,SON,"Vícam, Son.",5.7
-102.34,23.29,VCOZC,ZAC,"Villa de Cos, Zac.",2.2
-100.62,27.52,VCRCL,COAH,"Venustiano Carranza, Coah.",7.6
-101.18,20.38,VDSGJ,GTO,"Valle de Santiago, Gto.",6.2
-103.85,20.60,VEGJL,JAL,"Ing. Santiago Camarena, Jal.",5.4
-97.68,20.51,VENPB,PUE,"Venustiano Carranza, Pue.",15.3
-96.11,19.15,VERVC,VER,"Observatorio de Veracruz, Ver.",20.0
-98.67,23.96,VGRTP,TAMP,"Vicente Guerrero, Tamps.",13.3
-104.93,26.24,VHGDR,DGO,"Villa Hidalgo, Dgo.",0.8
-101.72,22.35,VHGZC,ZAC,"Villa Hidalgo, Zac.",1.7
-97.80,25.70,VHMTP,TAMP,"Valle Hermoso, Tamps.",12.0
-105.16,26.74,VICCH,CHIH,"Villa Coronado, Chih.",-0.3
-99.10,19.66,VIFSE,MEX,"Villa de las Flores, Méx. SGIRPC*",7.0
-102.18,18.05,VILMC,MICH,"José María Morelos y Pavón, Mich.",22.0
-103.34,21.59,VILZC,ZAC,"José María Morelos, Zac.",8.0
-107.06,24.75,VINSI,SIN,"Vinoramas, Sin.",10.8
-101.45,19.55,VJIMC,MICH,"Villa Jiménez, Mich.",1.5
-102.07,22.10,VJZAG,AGS,"Villa Juárez, Ags.",1.7
-105.51,26.45,VOCDR,DGO,"Villa Ocampo, Dgo.",1.0
-99.55,24.57,VSMTP,TAMP,"Victoria San Marcos, Tamps.",13.2
-96.61,19.02,VTEVC,VER,"Villa Tejeda, Ver.",17.8
-105.81,27.45,VZRCH,CHIH,"Valle de Zaragoza, Chih.",1.7
-99.08,19.53,XALSE,MEX,"Xalostoc, Méx. SGIRPC*",8.9
-96.85,19.55,XCFVC,VER,"Xalapa CFE, Ver.",11.0
-89.86,19.66,XCPCA,CAMP,"Xcupil, Camp.",17.5
-97.96,20.28,XDJPB,PUE,"Xicotepec de Juárez, Pue.",11.8
-100.09,21.30,XICGJ,GTO,"Xichú, Gto.",8.0
-99.19,18.53,XICMR,MOR,"Xicatlacotla, Mor.",10.7
-96.92,19.53,XOBVC,VER,"Observatorio de Xalapa, Ver.",10.4
-98.49,17.90,XXHGR,GRO,"Xochihuehuetlán, Gro.",10.2
-99.05,18.90,YAHMR,MOR,"Yautepec, Mor.",9.8
-93.33,17.12,YAMCP,CHIS,"Yamonhó, Chis.",15.2
-108.93,28.37,YCRSO,SON,"Yécora, Son.",-2.1
-108.17,29.67,YEPCH,CHIH,"Yepachic, Chih.",-0.4
-102.24,20.34,YURMC,MICH,"Yurécuaro, Mich.",4.3
-99.93,17.60,YXTGR,GRO,"Yextla, Gro.",10.5
-95.93,17.15,ZACOX,OAX,"Zacatepec, Oax.",14.0
-102.58,22.76,ZACZC,ZAC,"Zacatecas, Zac.",7.3
-98.39,17.76,ZALOX,OAX,"Zapotitlán Lagunas, Oax.",11.0
-97.39,19.41,ZALVC,VER,"Zalayeta, Ver.",-3.6
-94.22,16.40,ZANOX,OAX,"Zanatepec, Oax.",18.5
-97.82,17.89,ZAPOX,OAX,"Zapotitlán Palmas, Oax.",10.2
-101.80,19.81,ZCAMC,MICH,"Zacapu, Mich.",5.4
-97.59,19.86,ZCPPB,PUE,"Zacapoaxtla, Pue.",7.6
-99.20,18.65,ZCTMR,MOR,"Observatorio de Zacatepec, Mor.",9.8
-101.55,17.65,ZHTGR,GRO,"Zihuatanejo, Gro.",22.9
-101.93,18.92,ZICMC,MICH,"Zicuirán, Mich.",17.3
-97.91,19.20,ZITTL,TLAX,"Zitlaltepec, Tlax.",2.5
-99.50,20.66,ZMPHD,HGO,"Ing. Fernando Hiriart Balderrama, Hgo.",7.7
-108.36,25.74,ZOPSI,SIN,"El Zopilote, Sin.",10.2
-97.01,18.33,ZOQPB,PUE,"Zoquitlán, Pue.",10.7
-100.90,29.03,ZPTCL,COAH,"Zapata, Coah.",5.6
-99.78,23.98,ZRGNL,NL,"Zaragoza, N.L.",7.0
-97.83,20.18,ZRGPB,PUE,"Zaragoza, Pue.",5.1
-98.65,20.65,ZXTHD,HGO,"Zacualtipán, Hgo.",5.9
