Lon,Lat,Clave,Edo,Est,Tmin
-100.31,25.58,ELDIENTE,NL,El Diente N. L. SMN*,15.6
-100.13,25.43,LBCNL,NL,Rodrigo Gómez N.L.,17.5
-99.28,25.71,CCHNL,NL,Cuchillo Solidaridad N.L.,20.2
-100.3,25.73,OBSNL,NL,Observatorio de Monterrey N.L.,19.5
-100.11,25.78,MMMY,NL,Aeropuerto Internacional de Monterrey N.L.*,17.9
-100.24,25.86,MMAN,NL,Aeropuerto Internacional del Norte N.L.*,18.5
-99.32,25.73,PCUNL,NL,Presa el Cuchillo N.L. SMN*,20.9
-100.24,25.86,RADIOSONDEOMTY,NL,Radiosondeo Monterrey N.L. SGT*,19.0
-99.75,27.7,COLOMBIA,NL,Colombia N.L. SGT*,15.7
-99.78,23.98,ZRGNL,NL,Zaragoza N.L.,10.9
-100.27,25.8,CANNL,NL,El Canadá N.L.,19.6
-96.72,15.81,COZOX,OAX,San Francisco Cozoaltepec Oax.,22.1
-95.7,16.01,ASTOX,OAX,Astata Oax.,21.5
-95.48,16.59,RHOOX,OAX,Río Hondo Oax.,19.6
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,21.6
-95.6,16.42,TEQOX,OAX,Tequisistlán Oax.,19.0
-94.4,16.5,OSTOX,OAX,Ostuta Oax.,19.9
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,23.6
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,16.5
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,14.5
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,17.2
-95.48,17.45,MAROX,OAX,María Lombardo Oax.,20.3
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de León Oax.,13.4
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,21.9
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,18.6
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,19.7
-96.41,18.23,TEMOX,OAX,Presidente Alemán Oax.,22.7
-98.14,17.5,SLAOX,OAX,Silacayoápam Oax.,14.3
-97.82,17.75,FOYOX,OAX,San Francisco Yosocuta Oax.,12.4
-97.82,17.89,ZAPOX,OAX,Zapotitlán Palmas Oax.,14.1
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,10.1
-95.37,16.43,EMAOX,OAX,El Marqués Oax.,22.1
-97.72,17.53,AMTOX,OAX,San Antonino Monte Verde Oax.,13.2
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,14.1
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatlán de Segura y Luna Oax.,14.7
-97.78,17.81,HDLOX,OAX,Huajuapan de León Oax.,12.2
-98.28,17.53,CALOX,OAX,Calihualá Oax.,14.8
-97.68,17.27,TLXOX,OAX,Heroica Ciudad de Tlaxiaco Oax.,10.4
-96.26,15.77,MMBT,OAX,Aeropuerto Internacional de Bahías de Huatulco Oax.*,24.4
-96.72,17,MMOX,OAX,Aeropuerto Internacional de Oaxaca Oax.*,14.3
-96.54,15.74,TNMOX,OAX,Tonameca Oax.,22.1
-97.09,15.87,MMPS,OAX,Aeropuerto Internacional de Puerto Escondido Oax.*,24.4
-98.39,17.76,ZALOX,OAX,Zapotitlán Lagunas Oax.,14.8
-96.3,17.78,VANOX,OAX,Valle Nacional Oax.,21.2
-96.08,18.17,PAPOX,OAX,Papaloapan Oax.,21.8
-96.74,17.16,BJUAREZ,OAX,Benito Juárez Oax. SMN*,12.0
-97.02,17.46,CMTOX,OAX,Santiago Camotlán Oax.,9.8
-97.88,17.23,SMNOX,OAX,San Martín Itunyoso Oax.,10.6
-96.72,17,OAXACAob,OAX,Observatorio de Oaxaca Oax. SMN*,14.7
-98.28,17.85,SJCOX,OAX,San Juan Cieneguillas Oax.,14.4
-95.2,16.18,SCROX,OAX,Observatorio de Salina Cruz Oax.,24.7
-94.77,16.33,SANDIONISIOmar,OAX,San Dionisio del Mar Oax. SEMAR*,25.4
-96.48,15.67,PTAOX,OAX,Observatorio de Puerto Angel Oax.,23.5
-97.49,17.51,TEPOX,OAX,Teposcolula Oax.,9.1
-97.65,18.25,SSFOX,OAX,San Sebastian Frontera Oax.,13.8
-97.82,19.62,IXTPB,PUE,Ixtacamaxtitlán Pue.,8.7
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,15.4
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,16.2
-97.4,18.48,TEHPB,PUE,Tehuacán Pue.,16.4
-98.58,18.52,CHIPB,PUE,Chietla Pue.,15.8
-98.47,18.61,IZMPB,PUE,Izúcar de Matamoros Pue.,18.4
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,7.5
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,14.2
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,12.2
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,13.3
-98.28,18.97,ECHPB,PUE,Echeverría Pue.,11.1
-97.96,18.97,CEMPB,PUE,Cemex Pue.,9.3
-97.44,18.99,CDSPB,PUE,Ciudad Serdán Pue.,7.2
-98.2,19.02,CNAPB,PUE,Conagua Pue.,9.9
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,10.6
-97.93,19.06,ACJPB,PUE,Acajete Pue.,10.2
-98.32,19.07,CHLPB,PUE,Cholula Pue.,9.6
-98.06,19.09,CPLPB,PUE,Capulac Pue.,7.1
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,10.3
-97.62,19.25,QUIPB,PUE,Quimixtlán Pue.,12.2
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,10.1
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,2.0
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,4.7
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,11.2
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,6.2
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,13.1
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,8.6
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,20.4
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,15.4
-98.22,19.11,SCRPB,PUE,San Cristóbal Caleras Pue.,7.1
-97.85,20.73,MTLPB,PUE,Metlaltoyuca Pue.,19.9
-97.92,18.85,AHAPB,PUE,Ahuatepec Pue.,11.7
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,8.2
-97.39,19.89,TEZIUTLAN,PUE,Teziutlán Pue. SMN*,11.2
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,12.4
-98.43,19.29,SMTPB,PUE,San Martín Texmelucan Pue.,10.8
-98.06,18.28,ADOPB,PUE,Acatlán de Osorio Pue.,15.4
-98.38,19.16,MMPB,PUE,Aeropuerto Internacional de Puebla Pue.*,10.9
-97.69,19.46,LIBPB,PUE,Libres Pue.,6.9
-97.62,18.31,TEHUACAN,PUE,Tehuacán Pue. SMN*,13.7
-97.72,18.87,UTTPB,PUE,Universidad Tecnológica Tecamachalco Pue. SMN*,11.3
-97.95,20.24,XICOTEPEC,PUE,Xicotepec Pue. SMN*,7.9
-98.57,18.68,IZUPB,PUE,Izúcar de Matamoros Pue. SMN*,16.0
-98.17,19.05,PUEBLAob,PUE,Observatorio de Puebla Pue. SMN*,11.6
-97.4,20.12,RNAPB,PUE,Rancho Nuevo Pue.,21.3
-97.36,19.82,TEZPB,PUE,Teziutlán Pue.,11.4
-98.11,18.91,BDDPB,PUE,Manuel Avila Camacho Pue.,9.1
-98.14,18.94,AFRPB,PUE,Africam Pue.,12.7
-97.42,19.45,ACHPB,PUE,Alchichica Pue.,6.5
-97.52,20.03,CTZPB,PUE,Cuetzalan del Progreso Pue.,16.4
-97.96,20.28,XDJPB,PUE,Xicotepec de Juárez Pue.,15.2
-96.85,18.4,TLPPB,PUE,Tlacotepec de Díaz Pue.,18.9
-97.79,20,TDRPB,PUE,Tepango de Rodríguez Pue.,9.9
-97.68,20.51,VENPB,PUE,Venustiano Carranza Pue.,10.1
-100.37,20.57,GHQQT,QRO,Gerencia Hidalgo Qro.,13.0
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,9.1
-100,20.36,SJSQT,QRO,San José Qro.,12.0
-100.08,20.42,CNSQT,QRO,Constitución de 1917 Qro.,12.1
-100.41,20.5,BATQT,QRO,El Batán Qro.,11.5
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,13.8
-100.37,20.57,OBSQT,QRO,Observatorio de Querétaro Qro.,13.0
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,12.3
-99.82,21.06,PMLQT,QRO,Peñamiller Qro.,14.5
-100.19,20.62,MMQT,QRO,Aeropuerto Intercontinental de Querétaro Qro.*,10.4
-100.28,20.39,HUIQT,QRO,Huimilpan Qro. SMN*,9.2
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,12.4
-99.47,21.21,PJALPAN,QRO,Presa Jalpan Qro. SMN*,16.9
-87.49,21.1,KANTUNILKIN,QROO,Kantunilkín Q. Roo. SMN*,23.1
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,25.3
-86.82,21.16,CANQR,QROO,Cancún Q. Roo.,25.5
-88.7,19.75,JMORELOS,QROO,José María Morelos Q. Roo. SMN*,23.3
-86.78,21.07,CNCQR,QROO,Cancún Radar Q. Roo. SMN*,24.0
-88.33,18.5,CHOQR,QROO,Observatorio de Chetumal Q. Roo.,23.9
-88.04,19.58,FCRQR,QROO,Observatorio de Felipe Carrillo Puerto Q. Roo.,21.1
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,21.0
-88.32,18.51,MMCM,QROO,Aeropuerto Internacional de Chetumal Q. Roo.*,24.0
-86.87,21.04,MMUN,QROO,Aeropuerto Internacional de Cancún Q. Roo.*,23.5
-88.33,18.5,CHETUMALob,QROO,Observatorio de Chetumal Q. Roo. SMN*,23.6
-87.84,18.28,AXCALAK,QROO,Arrecifes Xcalak Q. Roo. SMN*,25.0
-87.3,18.76,CHINCHORROMAR,QROO,Banco Chinchorro Q. Roo. SEMAR*,25.9
-87.47,20.13,SIAQR,QROO,Sian Ka an 2 Q. Roo. SMN*,22.7
-88.92,18.46,NICOLASBRAVO,QROO,Nicolás Bravo Q. Roo. SMN*,23.0
-87.48,19.8,PTAALLENmar,QROO,Punta Allen Q. Roo. SEMAR*,24.6
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,21.2
-107.76,25.12,RAVSI,SIN,Estación Rancho Viejo Sin.,23.6
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,23.4
-105.85,22.98,RSRSI,SIN,Rosario Sin.,24.1
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,23.5
-106.47,23.56,QLTSI,SIN,Quelite Sin.,22.3
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,23.6
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,20.9
-106.81,24.57,JLPSI,SIN,José López Portillo Sin.,22.5
-107.44,24.63,OBSSI,SIN,Observatorio de Culiacán Sin.,23.5
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,22.9
-107.4,24.82,CLCSI,SIN,Culiacán Sin.,24.2
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,22.0
-107.84,25.49,SJNSI,SIN,San Juan Sin.,20.6
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,19.7
-108.09,25.47,GMCSI,SIN,Guamúchil Sin.,22.9
-108.47,25.72,GSVSI,SIN,Guasave Sin.,25.2
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,23.6
-109,25.8,MCHSI,SIN,Los Mochis Sin.,25.7
-109.18,25.92,AHMSI,SIN,Ahome Sin.,23.9
-109.3,25.97,HDZSI,SIN,Higuera de Zaragoza Sin.,22.9
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,22.9
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,22.2
-108.7,26.43,JORSI,SIN,Josefa Ortiz de Domínguez Sin.,21.4
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,21.5
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,20.8
-107.16,24.81,SN2SI,SIN,Sanalona hidrométrica Sin.,20.8
-108.32,26.08,GB2SI,SIN,El Sabinal hidrométrica Sin.,23.1
-108.35,26.9,LD2SI,SIN,Huites hidrométrica Sin.,21.0
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatlán Sin.,26.6
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini Vizcaíno Sin.,23.2
-108.33,26.74,CHXSI,SIN,Observatorio de Choix Sin.,21.0
-106.27,23.17,MMMZ,SIN,Aeropuerto Internacional de Mazatlán Sin.*,24.4
-109.08,25.69,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,24.4
-108.48,25.81,ENASI,SIN,Estación Naranjo Sin.,22.4
-107.84,25.49,SANJUAN,SIN,San Juan Sin. SMN*,21.1
-106.65,24.05,ACTSI,SIN,Acatitán Sin.,19.3
-107.38,25.09,AL2SI,SIN,El Varejonal hidrométrica Sin.,21.6
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,26.6
-107.22,25.34,GTNSI,SIN,Guatenipa Sin.,20.6
-107.91,25.86,GD2SI,SIN,Bacurato hidrométrica de Gustavo Diaz Ordáz Sin.,17.6
-106.41,23.2,MAZATLANmar,SIN,Mazatlán Sin. SEMAR*,26.8
-107.47,24.76,MMCL,SIN,Aeropuerto Internacional Federal de Culiacán Sin.*,24.7
-108.7,25.7,ARCSI,SIN,Adolfo Ruiz Cortines Sin.,23.3
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,21.7
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,20.3
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,20.7
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,21.6
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,18.7
-99.16,22.12,MICSL,SLP,Micos S.L.P.,19.2
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,12.3
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,10.9
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,20.7
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,11.9
-98.8,21.33,MTPSL,SLP,Observatorio de Matlapa S.L.P.,20.3
-100,21.93,RVDSL,SLP,Observatorio de Río Verde S.L.P.,15.9
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis Potosí S.L.P.,10.4
-100.93,22.26,MMSP,SLP,Aeropuerto Internacional de San Luis Potosí S.L.P.*,10.8
-99.06,22.02,STRSL,SLP,Santa Rosa S.L.P.,20.0
-100.94,21.81,GOGORRON,SLP,Gogorrón S.L.P. SMN*,9.7
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fernández S.L.P. SMN*,17.5
-100.98,22.18,SLPOTOSIob,SLP,Observatorio de San Luis Potosi S.L.P. SMN*,10.3
-100,21.92,RIOVERDEob,SLP,Observatorio de Río Verde S.L.P. SMN*,15.9
-100.76,21.85,OCTSL,SLP,Ojo Caliente S.L.P.,8.3
-110.29,30.98,CNNSO,SON,Cananea Son.,14.1
-108.76,26.6,CZNSO,SON,Cazanate Son.,19.6
-109.44,27.07,NVJSO,SON,Navojoa Son.,21.4
-108.88,27.41,SBNSO,SON,San Bernardo Son.,20.5
-109.62,27.42,CCRSO,SON,Cocoraque Son.,18.4
-109.21,27.66,TSOSO,SON,Tesocoma Son.,17.7
-110.85,27.95,GYMSO,SON,Guaymas Son.,23.4
-108.92,28.37,YC2SO,SON,Yécora Son. SMN*,7.7
-108.93,28.37,YCRSO,SON,Yécora Son.,6.1
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,15.1
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,21.1
-110.93,29.07,HMNSO,SON,Hermosillo Son.,23.2
-109.23,29.2,ECBSO,SON,El Cubil Son.,16.5
-110.73,29.21,PMOSO,SON,Ing. Rodolfo Félix Valdés Son.,19.9
-110.74,29.47,CJNSO,SON,El Cajón Son.,20.4
-110.23,29.82,ACNSO,SON,Aconchi Son.,14.8
-111.02,30.05,QRBSO,SON,Querobabi Son.,13.8
-109.09,30.07,ARISO,SON,Aribabi Son.,12.3
-108.96,30.21,HSHSO,SON,Huachinera Son.,14.2
-110.17,30.34,ARZSO,SON,Arizpe Son.,7.7
-108.93,30.36,BCRSO,SON,Bacerac Son.,11.1
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,18.6
-109.38,30.44,LCDSO,SON,Lázaro Cárdenas Son.,18.9
-112.12,30.7,PTQSO,SON,Pitiquito Son.,20.0
-110.89,30.76,IMRSO,SON,Imuris Son.,10.8
-111.52,30.87,CHTSO,SON,Cuauhtémoc Son.,18.1
-110.95,31.32,NGLSO,SON,Nogales Son.,16.5
-112.85,31.87,NYNSO,SON,Sonoyta Son.,15.2
-114.97,32.06,ENCINAS,SON,Encinas Johnson Son. REMAS*,15.1
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,22.9
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,21.0
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,20.3
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,20.6
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,19.8
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,21.6
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,20.8
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,20.6
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,20.4
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,20.7
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,21.7
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,21.1
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,20.6
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,19.4
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,20.9
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,21.8
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,20.2
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,21.0
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,20.7
-109.93,27.62,CORRAL,SON,Estación Corral  Son. REMAS*,19.1
-110.29,27.64,VCMSO,SON,Vícam Son.,19.8
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,15.4
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,20.4
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,20.8
-110.66,28.12,SANTAMARIA,SON,Santa María Son. REMAS*,20.2
-110.66,28.3,ORTIZ,SON,Ortíz Son. REMAS*,19.1
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,19.6
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,17.2
-111.32,28.68,PEANA,SON,Peaña Son. REMAS*,19.8
-111.65,28.69,KINO,SON,Kino Son. REMAS*,18.1
-111.47,28.74,FATIMA,SON,El Milagro de Fátima Son. REMAS*,19.8
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,19.7
-110.18,28.94,MAZATAN,SON,Mazatán Son. REMAS*,14.7
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,18.0
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,16.0
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,19.0
-109.99,29.12,MATAPE,SON,Mátape Son. REMAS*,16.5
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,15.8
-110.31,29.44,URES,SON,Ures Son. REMAS*,12.5
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,14.6
-108.97,29.69,NACORI,SON,Nácori Chico Son. REMAS*,11.2
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,18.6
-110.21,29.97,BANAMICHI,SON,Banámichi Son. REMAS*,8.6
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,13.2
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,9.8
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,11.0
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,17.6
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,12.8
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,7.9
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,16.5
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,18.4
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,13.6
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,17.2
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,15.2
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,16.3
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,17.4
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,17.1
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,20.7
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,20.4
-110.29,27.4,BLOCK727,SON,Block 727 Son. INIFAP*,21.8
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,22.9
-109.08,29.43,PDNSO,SON,Paso Nácori Son.,17.2
-111.83,30.71,ALTSO,SON,Observatorio de Altar Son.,15.4
-113.55,31.35,PT2SO,SON,Observatorio de Puerto Peñasco Son.,20.7
-114.8,32.42,RCOLORADO,SON,San Luis Río Colorado Son. SMN*,19.1
-111.92,28.82,BAHIAKINO,SON,Bahía de Kino Son. SMN*,19.5
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,18.4
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,14.3
-109.01,28.33,YECORAS,SON,Yécora Son. REMAS*,8.7
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad Obregón Son.*,21.1
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,24.8
-111.05,29.09,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,22.7
-112.44,30.77,CABORCA,SON,Caborca Son. SMN*,17.1
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,18.5
-109.04,26.43,EZAPATAS,SON,Ejido Emiliano Zapata Sur Son. REMAS*,21.3
-109.07,26.47,EZAPATAN,SON,Ejido Emiliano Zapata Norte Son. REMAS*,21.2
-111.26,28.98,SANTONINO,SON,Santo Niño Son. REMAS*,19.4
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. REMAS*,18.7
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,20.2
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto Peñasco Son. SMN*,26.6
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,19.3
-109.64,28.98,PECSO,SON,Plutarco Elías Calles Son.,18.2
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,18.5
-109.75,27.12,BLOCK228,SON,Block 228 Son.  REMAS*,20.4
-110.55,27.58,GUAYMASMAR,SON,Guaymas Son. SEMAR*,26.2
-110.14,29.67,BAVIACORA,SON,Baviácora Son. REMAS*,12.4
-113.54,31.31,PTOPENASCOMAR,SON,Puerto Peñasco Son. SEMAR*,20.6
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,18.2
-109.58,26.96,CAMPO20,SON,Campo el 20 Son. REMAS*,20.7
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,10.8
-111.15,30.54,TIERRAVIEJA,SON,Campo Tierra Vieja Son.REMAS*,12.7
-114.97,32.3,BONFIL,SON,Despepite Bonfil Nuevo León Son. REMAS*,16.4
-111.76,29.24,CHIPILON,SON,Chipilón Son. REMAS*,18.7
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,21.7
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,20.9
-109.5,29.53,TPCSO,SON,Tepache Son.,16.6
-110.57,29.71,RAYSO,SON,Rayón Son.,15.1
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. INIFAP*,20.6
-108.94,27.02,ALASO,SON,Alamos Son. SMN*,20.8
-108.94,27.02,ALMSO,SON,Alamos Son.,20.9
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. INIFAP*,20.1
-109.4,27.13,TESIA,SON,Tesia Son.  INIFAP*,19.4
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. INIFAP*,19.6
-109.11,27.23,ARCSO,SON,Adolfo Ruiz Cortines Son.,23.2
-109.84,27.28,BLOCK1418,SON,Block 1418 Son. INIFAP*,20.0
-109.93,27.37,OBOSO,SON,Observatorio Cd. Obregón Son.,20.8
-110.1,27.41,BLOCK609,SON,Block 609 Son. INIFAP*,19.2
-109.93,27.5,COBSO,SON,Ciudad Obregón Son.,21.1
-110.12,27.51,BLOCK111,SON,Block 111 Son. INIFAP*,19.9
-110.01,27.55,PELJAZMIN,SON,Predio El Jazmín Son. INIFAP*,19.2
-109.89,27.82,AOBSO,SON,Alvaro Obregón Son.,23.7
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. INIFAP*,19.6
-111.56,28.61,PERICOI,SON,Perico 1 Son. INIFAP*,18.4
-111.36,28.79,ELBERVANO,SON,El Bervano Son. INIFAP*,18.4
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. INIFAP*,15.6
-109.7,26.75,TOROCOBA,SON,Torocoba Son. REMAS*,22.0
-110.87,30.68,LAHUERFANA,SON,La Huérfana Son. REMAS*,15.9
-92.75,17.38,OXOTB,TAB,Oxolotán Tab.,23.3
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,22.3
-92.97,17.57,TEATB,TAB,Teapa Tab.,22.4
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,22.4
-92.6,17.77,MACTB,TAB,Macuspana Tab.,23.1
-93.38,18,CARTB,TAB,Cárdenas Tab.,22.9
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,22.5
-93,17.98,GONTB,TAB,González Tab.,22.1
-93.28,18,SAMTB,TAB,Samaria Tab.,22.4
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,24.0
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,22.2
-93.33,18.42,PARAISO,TAB,Paraíso Tab. SMN*,24.3
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,22.7
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,24.8
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,23.1
-91.23,17.29,CUSUMACINTA,TAB,Cañón Usumacinta Tab. SMN*,22.1
-93.62,18.18,POBLADOC11,TAB,Poblado C11 Tab. SGT*,24.0
-92.65,18.41,PCENTLA,TAB,Pantanos de Centla Tab. SMN*,23.7
-93.38,18,CARDENASPCT,TAB,Cárdenas Protección Civil Tab.,23.7
-92.15,18.52,FRONTERAmar,TAB,Frontera Tab. SEMAR*,24.3
-99.27,24.02,STETP,TAMP,Santa Engracia Tamps.,17.5
-97.88,22.24,TMPTP,TAMP,Tampico Tamps.,22.8
