Lon,Lat,Clave,Edo,Est,Tmin
-110.24,28.71,SJPSO,SON,San José de Pimas Son.,7.8
-94.22,16.4,ZANOX,OAX,ZANATEPEC,19.6
-95.42,16.44,EMAOX,OAX,EL MARQUEZ (RIO TEHUANTEPEC),21.4
-108.35,25.74,ZOPSI,SIN,EL ZOPILOTE,13.0
-100.11,24.42,MYNNL,NL,MIER Y NORIEGA,11.7
-105.05,20.58,CULJL,JAL,CUALE,16.9
-107.5,25.3,SJNSI,SIN,SAN JUAN,12.8
-94.4,16.5,OSTOX,OAX,OSTUTA,16.7
-100.41,19.84,LDFMC,MICH,LAGUNA DEL FRESNO,8.7
-105.85,22.98,RSRSI,SIN,ROSARIO,16.0
-106.95,24.48,SCRSI,SIN,SANTA CRUZ,14.5
-102.5,21.3,SGRJL,JAL,SAN GASPAR DE LOS REYES,5.9
-108.76,26.6,CZNSO,SON,CAZANATE,9.5
-102.72,21.84,CALVILLOCFE,AGS,CALVILLO CFE,12.2
-106.22,27.45,BOCADELRIO,CHIH,BOCADELRIO CHIH. AUTOMATICA,7.3
-106,24.5,TDRDR,DGO,EL TULE DEL REAL,17.7
-100.66,18.35,CA2GR,GRO,CD. ALTAMIRANO GUERRERO (EHCA),20.6
-99.39,20.74,ZIMAPAN,HGO,ZIMAPAN HGO. AUTOMATICA,11.8
-102.5,20.55,ATOTONILCOCFE,JAL,ATOTONILCO CFE,9.8
-88.7,19.75,JMORELOS,QROO,JOSE MARIA MORELOS Q. ROO,18.3
-108.01,25.9,JNASI,SIN,JAINA,12.6
-89.39,20.29,OXKUTZCAB,YUC,OXKUTZCAB YUC. AUTOMATICA,20.5
-100.51,28.71,76242,COAH,PIEDRAS NEGRAS (AUTOMATICA),10.8
-102.85,21.13,CUNJL,JAL,LA CU¤A,8.3
-99.55,24.57,VSMTP,TAMPS,Victoria-San Marcos Tamps.,15.3
-92.93,17.98,VHERMOSAob,TAB,Observatorio Villahermosa Tab. SMN*,22.0
-97.91,19.31,HMTTL,TLAX,HUAMANTLA,3.9
-102.2,17.9,MLCMC,MICH,MELCHOR OCAMPO L.C.,21.5
-98.23,19.32,TLAXCALAOB,TLAX,OBSERVATORIO TLAXCALA,6.5
-98.23,19.32,76684,TLAX,Tlaxcala (Automatica),6.4
-86.77,21.07,CNCQR,QROO,CANCUN QROO. (EHCA),23.3
-99.1,19.38,ENP 2,DF,ERASMO CASTELLANOS,11.7
-102.35,22.45,CUAZC,ZAC,CD. CUAHTEMOC,6.6
-99.35,18.76,MIAMR,MOR,MIACATLAN,6.5
-98.97,18.9,ELPMR,MOR,EL PEÑON,15.3
-111.02,30.05,QRBSO,SON,QUEROBABI,5.2
-89.63,20.98,FAEYC,YUC,FUERZA AEREA,19.6
-99.19,19.37,ENP 8,DF,MIGUEL E. SCHULTZ,9.7
-92.26,14.9,TAMCP,CHIS,TAPACHULA (MALPASO),21.1
-116.2,32.27,AGHBN,BC,AGUA HECHICERA,0.4
-99.38,18.7,CUTMR,MOR,CUAUTLITA,13.0
-99.43,18.88,PAPMR,MOR,Palpan Mor.,13.9
-97.83,25.67,VALLEHERMOSO,TAMPS,VALLE HERMOSO AUTOMATICA,14.9
-99.06,19.38,CCH Oriente,DF,CCH Oriente,10.4
-104.05,23.62,SELDR,DGO,PRESA SANTA ELENA,6.9
-97.51,20.03,CTZPB,PUE,CUETZALAN,10.8
-97.42,19.43,ZALVC,VER,ZALAYETA,0.1
-99.18,19.33,76681,DF,OBS. GEOGRAFÍA (UNAM),6.7
-109.91,22.88,CSLBS,BCS,CABO SAN LUCAS,17.9
-109.66,23.05,SJCBS,BCS,SAN JOSE DEL CABO,14.9
-110.21,23.43,TSNBS,BCS,TODOS SANTOS,14.4
-109.71,23.45,SNTBS,BCS,SANTIAGO,11.9
-109.55,23.58,RBRBS,BCS,LA RIBERA,13.5
-109.7,23.68,LBABS,BCS,LOS BARRILES,16.5
-109.88,23.71,SBABS,BCS,SAN BARTOLO,11.7
-109.98,24.07,PLNBS,BCS,LOS PLANES,13.0
-111.65,25,CCNBS,BCS,CD. CONSTITUCION,13.0
-112,26.86,MLGBS,BCS,MULEGE,10.7
-113.42,27.78,DORBS,BCS,DIAZ ORDAZ,6.8
-114.05,27.96,GNGBS,BCS,GUERRERO NEGRO,11.6
-99.37,17.47,MCHGR,GRO,MOCHITLAN,15.5
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,14.2
-109.6,23.06,SARBS,BCS,EL SARGENTO,14.5
-99.6,18.55,TAXGR,GRO,TAXCO,12.7
-96.14,19.04,PDTVC,VER,PASO DEL TORO,22.8
-99.93,17.6,YXTGR,GRO,Yextla Gro.,9.3
-96.2,18.97,COPVC,VER,El Copital Ver.,18.1
-98.56,19.58,CPPTL,TLAX,CALPULALPAN,1.7
-89.74,20,BOLCA,CAMP,BOLONCHEN,20.8
-88.47,20.39,CHIYC,YUC,CHANCHICHIMILA,16.8
-100.83,19.86,ZINMC,MICH,ZINAPECUARO,6.8
-96.55,17.27,SCIOX,OAX,SANTA CATARINA IXTEPEJI,8.3
-101.91,21.35,LDMJL,JAL,LAGOS DE MORENO,7.9
-107.9,27.9,BTVCH,CHIH,BATOVIRA,2.1
-99.2,18.6,JOJMR,MOR,JOJUTLA,14.6
-100.98,22.18,76538,SLP,San Luis Potosi (Automatica),8.7
-106.36,26.13,ROSDR,DGO,LA ROSILLA,-5.8
-109.08,30.07,ARISO,SON,ARIBABI,3.6
-90.82,18.06,MONCLOVACAMP,CAMP,MONCLOVA CAMP. AUTOMATICA,22.2
-93.52,15.87,TPICP,CHIS,TRES PICOS,20.5
-99.18,19.33,CCA ,DF,CCA-UNAM,9.8
-103.28,25.06,LFLDR,DGO,LA FLOR,9.8
-105,25.61,LCRDR,DGO,PRESA LAZARO CARDENAS,10.3
-105.53,26,SBEDR,DGO,San Bernardo Dgo.,4.1
-102.25,20.48,HUAJL,JAL,HUASCATO,10.4
-109.5,29.53,TPCSO,SON,TEPACHE,10.6
-98.33,21.01,ATCHD,HGO,ATLAPEXCO,18.5
-97.54,21.06,CLHVC,VER,CHALAHUITE TUXPAN,17.9
-98.24,19.21,ZACTL,TLAX,ZACATELCO,5.3
-107.25,28.8,BACCH,CHIH,BACHINIVA,3.1
-99.1,19.48,ENP 3,DF,JUSTO SIERRA,10.7
-99.13,19.48,ENP 9,DF,PEDRO DE ALVA,11.7
-99.2,19.5,CCH Azcapotzalco,DF,CCH Azcapotzalco,9.7
-99.7,17.67,CCHGR,GRO,CHICHIHUICALCO,11.4
-89.61,21.04,FIYYC,YUC,FIUADY,18.6
-89.53,21.08,CONYC,YUC,CONKAL,15.5
-89.65,21.3,76592,YUC,Progreso (Automatica),20.8
-103.46,21.47,TGOZC,ZAC,TEUL DE GONZALEZ  ORTEGA,7.5
-99.14,18.52,NEXMR,MOR,NEXPA,11.4
-113.55,31.3,76061,SON,PTO. PEÑASCO,12.3
-96.91,18.21,LCAOX,OAX,La Carbonera Oax.,9.7
-102.8,21.79,MNLAG,AGS,MEDIA LUNA,7.3
-99.61,18.9,PDZMX,MEX,PORFIRIO DÍAZ,7.2
-99.6,19.32,RECMX,MEX,RECTORIA,8.4
-99.95,19.66,TPTMX,MEX,TEPATITLAN,2.8
-99.79,19.82,PFBMX,MEX,PRESA FRANCISCO T. FABELA,2.2
-99.6,19.9,DNXMX,MEX,PRESA DANXHO,3.6
-99.7,20,PNDMX,MEX,P. ¥ADO,5.2
-99.7,20.06,HPNMX,MEX,P. HUAPANGO,4.4
-99.7,20.1,PMNMX,MEX,P. EL MOLINO,5.5
-95.92,17.73,RMLOX,OAX,RIO MANSO LA LANA,19.0
-96.13,18.08,TUXOX,OAX,TUXTEPEC,20.0
-95.52,18.63,NLTVC,VER,NARANJAL LERDO DE TEJADA,19.6
-96.64,19.32,CRRVC,VER,CARRIZAL,16.7
-96.96,19.38,TCOVC,VER,TEOCELO,11.1
-96.7,19.43,CEGVC,VER,Cerro Gordo Ver.,15.4
-102.89,23.17,FREZC,ZAC,FRESNILLO,7.3
-96.97,19.55,OTIVC,VER,Otilpan Ver.,11.3
-99.51,19.2,CGCMX,MEX,GERENCIA CNA CODAGEM,3.6
-100.08,17.01,CDBGR,GRO,COYUCA DE BENÍTEZ,20.6
-101.05,17.38,CYQGR,GRO,COYUQUILLA,20.5
-101,18.45,LCLGR,GRO,LA CALERA,15.2
-100.75,20.58,SMOGJ,GTO,San Miguel Octopan Gto.,8.3
-103.78,21.83,BLNJL,JAL,BOLA¤OS,13.5
-99.94,18.93,TESMX,MEX,TESCALTITLAN,5.8
-99.63,19.29,COBMX,MEX,C.N.A. OBSERVATORIO,1.8
-99.7,19.3,SBBMX,MEX,SAN BERNABE (J. ANTONIO ALZATE),0.2
-99.7,19.33,CALMX,MEX,CALIXTLAHUACA,2.3
-99.8,19.33,TBRMX,MEX,Tres Barrancas Méx.,0.1
-99.21,19.4,PTLMX,MEX,PRESA TOTOLICA,4.3
-98.9,19.44,TJCMX,MEX,EL TEJOCOTE,3.1
-99.77,19.46,PIRMX,MEX,P. IGNACIO RAMIREZ (ATOTONILCO),0.8
-99.76,19.56,IXCMX,MEX,IXTLAHUACA,3.2
-99.7,19.6,SLBMX,MEX,SAN BARTOLO DEL LLANO,3.1
-99.86,19.78,ATPMX,MEX,ATLACOMULCO PREPA,2.8
-96.45,17.12,SMAOX,OAX,San Antonio Cuajimoloyas Oax.,3.6
-101,22.2,SGRSL,SLP,SOLEDAD GRACIANO,9.4
-100.28,22.43,CTSSL,SLP,CERRITOS,12.3
-110.88,30.71,IMRSO,SON,IMURIS,2.3
-104.05,20.55,RAMJL,JAL,RIO AMECA,8.3
-95.6,16.42,TEQOX,OAX,TEQUISISTLAN,17.1
-99.96,20.2,IDFQT,QRO,SAN ILDEFONSO,7.3
-100,20.36,SJSQT,QRO,SAN JOSE,9.6
-100.07,20.41,CNSQT,QRO,CONSTITUCION DE 1917,10.1
-100.35,20.5,BATQT,QRO,EL BATAN,9.7
-100.45,20.53,EPUQT,QRO,EL PUEBLITO,10.4
-100.36,20.56,OBSQT,QRO,OBSERVATORIO DE QUERETARO,11.0
-100.23,20.62,MARQT,QRO,MARQUEZ,10.6
-100.45,20.7,JRQQT,QRO,JURIQUILLA,10.3
-99.81,21.05,PMLQT,QRO,PE¥AMILLER,13.1
-99.47,21.23,JLPQT,QRO,JALPAN,15.1
-101.93,21.36,OLMJL,JAL,LAGOS DE MORENO OBS.,10.7
-100.36,20.56,GHQQT,QRO,GERENCIA HIDALGO QRO.,10.6
-107.35,24.31,DRDSI,SIN,EL DORADO,15.0
-99.71,19.2,SJHMX,MEX,SAN JUAN DE LAS HUERTAS,3.0
-105.11,21.83,CAPNR,NAY,CAPOMAL,15.6
-99.26,18.73,ALUMR,MOR,ALPUYECA,14.3
-97.25,19.58,PERVC,VER,PEROTE,2.4
-100.26,18.39,VGRGR,GRO,P. VICENTE GUERRERO,17.1
-103.45,20.75,BAZJL,JAL,Base Aerea Zapopan Jal.,10.4
-99.8,19.63,SMLMX,MEX,SANTA MARIA DEL LLANO,3.7
-92.91,17.18,UNIVERSIDADLIND,CHIS,UNIVERSIDAD LINDAVISTA,11.9
-96.41,18.23,TEMOX,OAX,TEMAZCAL (ALEMAN),19.6
-104.75,23.96,GVHDR,DGO,PRESA GUADALUPE VICTORIA HIDRO,6.9
-104.75,23.96,GVCDR,DGO,PRESA GUADALUPE VICTORIA,6.9
-105.56,26.08,SRDDR,DGO,SARDINAS,-1.9
-87.47,20.13,SIAQR,QROO,SIAN KAAN QROO. (EHCA),18.9
-99.24,19.47,CCH Naucalpan,MEX,CCH Naucalpan,10.4
-96.88,19.6,INCVC,VER,INGENIO CONCEPCION,11.2
-95.7,18.07,VAZVC,VER,VILLA AZUELA,19.3
-105.21,22.11,ROMNR,NAY,ROSA MORADA,15.8
-105.14,21.95,RUINR,NAY,RUIZ,17.1
-102.32,21.92,UNIVERSIDAD,AGS,Universidad Ags. INIFAP*,8.7
-111.35,26.01,BLORETO,BCS,Bahía de Loreto B.C.S. SMN*,14.9
-112.03,26.87,VALLEDEMULEGE,BCS,Valle de Mulege B.C.S. INIFAP*,8.4
-89.89,18.09,CALAKMUL,CAMP,Calakmul II Camp. SMN*,18.1
-90.08,20.27,BACABCHE,CAMP,Bacabche Camp. INIFAP*,20.7
-107.97,26.94,TUBARES2CFE,CHIH,Tubares II Chih. CFE*,13.9
-104.8,28.87,UNIPROAL,CHIH,Uniproal Chih. INIFAP*,6.1
-92.15,15.09,VTACANA,CHIS,Volcán Tacana Chis. SMN*,14.7
-93.09,16.76,TUXTLACFE,CHIS,Tuxtla Gtz. Chis. CFE*,17.9
-92.37,16.89,CANCUC,CHIS,Cancuc Chis. GASIR*,14.3
-93.33,17.12,YAMONHOCFE,CHIS,Yamonho Chis. CFE*,17.8
-92.87,17.19,ARROYOGRANDE,CHIS,Arroyo Grande Chis. GASIR*,11.9
-101.54,27.91,UGANADERALOCAL,COAH,Unión Ganadera Local Coah. INIFAP*,8.1
-103.97,18.91,ARMERIA,COL,Armeria Col. INIFAP*,18.2
-99.2,19.31,CCHS,DF,Colegio de Ciencias y Humanidades Sur UNAM*,9.7
-99.16,19.35,ENP6,DF,Escuela Nacional Preparatoria 6 D.F. UNAM*,11.4
-99.19,19.37,ENP8,DF,Escuela Nacional Preparatoria 8 D.F. UNAM*,9.8
-99.06,19.38,CCHO,DF,Colegio de Ciencias y Humanidades Oriente UNAM*,10.3
-99.1,19.39,ENP2,DF,Escuela Nacional Preparatoria 2 D.F. UNAM*,11.8
-99.2,19.4,ENP4,DF,Escuela Nacional Preparatoria 4 D.F. UNAM*,11.3
-99.13,19.42,ENP7,DF,Escuela Nacional Preparatoria 7 D.F. UNAM*,11.7
-99.09,19.48,ENP3,DF,Escuela Nacional Preparatoria 3 D.F. UNAM*,11.2
-99.91,16.82,ACAPULCOMAR,GRO,ACAPULCO SEMAR,24.7
-99.1,18.11,ATENANGOCFE,GRO,Atenando del Río Gro. CFE*,16.9
-101.63,21.29,BARBOSA,GTO,Barbosa Gto. PROTECCION CIVIL*,8.4
-98.43,19.69,APAN,HGO,Apan Hgo. INIFAP*,1.2
-98.36,19.75,ALMOLOYA,HGO,Almoloya Hgo. INIFAP*,1.8
-98.4,19.84,TULTENGO,HGO,Tultengo Hgo. INIFAP*,1.8
-98.84,19.94,ZAPOTLAN,HGO,Zapotlán Hgo. INIFAP*,2.9
-98.13,20.13,ACAXOCHITLAN,HGO,Acaxochitlán Hgo. INIFAP*,8.1
-98.43,20.15,ACATLANHD,HGO,Acatlán. Hgo. INIFAP*,6.9
-98.65,20.35,ATOTONILCOHVAQU,HGO,Atotonilco H. Vaquerías Hgo. INIFAP*,9.0
-99.37,20.4,ALFAJAYUCAN,HGO,Alfajayucan Hgo. INIFAP*,8.7
-98.62,20.59,ZACUALTIPANINIF,HGO,Zacualtipan Hgo. INIFAP*,0.0
-103.78,21.83,BOLANOS2CFE,JAL,Bolaños 2 Jal. CFE*,15.0
-98.66,19.12,ALTZOMONI,MEX,Altzomoni Mex. SMN*,0.2
-99.24,19.47,CCHN,MEX,Colegio de Ciencias y Humanidades Naucalpan UNAM*,10.3
-99.08,18.53,TLALQUILTENANGO,MOR,Tlalquiltenango Mor. INIFAP*,16.3
-98.75,18.53,AXOCHIAPAN,MOR,Axochiapan Mor. INIFAP*,12.9
-104.8,21.84,AGUAMILPACFE,NAY,Aguamilpa Nay. CFE*,20.3
-100,25.3,ALLENDE,NL,Allende N.L. INIFAP*,12.8
-100.47,26.52,BUSTAMANTE,NL,Bustamante N.L. INIFAP*,11.7
-100.12,27.25,ANAHUACNL,NL,Anahuac N.L. INIFAP*,12.5
-99.75,27.69,ADUANACOLOMBIA,NL,Aduana Colombia N.L. INIFAP*,12.8
-96.38,17.93,USILACFE,PUE,Usila Oax. CFE*,19.5
-97.68,19.8,XALCOMULCOCFE,PUE,Xalcomulco Pue. CFE*,9.2
-107.93,25.87,BACURATOCFE,SIN,Bacurato Sin. CFE*,17.2
-110.64,28.12,C52,SON,Campo 52 Son. INIFAP*,11.4
-97.77,23.05,BTORDO,TAMPS,B. del Tordo Tamps. SMN*,17.2
-90,20.89,BOBADILLA,YUC,Bobadilla Yuc. INIFAP*,18.5
-87.99,21.16,TIZIMIN,YUC,Tizimin Yuc. SMN*,18.5
-103.09,21.48,APOZOLCFE,ZAC,Apozol Zac. CFE*,12.0
-103.33,21.64,CBTATEPECHITLAN,ZAC,CBTA Tepechitlan Zac. INIFAP*,7.7
-102.88,22.31,VLLLANUEVA,ZAC,Villanueva Zac. INIFAP*,5.2
-102.69,22.72,UAAGRONOMIA,ZAC,U.A. Agronomía Zac. INIFAP*,6.7
-102.51,22.76,UABIOLOGIA,ZAC,U.A. Biología Zac. INIFAP*,9.1
-103.57,22.78,CBTAVALPARAISO,ZAC,CBTA Valparaiso Zac. INIFAP*,6.5
-103.34,23.23,ABREGO,ZAC,Ábrego Zac. INIFAP*,4.9
-102.73,23.6,CANITAS,ZAC,Cañitas Zac. INIFAP*,6.8
-102.16,23.78,AGUANUEVAZC,ZAC,Agua Nueva Zac. INIFAP*,8.4
-96.93,17.52,SNAOX,OAX,Santiago Nacaltepec Oax.,7.5
-99.12,19.27,ENP 1,DF,GABINO BARREDA,9.3
