Lon,Lat,Clave,Edo,Est,Tmin
-98.22,19.11,SCRPB,PUE,San CristÛbal Caleras Pue.,9.740740741
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,22.18823529
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,11.67096774
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,13.07096774
-101.22,21.48,SFEGJ,GTO,San Felipe Gto.,10.32258065
-99.26,19.36,SFESE,CDMX,Santa Fe Cd. de MÈx. SGIRPC*,11.7
-114.85,31.03,SFLBN,BC,Observatorio de San Felipe B.C.,19.37692308
-102.88,24.33,SFOZC,ZAC,San Francisco Zac.,14.08695652
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,18.77272727
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,20.875
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,21.33333333
-99.15,19.43,SGISE,CDMX,SGIRPC Col. Ju·rez Cd. de MÈx. SGIRPC*,14.17619048
-99.83,21.32,SGORDAII,GTO,Sierra Gorda 2 Gto. SMN*,12.95238095
-103.49,24.29,SGOZC,ZAC,Santiago Zac.,13.32
-102.5,21.3,SGRJL,JAL,San Gaspar de los Reyes Jal.,8.75
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,14
-99.07,19.47,SJADF,CDMX,San Juan de AragÛn Cd. de MÈx.,12.33333333
-97.21,20.13,SJAPB,PUE,San JosÈ Acateno Pue.,22.66129032
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,9.75
-109.71,23.12,SJCBS,BCS,San JosÈ del Cabo B.C.S.,17.54166667
-100.47,17.14,SJEGR,GRO,San JerÛnimo Gro.,26.71875
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,25
-102.78,24.63,SJGDR,DGO,San Juan de Guadalupe Dgo.,16.43478261
-101.02,20.4,SJLGJ,GTO,Santa Julia Gto.,13.03571429
-107.84,25.49,SJNSI,SIN,San Juan Sin.,14.375
-100,20.36,SJSQT,QRO,San JosÈ Qro.,14.375
-102.65,19.84,SJUMC,MICH,San Juanico Mich.,14.31818182
-110,23.56,SLAGUNA,BCS,Sierra La Laguna B.C.S. SMN*,14.24090909
-98.87,19.19,SLAMX,MEX,San Luis Ameca MÈx.,10.5
-98.14,17.5,SLAOX,OAX,Silacayo·pam Oax.,16.27272727
-104.28,25.08,SLCDR,DGO,San Luis del Cordero Dgo.,14.64705882
-99.19,18.92,SLDMR,MOR,Solidaridad Mor.,16
-101.2,20.57,SLMGJ,GTO,Salamanca Gto.,15.45
-98.21,23.76,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,22.44736842
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,13.36521739
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,17.3125
-100.67,20.06,SLSGJ,GTO,SolÌs Gto.,13.35
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,19.03846154
-100.89,20.22,SLVGJ,GTO,Salvatierra Gto.,13.70967742
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,22.6
-101.02,20.43,SMAGJ,GTO,San Miguel de Allende Gto.,12.94827586
-100.75,20.58,SMOGJ,GTO,San Miguel Octopan Gto.,13.29032258
-98.42,19.28,SMTPB,PUE,San MartÌn Texmelucan Pue.,11.5
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,12.34615385
-98.86,19.64,SNLMX,MEX,San Lucas MÈx.,8.75
-107.15,24.82,SNLSI,SIN,Sanalona Sin.,13.05263158
-109.71,23.49,SNTBS,BCS,Santiago B.C.S.,15.70833333
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,11.72903226
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,15.27619048
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,10.96129032
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,19.79166667
-102.98,25.76,SPECL,COAH,San Pedro Coah.,19.5
-99.04,18.58,SPHMR,MOR,San Pablo Hidalgo Mor.,20.64285714
-105.42,25.04,SPPDR,DGO,Santiago Papasquiaro Dgo.,10.66666667
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,25.16071429
-115.94,30.53,SQNBN,BC,San QuintÌn B.C. SMN*,12.48181818
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,18.58695652
-105.57,26.08,SRDDR,DGO,Sardinas Dgo.,0.98
-112.27,27.34,SRLBS,BCS,Observatorio de Santa RosalÌa B.C.S.,15.96
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,14.92857143
-101.07,20.3,SRTGJ,GTO,Santa Rita Gto.,13.43548387
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,8.931034483
-102.4,20.1,SSIMC,MICH,San SimÛn Mich.,12.3125
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,19.584
-103.49,22.33,STEZC,ZAC,Independencia Nacional Zac.,11.25806452
-99.06,22.02,STRSL,SLP,Santa Rosa S.L.P.,22.275
-103.11,22.93,STRZC,ZAC,Santa Rosa Zac.,12.40344828
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,10
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,11.64516129
-92.15,14.7,SUCHIATE,CHIS,Suchiate Chis. SGT*,25.09047619
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,14.19032258
-99.15,19.31,SURSE,CDMX,Santa ⁄rsula Cd. de MÈx. SGIRPC*,12.0952381
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,21.36666667
-99.01,19.25,TAHSE,CDMX,Tl·huac Cd. de MÈx. SGIRPC*,12.30714286
-92.15,14.96,TALISMAN,CHIS,Talism·n Chis. SGT*,22.65454545
-99.15,21.82,TANCHACHIN,VER,TanchachÌn S.L.P. SGT*,11.39285714
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,24.44642857
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,16.28
-99.61,18.55,TAXGR,GRO,Taxco Gro.,16.23529412
-99.31,20.57,TAXQUILLOCFE,HGO,Taxquillo Hgo. CFE*,16.71052632
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,6.032258065
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,19.91111111
-102.58,21.45,TCAJL,JAL,Teocaltiche Jal.,14.77777778
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,12.87096774
-103.87,18.91,TCMCM,COL,Tecom·n Col.,24.1
-99.53,17.17,TCOGR,GRO,Tierra Colorada Gro.,19.80952381
-92.97,17.57,TEATB,TAB,Teapa Tab.,24.44827586
-116.66,32.57,TECATE,BC,Tecate B.C. SMN*,8.835714286
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,12.33333333
-97.4,18.48,TEHPB,PUE,Tehuac·n Pue.,17.18333333
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,19.58695652
-101.3,20.6,TEMGJ,GTO,TemascatÌo Gto.,16.28846154
-99.22,18.86,TEMMR,MOR,Temixco Mor.,17.48275862
-96.41,18.23,TEMOX,OAX,Presidente Alem·n Oax.,23.75
-103.2,22.17,TENJL,JAL,Tenasco Jal.,12.595
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,12.79310345
-109.51,29.52,TEPACHE,SON,Tepache Son. REMAS*,13.3
-100.23,20,TEPMC,MICH,Tepuxtepec Mich.,10.86363636
-104.89,21.49,TEPNR,NAY,Observatorio de Tepic Nay.,17.899
-97.42,17.55,TEPOX,OAX,San Juan Teposcolula Oax.,8.519230769
-99.08,18.95,TEPOZTLAN,MOR,Tepoztl·n Mor. SMN*,18.63181818
-109.4,27.13,TESIA,SON,Tesia Son. REMAS*,11.77
-99.1,19.39,TEZDF,CDMX,Tezontle Cd. de MÈx. SMN*,15.14
-99.1,18.79,TICMR,MOR,Ticum·n Mor.,20.52631579
-89.56,20.4,TICYC,YUC,Ticul Yuc.,21.74
-99.31,18.49,TILMR,MOR,Tilzapotla Mor.,18.5
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,21.65238095
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,23.07142857
-99.98,17.79,TLAGR,GRO,Tlacotepec Gro.,13.28571429
-103.32,20.58,TLAJL,JAL,Tlaquepaque Jal.,18.15384615
-97.88,20.32,TLAXCALALTON,PUE,Tlaxcalaltongo Pue. SGT*,21.07272727
-98.37,20.08,TLGHD,HGO,Observatorio de Tulancingo Hgo.,12.46428571
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,10.79166667
-98.6,17.5,TLPGR,GRO,Tlapa Gro.,18.65217391
-98.9,18.9,TLYMR,MOR,Tlayacapan Mor.,16.30769231
-99.24,19.05,TMAMR,MOR,Tres MarÌas Mor.,7.267857143
-98.79,18.78,TMCMR,MOR,Temoac Mor.,16.53333333
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,22.80434783
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,24.14444444
-98.41,21.5,TMPVC,VER,Tempoal Ver.,21.19444444
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,20.4
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,19.77368421
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,17.42
-99.43,24.25,TOMASENO,TAMPS,El TomaseÒo Tamps. SGT*,21.24210526
-99.15,19.2,TOPSE,CDMX,Topilejo Cd. de MÈx. SGIRPC*,8.771428571
-103.45,25.54,TORCL,COAH,Observatorio de TorreÛn Coah.,18.91052632
-98.92,18.99,TOTMR,MOR,Totolapan Mor.,14.30769231
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,16.00333333
-96.95,19.23,TOTVC,VER,Totutla Ver.,16.18181818
-109.5,29.53,TPCSO,SON,Tepache Son.,19.1
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,11.10714286
-99.07,18.97,TPZMR,MOR,Tepoztl·n Mor.,16.7
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,11.98709677
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,12.54193548
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. REMAS*,12.35806452
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatl·n de Segura y Luna Oax.,15.61538462
-110.21,23.48,TSNBS,BCS,Todos Santos B.C.S.,13
-109.21,27.66,TSOSO,SON,Tesocoma Son.,9.233333333
-99.28,19.45,TTLMX,MEX,Totolica hidromÈtrica MÈx.,12.29411765
-99.12,19.9,TTQMX,MEX,Tajo de Tequixquiac MÈx,7.666666667
-99.01,19.25,TULYEHUALC,CDMX,Tulyehualco Cd. de MÈx. UNAM*,12.38888889
-94.93,18.38,TUXTLASII,VER,Los Tuxtlas 2 Ver. SMN*,18.13636364
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,23.61851852
-99.4,17.57,TXTGR,GRO,Tixtla Gro.,18.13043478
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,24.65217391
-99.1,19.3,UAXSE,CDMX,UAM Xochimilco Cd. de MÈx. SGIRPC*,11.89565217
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,14.77777778
-99.07,19.36,UIZSE,CDMX,UAM Iztapalapa Cd. de MÈx. SGIRPC*,14.49444444
-92.91,17.18,UNIVERSIDADLIND,CHIS,Universidad Lindavista Chis. SMN*,15.04545455
-107.91,27.22,URECH,CHIH,Urique Chih.,19.86363636
-102.14,19.96,UREMC,MICH,Urepetiro Mich.,10.31578947
-110.31,29.44,URES,SON,Ures Son. REMAS*,7.925806452
-107.92,27.22,URICH,CHIH,Urique Chih. SMN*,21.15454545
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,13.68064516
-100.08,19.38,VALLEDEBRAVO,MEX,Valle de Bravo MÈx. SMN*,6.127272727
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,23.15
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,12.75483871
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,21.94444444
-110.29,27.64,VCMSO,SON,VÌcam Son.,13.23076923
-101.18,20.38,VDSGJ,GTO,Valle de Santiago Gto.,14.59615385
-103.85,20.6,VEGJL,JAL,Ing. Santiago Camarena Jal.,13.95
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,25.01333333
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,22.076
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,11.37931034
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,22.95652174
-93.25,16.25,VILLAFLORES,CHIS,Villaflores Chis. SGT*,20.78636364
-103.34,21.6,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,16.87096774
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,14.15625
-101.45,19.55,VJIMC,MICH,Villa JimÈnez Mich.,10.66666667
-101.91,22.83,VRASL,SLP,Villa de Ramos S.L.P.,10.0625
-99.55,24.57,VSMTP,TAMPS,Victoria San Marcos Tamps.,20.25
-99.47,18.3,VTRGR,GRO,Valerio Trujano Gro.,15.86956522
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,16.476
-89.86,19.66,XCPCA,CAMP,Xcupil Camp.,21.61904762
-100.09,21.3,XICGJ,GTO,Xich˙ Gto.,17.06
-99.19,18.53,XICMR,MOR,Xicatlacotla Mor.,21.48275862
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,15.95
-89.4,18.5,XPJCA,CAMP,Xpujil Camp.,22.87096774
-98.49,17.9,XXHGR,GRO,Xochihuehuetl·n Gro.,18.45
-99.05,18.9,YAHMR,MOR,Yautepec Mor.,19
-108.93,28.37,YCRSO,SON,YÈcora Son.,5.038461538
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,6.725806452
-102.24,20.34,YURMC,MICH,YurÈcuaro Mich.,17.40909091
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,13.57272727
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,10.51851852
-102.59,22.76,ZACZC,ZAC,Zacatecas Zac.,12.58064516
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,6.5
-92.05,16.12,ZAPALUTA,CHIS,Zapaluta Chis. SGT*,15.2
-97.82,17.89,ZAPOX,OAX,Zapotitl·n Palmas Oax.,15.73333333
-101.8,19.81,ZCAMC,MICH,Zacapu Mich.,14.64285714
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,13.07142857
-99.2,18.65,ZCTMR,MOR,Observatorio de Zacatepec Mor.,20.46551724
-101.55,17.65,ZHTGR,GRO,Zihuatanejo Gro.,24.22727273
-101.93,18.92,ZICMC,MICH,Zicuir·n Mich.,21.38636364
-99.39,20.74,ZIMAPAN,HGO,Zimap·n Hgo. SMN*,15.52631579
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,9.962962963
-99.5,20.66,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,14.05263158
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,15.28571429
-97.01,18.33,ZOQPB,PUE,Zoquitl·n Pue.,10.9047619
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,10.5
-98.65,20.65,ZXTHD,HGO,Zacualtip·n Hgo.,11.26086957
