Lon,Lat,Clave,Edo,Est,Tmin
-99.38,18.7,CUTMR,MOR,Cuautlita Mor.,15.6
-99.43,18.87,PAPMR,MOR,Palpan Mor.,14.8
-98.71,18.88,TETMR,MOR,Tetela del Volc·n Mor.,11.3
-99.16,18.88,IMTMR,MOR,Instituto Mexicano de TecnologÌa del Agua Mor. SMN*,16.0
-98.96,18.85,CASMR,MOR,Casasano Mor.,15.1
-99.2,18.65,ZCTMR,MOR,Observatorio de Zacatepec Mor.,16.2
-99.22,18.91,OBSMR,MOR,Observatorio de Cuernavaca Mor.,14.0
-99.07,18.97,TPZMR,MOR,Tepoztl·n Mor.,13.9
-99.31,19.05,LZEMPOALA,MOR,Lagunas de Zempoala Mor. SMN*,3.6
-99.24,19.05,TMAMR,MOR,Tres MarÌas Mor.,5.3
-99.32,18.86,CUNMR,MOR,Cuentepec Mor.,15.2
-98.83,18.64,TEBMR,MOR,Tepalcingo Bachillerato Mor.,15.8
-99.09,18.71,TMPMR,MOR,Temilpa Mor.,16.4
-99.38,18.73,VIAMR,MOR,Vista Alegre Mor.,16.5
-98.78,18.94,HUXMR,MOR,Huecahuaxco Mor.,11.0
-98.87,18.88,YECMR,MOR,Yecapixtla Mor.,13.9
-98.95,18.82,CUSMR,MOR,Cuautla SMN Mor.,14.4
-98.9,18.9,TLYMR,MOR,Tlayacapan Mor.,13.7
-99.26,18.83,MMCB,MOR,Aeropuerto Internacional de Cuernavaca Mor.*,15.9
-99.08,18.95,TEPOZTLAN,MOR,Tepoztl·n Mor. SMN*,15.0
-99.4,18.7,MIAMR,MOR,Miacatl·n Mor.,15.6
-98.86,18.89,YEEMR,MOR,Yecapixtla ETA 118 Mor.,13.0
-105.11,21.83,CAPNR,NAY,Capomal Nay.,16.7
-105.02,22.38,PAJNR,NAY,Pajaritos Nay.,17.1
-105.38,22.47,ACAPONETA,NAY,Acaponeta Nay. SMN*,17.6
-105.35,22.49,ACANR,NAY,Acaponeta Nay.,18.2
-105.34,22.56,LESNR,NAY,La Estancia Nay.,17.7
-105.14,21.96,RUINR,NAY,Ruiz Nay.,17.8
-104.3,21.04,IXTLANRIO,NAY,Ixtl·n del RÌo Nay. SMN*,11.5
-105.29,21.53,SANBLASMAR,NAY,San Blas Nay. SEMAR*,19.9
-106.54,21.63,ISLASMARIASMAR,NAY,Islas MarÌas Nay. SEMAR*,20.5
-104.89,21.49,TEPNR,NAY,Observatorio de Tepic Nay.,14.9
-105.21,22.12,ROMNR,NAY,Rosamorada Nay.,17.6
-104.84,21.42,MMEP,NAY,Aeropuerto Internacional de Tepic Nay.*,9.9
-105.14,20.89,GAVNR,NAY,Gaviotas Nay.,18.4
-104.89,21.49,TEPICob,NAY,Observatorio de Tepic Nay. SMN*,14.3
-99.78,23.98,ZRGNL,NL,Zaragoza N.L.,10.4
-99.82,24.1,ARRNL,NL,Aramberri N.L.,11.1
-99.91,24.32,ASCNL,NL,La AscensiÛn N.L.,7.6
-99.7,24.78,CRUNL,NL,Crucitas N.L.,12.5
-100.08,24.83,GALNL,NL,Galeana N.L.,7.9
-99.58,24.87,CAMNL,NL,Camacho N.L.,13.4
-99.4,24.94,CPRNL,NL,JosÈ LÛpez Portillo N.L.,13.4
-100.55,25.03,SRANL,NL,San Rafael N.L.,5.2
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,12.5
-99.53,25.5,LERNL,NL,Las Enramadas N.L.,12.6
-100.2,25.52,ECSNL,NL,El Cerrito N.L.,10.5
-100.27,25.68,MTRNL,NL,Monterrey N.L.,12.7
-99.61,26.09,CRVNL,NL,Cerralvo N.L.,12.3
-100.12,23.42,MYNNL,NL,Mier y Noriega N.L.,12.6
-99.44,24.98,CARNL,NL,Carmen de los Elizondo Linares N.L.,13.4
-100.39,25.56,CDEMTYI,NL,Cumbres de Monterrey 1 N.L. SMN*,8.9
-100.31,25.58,ELDIENTE,NL,El Diente N. L. SMN*,11.6
-100.13,25.43,LBCNL,NL,Rodrigo GÛmez N.L.,12.1
-100.3,25.73,OBSNL,NL,Observatorio de Monterrey N.L.,13.5
-100.11,25.78,MMMY,NL,Aeropuerto Internacional de Monterrey N.L.*,13.4
-100.24,25.86,MMAN,NL,Aeropuerto Internacional del Norte N.L.*,13.6
-99.32,25.73,PCUNL,NL,Presa el Cuchillo N.L. SMN*,16.9
-100.3,25.73,MONTERREYob,NL,Observatorio de Monterrey N.L. SMN*,14.8
-96.91,18.21,LCAOX,OAX,La Carbonera Oax.,11.0
-96.45,17.12,SMAOX,OAX,San Antonio Cuajimoloyas Oax.,4.3
-95.7,16.01,ASTOX,OAX,Astata Oax.,19.9
-95.48,16.59,RHOOX,OAX,RÌo Hondo Oax.,18.7
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,17.3
-95.6,16.42,TEQOX,OAX,Tequisistl·n Oax.,19.5
-94.4,16.5,OSTOX,OAX,Ostuta Oax.,18.3
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,23.8
-94.82,16.58,CHIOX,OAX,Chicapa Oax.,23.2
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,16.6
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,13.3
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,15.9
-96.72,17.07,BAEOX,OAX,Base AÈrea Oax.,13.3
-95.48,17.45,MAROX,OAX,MarÌa Lombardo Oax.,20.2
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de LeÛn Oax.,11.2
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,20.5
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,18.0
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,19.4
-96.41,18.23,TEMOX,OAX,Presidente Alem·n Oax.,21.4
-95.92,17.73,RMLOX,OAX,RÌo Manso Lalana Oax.,20.8
-98.14,17.5,SLAOX,OAX,Silacayo·pam Oax.,13.6
-97.42,17.55,TEPOX,OAX,San Juan Teposcolula Oax.,4.9
-97.82,17.75,FOYOX,OAX,San Francisco Yosocuta Oax.,12.7
-97.82,17.89,ZAPOX,OAX,Zapotitl·n Palmas Oax.,11.7
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,7.6
-95.37,16.43,EMAOX,OAX,El MarquÈs Oax.,21.6
-96.55,17.27,SCIOX,OAX,Ixtepeji Oax.,11.1
-97.72,17.53,AMTOX,OAX,San Antonino Monte Verde Oax.,11.4
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,11.0
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,16.2
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatl·n de Segura y Luna Oax.,11.8
-97.78,17.81,HDLOX,OAX,Huajuapan de LeÛn Oax.,12.7
-97.02,17.46,CMTOX,OAX,Santiago Camotl·n Oax.,9.4
-98.28,17.53,CALOX,OAX,Calihual· Oax.,12.5
-96.48,15.67,PTAOX,OAX,Observatorio de Puerto ¡ngel Oax.,23.0
-95.2,16.18,SCROX,OAX,Observatorio de Salina Cruz Oax.,23.9
-96.58,16.34,MIAHUATLAN,OAX,Miahuatl·n Oax. SMN*,11.9
-97.9,17.91,SCHOX,OAX,Santiago Chilixtlahuaca Oax.,13.7
-96.13,15.75,HUATULCOMAR,OAX,Huatulco Oax. SEMAR*,23.1
-96.26,15.77,MMBT,OAX,Aeropuerto Internacional de BahÌas de Huatulco Oax.*,23.3
-96.72,17,MMOX,OAX,Aeropuerto Internacional de Oaxaca Oax.*,12.3
-96.5,15.67,PUAOX,OAX,Puerto ¡ngel Oax. SMN*,21.4
-97.09,15.87,MMPS,OAX,Aeropuerto Internacional de Puerto Escondido Oax.*,22.8
-97.8,16.78,COSOX,OAX,Cosoltepec Oax.,14.9
-98.39,17.76,ZALOX,OAX,Zapotitl·n Lagunas Oax.,13.9
-98.28,17.85,SJCOX,OAX,San Juan Cieneguillas Oax.,14.3
-97.65,18.25,SSFOX,OAX,San Sebastian Frontera Oax.,12.4
-97.82,19.62,IXTPB,PUE,Ixtacamaxtitl·n Pue.,6.6
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,13.6
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,15.0
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,16.5
-97.4,18.48,TEHPB,PUE,Tehuac·n Pue.,11.0
-98.58,18.52,CHIPB,PUE,Chietla Pue.,16.2
-98.47,18.61,IZMPB,PUE,Iz˙car de Matamoros Pue.,18.4
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,5.6
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,13.4
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,9.5
-98.11,18.91,BDDPB,PUE,Manuel ¡vila Camacho Pue.,6.2
-97.25,18.92,PCRPB,PUE,Paso Carretas Pue.,3.5
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,13.0
-98.28,18.97,ECHPB,PUE,EcheverrÌa Pue.,9.0
-97.96,18.97,CEMPB,PUE,Cemex Pue.,11.5
-97.44,18.99,CDSPB,PUE,Ciudad Serd·n Pue.,5.4
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,9.7
-98.2,19.02,CNAPB,PUE,Conagua Pue.,8.6
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,8.3
-97.93,19.06,ACJPB,PUE,Acajete Pue.,8.3
-98.32,19.07,CHLPB,PUE,Cholula Pue.,7.4
-98.06,19.09,CPLPB,PUE,Capulac Pue.,13.6
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,8.4
-97.62,19.25,QUIPB,PUE,Quimixtl·n Pue.,11.3
-97.42,19.45,ACHPB,PUE,Alchichilca Pue.,3.3
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,7.8
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,1.5
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,4.2
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,9.8
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,10.3
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,4.7
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,12.0
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,8.1
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,18.9
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,14.4
-98.22,19.11,SCRPB,PUE,San CristÛbal Caleras Pue.,6.7
-97.85,20.73,MTLPB,PUE,Metlaltoyuca Pue.,18.4
-97.4,20.12,RNAPB,PUE,Rancho Nuevo Pue.,18.9
-97.92,18.85,AHAPB,PUE,Ahuatepec Pue.,9.5
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,7.3
-97.39,19.89,TEZIUTLAN,PUE,Teziutl·n Pue. SMN*,8.8
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,11.9
-97.62,18.31,TEHUACAN,PUE,Tehuac·n Pue. SMN*,12.3
-97.72,18.87,UTTPB,PUE,Universidad TecnolÛgica Tecamachalco Pue. SMN*,9.3
-98.14,18.94,AFRPB,PUE,¡fricam Pue.,9.9
-98.42,19.28,SMTPB,PUE,San MartÌn Texmelucan Pue.,7.4
-97.21,20.13,SJAPB,PUE,San JosÈ Acateno Pue.,19.4
-98.06,18.28,ADOPB,PUE,Acatl·n de Osorio Pue.,16.9
-98.17,19.05,PUEBLAob,PUE,Observatorio de Puebla Pue. SMN*,8.9
-98.38,19.16,MMPB,PUE,Aeropuerto Internacional de Puebla Pue.*,7.9
-97.88,20.32,TLAXCALALTON,PUE,Tlaxcalaltongo Pue. SGT*,17.6
-98.57,18.68,IZUPB,PUE,Iz˙car de Matamoros Pue. SMN*,14.6
-97.69,19.46,LIBPB,PUE,Libres Pue.,7.7
-98.07,20.18,HUAUCHINANGO,PUE,Huauchinango Pue. SMN*,9.1
-100.37,20.57,GHQQT,QRO,Gerencia Hidalgo Qro.,12.4
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,8.4
-100,20.36,SJSQT,QRO,San JosÈ Qro.,11.0
-100.08,20.42,CNSQT,QRO,ConstituciÛn de 1917 Qro.,11.2
-100.41,20.5,BATQT,QRO,El Bat·n Qro.,8.7
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,11.6
-100.37,20.57,OBSQT,QRO,Observatorio de QuerÈtaro Qro.,12.6
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,11.2
-99.82,21.06,PMLQT,QRO,PeÒamiller Qro.,13.2
-99.47,21.21,PJALPAN,QRO,Presa Jalpan Qro. SMN*,16.8
-100.28,20.39,HUIQT,QRO,Huimilpan Qro. SMN*,8.6
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,11.9
-99.48,21.23,JLPQT,QRO,Jalpan Qro.,15.8
-100.19,20.62,MMQT,QRO,Aeropuerto Intercontinental de QuerÈtaro Qro.*,9.0
-87.49,21.1,KANTUNILKIN,QROO,KantunilkÌn Q. Roo. SMN*,21.7
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,24.2
-86.82,21.16,CANQR,QROO,Canc˙n Q. Roo.,23.9
-87.84,18.28,AXCALAK,QROO,Arrecifes Xcalak Q. Roo. SMN*,24.3
-87.3,18.76,CHINCHORROMAR,QROO,Banco Chinchorro Q. Roo. SEMAR*,25.5
-88.7,19.75,JMORELOS,QROO,JosÈ MarÌa Morelos Q. Roo. SMN*,21.7
-86.91,20.48,CO2QR,QROO,Cozumel Q. Roo. SMN*,20.6
-86.78,21.07,CNCQR,QROO,Canc˙n Radar Q. Roo. SMN*,23.4
-88.33,18.5,CHOQR,QROO,Observatorio de Chetumal Q. Roo.,22.9
-88.04,19.58,FCRQR,QROO,Observatorio de Felipe Carrillo Puerto Q. Roo.,20.0
-88.33,18.5,CHETUMALob,QROO,Observatorio de Chetumal Q. Roo. SMN*,22.6
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,20.3
-88.32,18.51,MMCM,QROO,Aeropuerto Internacional de Chetumal Q. Roo.*,22.6
-86.93,20.51,MMCZ,QROO,Aeropuerto Internacional de Cozumel Q. Roo.*,23.0
-86.87,21.04,MMUN,QROO,Aeropuerto Internacional de Canc˙n Q. Roo.*,22.0
-86.74,21.25,ISLAMUJERESMAR,QROO,Isla Mujeres Q. Roo. SEMAR*,24.6
-87.47,20.13,SIAQR,QROO,"Sian Kaan 2 Q. Roo. SMN*,26.45,12.5
-87.47,20.13,04/11/2022,22.5,31,SIAQR,QROO,Sian Kaan 2 Q. Roo. SMN*",20.8
-88.92,18.46,NICOLASBRAVO,QROO,Nicol·s Bravo Q. Roo. SMN*,20.9
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,11.8
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,13.9
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,14.9
-105.85,22.98,RSRSI,SIN,Rosario Sin.,16.4
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,15.4
-106.47,23.56,QLTSI,SIN,Quelite Sin.,14.4
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,16.8
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,12.5
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,15.2
-107.44,24.63,OBSSI,SIN,Observatorio de Culiac·n Sin.,16.2
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,15.0
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,16.2
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,12.1
-107.84,25.49,SJNSI,SIN,San Juan Sin.,12.5
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,10.0
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,13.3
-108.47,25.72,GSVSI,SIN,Guasave Sin.,14.4
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,13.1
-109,25.8,MCHSI,SIN,Los Mochis Sin.,15.6
-109.18,25.92,AHMSI,SIN,Ahome Sin.,13.8
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,13.6
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,13.3
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,13.6
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,17.1
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,12.2
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,11.6
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,18.2
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,13.0
-106.95,24.48,SCRSI,SIN,Santa Cruz Sin.,14.9
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,9.7
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,12.2
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,13.7
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,9.9
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,14.4
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatl·n Sin.,17.9
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,17.1
-107.35,24.32,DRDSI,SIN,El Dorado Sin.,14.3
-108.33,26.74,CHXSI,SIN,Observatorio de Choix Sin.,14.8
-106.27,23.17,MMMZ,SIN,Aeropuerto Internacional de Mazatl·n Sin.*,15.4
-109.08,25.69,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,14.3
-108.7,25.7,ARCSI,SIN,Adolfo Ruiz Cortines Sin.,12.9
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo DÌaz Ordaz Sin.,9.8
-108.01,25.9,JNASI,SIN,Jaina Sin.,10.5
-108.48,25.81,ENASI,SIN,EstaciÛn Naranjo Sin.,13.1
-107.47,24.76,MMCL,SIN,†Aeropuerto Internacional Federal de Culiac·n Sin.*,16.0
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,15.4
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,15.6
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,18.2
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,16.2
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,18.4
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,18.6
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,16.4
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,17.3
-99.16,22.12,MICSL,SLP,Micos S.L.P.,15.7
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,10.4
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,14.8
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,10.0
-100.28,22.43,CTSSL,SLP,Cerritos S.L.P.,13.1
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,15.3
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,17.1
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,10.2
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,18.3
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,11.4
-98.8,21.33,MTPSL,SLP,Observatorio de Matlapa S.L.P.,18.9
-100,21.93,RVDSL,SLP,Observatorio de RÌo Verde S.L.P.,14.6
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,8.8
-101.91,22.83,VRASL,SLP,Villa de Ramos S.L.P.,6.8
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,16.5
-100.93,22.26,MMSP,SLP,Aeropuerto Internacional de San Luis PotosÌ S.L.P.*,8.4
-99.06,22.02,STRSL,SLP,Santa Rosa S.L.P.,16.6
-100.98,22.18,SLPOTOSIob,SLP,Observatorio de San Luis Potosi S.L.P. SMN*,8.8
-110.29,30.98,CNNSO,SON,Cananea Son.,4.4
-114.78,32.48,SLCSO,SON,San Luis RÌo Colorado Son.,9.2
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,9.0
-108.76,26.6,CZNSO,SON,Cazanate Son.,8.7
-109.44,27.07,NVJSO,SON,Navojoa Son.,11.6
-108.88,27.41,SBNSO,SON,San Bernardo Son.,10.5
-109.62,27.42,CCRSO,SON,Cocoraque Son.,6.6
-109.21,27.66,TSOSO,SON,Tesocoma Son.,3.4
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,14.0
-110.85,27.95,GYMSO,SON,Guaymas Son.,13.1
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,-0.4
-108.93,28.37,YCRSO,SON,YÈcora Son.,-1.7
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,8.0
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,4.7
-109.64,28.98,PECSO,SON,Plutarco ElÌas Calles Son.,8.1
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,9.7
-110.93,29.07,HMNSO,SON,Hermosillo Son.,11.5
-109.23,29.2,ECBSO,SON,El Cubil Son.,6.4
-110.73,29.21,PMOSO,SON,Ing. Rodolfo FÈlix ValdÈs Son.,8.5
-110.74,29.47,CJNSO,SON,El CajÛn Son.,6.9
-109.5,29.53,TPCSO,SON,Tepache Son.,10.0
-110.23,29.82,ACNSO,SON,Aconchi Son.,3.7
-111.02,30.05,QRBSO,SON,Querobabi Son.,2.7
-109.09,30.07,ARISO,SON,Aribabi Son.,-0.7
-108.96,30.21,HSHSO,SON,Huachinera Son.,3.3
-110.17,30.34,ARZSO,SON,Arizpe Son.,-1.5
-108.93,30.36,BCRSO,SON,Bacerac Son.,0.6
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,6.3
-112.12,30.7,PTQSO,SON,Pitiquito Son.,7.7
-110.89,30.76,IMRSO,SON,Imuris Son.,5.4
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,5.6
-110.95,31.32,NGLSO,SON,Nogales Son.,5.7
-112.85,31.87,NYNSO,SON,Sonoyta Son.,4.0
-114.97,32.06,ENCINAS,SON,Encinas Johnson Son. REMAS*,5.2
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,12.2
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,9.0
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,6.3
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,9.7
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,9.7
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,10.0
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,10.0
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,9.6
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,10.4
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,10.0
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,9.0
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,10.2
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,10.2
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,10.5
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,9.5
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,10.5
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,9.3
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,10.4
-109.93,27.37,OBOSO,SON,Observatorio Cd. ObregÛn Son. SMN*,11.1
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,8.9
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,10.3
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,10.0
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,6.9
-110.29,27.64,VCMSO,SON,VÌcam Son.,6.8
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,3.9
-110.8,27.95,EMPALMEob,SON,Observatorio de Empalme Son. SMN*,11.4
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,8.6
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,8.4
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,9.0
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,6.9
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,7.4
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,4.5
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,7.3
-111.65,28.69,KINO,SON,Kino Son. REMAS*,6.6
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,6.6
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,6.4
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,6.7
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,3.2
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,6.5
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,5.0
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,6.5
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,5.8
-111.76,29.24,CHIPILON,SON,ChipilÛn Son. REMAS*,6.5
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,5.8
-110.31,29.44,URES,SON,Ures Son. REMAS*,2.7
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,4.4
-110.14,29.67,BAVIACORA,SON,Bavi·cora Son. REMAS*,2.5
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,1.0
-109.3,29.93,HUASABAS,SON,Hu·sabas Son. REMAS*,3.4
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,0.2
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,0.6
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,3.8
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,1.6
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,0.8
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,3.6
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,0.7
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,5.3
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,0.6
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,7.3
-110.84,30.85,CRISP,SON,El 15 Crisp Son. REMAS*,2.1
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,6.7
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,2.8
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,-1.1
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,-0.7
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,6.1
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,9.7
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,2.4
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,6.2
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,4.8
