Lon,Lat,Clave,Edo,Est,Tmin
-110.85,27.95,GYMSO,SON,GUAYMAS,17.1
-110.93,29.08,76160,SON,HERMOSILLO,16.0
-110.92,29.07,HM2SO,SON,HERMOSILLO OBS.,15.5
-108.95,30.21,HSHSO,SON,HUACHINERA,7.0
-109.68,30.37,NCZSO,SON,NACOZARI,12.9
-109.44,27.07,NVJSO,SON,NAVOJOA,14.1
-110.39,28.43,IRASO,SON,P. IGNACIO R. A LA TORRE,11.7
-109.08,29.43,PDNSO,SON,PASO NACORI,14.9
-112.11,30.69,PTQSO,SON,PITIQUITO,9.9
-109.1,27.22,ARCSO,SON,PRESA ADOLFO RUIZ CORTINEZ,14.9
-109.93,27.48,AOBSO,SON,PRESA ALVARO OBREGON,16.8
-111.51,30.87,CHTSO,SON,PRESA CUAUHTEMOC,9.9
-109.63,28.98,PECSO,SON,PRESA PLUTARCO ELIAS CALLES,15.9
-110.31,28.47,PTASO,SON,PUNTA DE AGUA II,9.8
-108.87,27.41,SBNSO,SON,SAN BERNARDO,14.8
-111.44,30.39,SRSSO,SON,SANTA ROSA II,12.5
-112.85,31.86,NYNSO,SON,SONOYTA,11.1
-109.21,27.65,TSOSO,SON,TESOCOMA,11.5
-108.92,28.37,YCRSO,SON,YECORA,3.2
-113.58,31.3,PT2SO,SON,PUERTO PEÑASCO,16.5
-110.21,30,BNMSO,SON,BANAMICHI,12.5
-110.23,30.59,BCNSO,SON,BACANUCHI,5.3
-110.17,30.34,ARZSO,SON,ARIZPE,5.9
-110.95,31.32,NGLSO,SON,NOGALES,13.3
-108.93,30.35,BCRSO,SON,BACERAC,8.8
-111.83,28.75,BAHIAKINO,SON,BAHIA DE KINO,13.3
-108.92,28.37,YC2SO,SON,YECORA (EHCA),5.8
-110.29,30.98,CNNSO,SON,Cananea Son.,10.7
-110.14,29,MZTSO,SON,MAZATAN,11.3
-114.78,32.48,SLCSO,SON,San Luis Río Colorado Son.,15.3
-109.38,30.44,LCDSO,SON,PRESA LA ANGOSTURA,18.6
-110.24,28.71,SJPSO,SON,San José de Pimas Son.,12.1
-111.02,30.05,QRBSO,SON,QUEROBABI,10.0
-109.08,30.07,ARISO,SON,ARIBABI,6.6
-110.88,30.71,IMRSO,SON,IMURIS,6.7
-110.64,28.12,C52,SON,Campo 52 Son. INIFAP*,14.9
-110.28,27.64,VCMSO,SON,VICAM,12.9
-91.48,17.43,BDCTB,TAB,BOCA DEL CERRO,22.0
-91.48,17.42,BOCADELCERRO,TAB,BOCA DEL CERRO,22.9
-93.41,17.8,CARTB,TAB,CARDENAS,22.8
-92.81,18.04,EPOTB,TAB,EL PORVENIR,22.6
-93,17.97,GONTB,TAB,GONZALEZ,21.9
-92.6,17.76,MACTB,TAB,MACUSPANA,22.7
-92.87,17.85,PNVTB,TAB,PUEBLO NUEVO,21.7
-92.93,17.56,PUYTB,TAB,PUYACATENGO,22.3
-93.29,17.97,SAMTB,TAB,SAMARIA,22.1
-92.96,17.56,TEATB,TAB,TEAPA,22.6
-92.93,17.98,76743,TAB,VILLAHERMOSA,24.3
-92.91,17.5,SJOTB,TAB,SAN JOAQUIN,22.1
-92.75,17.39,OXOTB,TAB,OXOLOTAN,23.6
-92.92,17.98,EMUTB,TAB,EL MUELLE VILLAHERMOSA,24.3
-92.92,17.97,GABTB,TAB,GAVIOTAS II,23.3
-92.93,17.98,VHERMOSAob,TAB,Observatorio Villahermosa Tab. SMN*,23.6
-98.38,24.06,ABSTP,TAMPS,ABASOLO,18.3
-97.93,22.39,BALTP,TAMPS,BOMBAS ALTAMIRA,20.8
-99.17,23.75,76491,TAMPS,CD. VICTORIA,17.5
-99.18,23.73,CVTTP,TAMPS,CIUDAD VICTORIA GERENCIA,17.3
-99.16,23.71,CVCTP,TAMPS,CIUDAD VICTORIA OBSERVATORIO,16.6
-97.81,25.63,CONTP,TAMPS,CONTROL,17.7
-98.93,23.93,CORTP,TAMPS,CORONA,18.3
-99.12,24.08,BR1TP,TAMPS,EL BARRERAL 1,17.5
-99.21,24.1,BRRTP,TAMPS,EL BARRETAL,16.6
-99.11,22.83,LSRTP,TAMPS,LA SERVILLETA,19.8
-97.84,22.28,MDRTP,TAMPS,MADERO,21.1
-98.7,22.79,MGSTP,TAMPS,MAGISCATZIN II,19.0
-99.55,24.56,MAGTP,TAMPS,MAGUEYES,16.3
-97.52,25.83,MATTP,TAMPS,MATAMOROS,17.9
-99.43,23.91,MHGTP,TAMPS,MIGUEL HIDALGO,16.1
-98.9,24.05,PADTP,TAMPS,PADILLA,18.6
-98.9,24.13,PILTP,TAMPS,PILON,19.0
-98.68,22.62,ERCTP,TAMPS,PRESA ESTUDIANTE RAMIRO CABALLERO,20.0
-98.91,26.22,MRGTP,TAMPS,PRESA MARTE R. GOMEZ,16.7
-98.86,22.78,SDATP,TAMPS,PRESA SACA DE AGUA,19.8
-98.8,22.94,SLZTP,TAMPS,PRESA SAN LORENZO,19.7
-98.55,23.96,VGRTP,TAMPS,PRESA VICENTE GUERRERO,19.0
-97.8,25.8,PANTP,TAMPS,PUEBLO ANAHUAC,17.7
-97.99,23.25,RSPTP,TAMPS,REPUBLICA ESPA¤OLA,19.0
-99,22.84,RFRTP,TAMPS,RIO FRIO,19.4
-99.09,23.02,SBNTP,TAMPS,SABINAS,19.4
-98.78,23.08,SGBTP,TAMPS,SAN GABRIEL,18.8
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 CIUDAD DIAZ ORDAZ,17.1
-98.88,26.16,RYNTP,TAMPS,S-J-2-9 REYNOSA,16.7
-98.2,23.77,76499,TAMPS,SOTO LA MARINA,19.0
-98.21,23.76,SLMTP,TAMPS,SOTO LA MARINA,18.3
-98.42,22.42,TMSTP,TAMPS,TAMESI,19.8
-97.86,22.2,76548,TAMPS,TAMPICO,21.7
-97.87,22.23,TMPTP,TAMPS,TAMPICO,21.3
-97.8,25.7,VHMTP,TAMPS,VALLE HERMOSO,17.4
-97.8,25.9,VCATP,TAMPS,VILLA CARDENAS,16.4
-99.58,24.18,PVLTP,TAMPS,PUERTO DE VALLES,14.1
-99.55,24.23,PJMTP,TAMPS,PRESA PEDRO J. MENDEZ,16.7
-98.14,22.98,AHLTP,TAMPS,AHUALULCO,20.0
-98.15,24.84,FDOTP,TAMPS,SAN FERNANDO,17.9
-98.44,23.72,PDMTP,TAMPS,PASO DE MOLINA,18.7
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,15.6
-99.08,23.38,ENNTP,TAMPS,LA ENCANTADA,17.4
-97.93,22.39,ALTAMIRAOB,TAMPS,OBSERVATORIO ALTAMIRA,21.4
-98.28,26.07,RYATP,TAMPS,S-J-3-42 REYNOSA,16.7
-97.86,22.2,76547,TAMPS,TAMPICO (AUTOMATICA),21.6
-99.55,24.57,VSMTP,TAMPS,Victoria-San Marcos Tamps.,18.0
-97.83,25.67,VALLEHERMOSO,TAMPS,VALLE HERMOSO AUTOMATICA,18.1
-97.77,23.05,BTORDO,TAMPS,B. del Tordo Tamps. SMN*,20.4
-97.73,19.29,CUATL,TLAX,CUAPIAXTLA,6.1
-98.2,19.4,OBSTL,TLAX,OBSERVATORIO,9.7
-98.2,19.55,SJATL,TLAX,SAN JOSE ATLANGA,6.1
-98.24,19.31,76683,TLAX,TLAXCALA,9.8
-97.64,19.31,ECTTL,TLAX,EL CARMEN TEQUEXQUITLA,6.6
-97.91,19.2,ZITTL,TLAX,ZITLALTEPEC,8.0
-97.91,19.31,HMTTL,TLAX,HUAMANTLA,6.2
-98.23,19.32,TLAXCALAOB,TLAX,OBSERVATORIO TLAXCALA,9.3
-98.23,19.32,76684,TLAX,Tlaxcala (Automatica),9.2
-98.56,19.58,CPPTL,TLAX,CALPULALPAN,5.3
-98.24,19.21,ZACTL,TLAX,ZACATELCO,8.5
-96.84,19.7,ACAVC,VER,ACATLAN,11.7
-96.58,19.49,ACTVC,VER,ACTOPAN,18.7
-97.23,19.76,ALTVC,VER,ALTOTONGA,9.3
-96.93,19.48,BRIVC,VER,BRIONES,12.2
-94.51,18.19,76741,VER,COATZACOALCOS,22.6
-94.4,18.1,COTVC,VER,COATZACOALCOS,22.6
-98.44,21.77,HGOVC,VER,EL HIGO,19.6
-98.51,21.84,OLVVC,VER,EL OLIVO,19.3
-96.9,19.51,76687,VER,JALAPA,14.4
-97.02,19.6,JOYVC,VER,LA JOYA,7.0
-94.91,17.41,LPEVC,VER,LAS PERLAS,23.4
-98.27,21.16,HLSVC,VER,LOS HULES,19.6
-97.04,20.06,MDTVC,VER,MARTINEZ DE LA TORRE,21.8
-94.93,18.13,MNZVC,VER,MINZAPAN,20.9
-96.83,19.93,MZNVC,VER,MISANTLA,17.8
-97.1,18.85,76737,VER,ORIZABA,16.0
-97.1,18.85,ORZVC,VER,ORIZABA,16.1
-98.17,22.05,PNCVC,VER,PANUCO,20.8
-98.15,21.73,CHYVC,VER,PASO DE PIEDRAS (CHICAYAN),19.3
-98.33,21.29,PSNVC,VER,PLATON SANCHEZ,20.0
-97.47,20.54,PRCVC,VER,POZA RICA,20.3
-97.81,21.18,PEMVC,VER,PRESA EL MORALILLO,20.5
-95.62,18.71,RALVC,VER,RADAR ALVARADO,22.6
-97.78,20.88,SBTVC,VER,SOMBRERETE,19.4
-98.38,21.51,TMPVC,VER,TEMPOAL,19.7
-96.55,19.81,TNCVC,VER,TENOCHTITLAN,15.6
-96.35,18.45,TBLVC,VER,TIERRA BLANCA,20.6
-97.42,20.96,76640,VER,TUXPAN,21.3
-97.4,20.95,TXPVC,VER,TUXPAN,21.4
-96.14,19.16,76692,VER,VERACRUZ,23.4
-96.11,19.15,VERVC,VER,VERACRUZ,23.7
-96.58,19.01,VTEVC,VER,VILLA TEJEDA,19.6
-96.94,19.52,XCFVC,VER,XALAPA CFE,14.1
-96.91,19.53,XOBVC,VER,XALAPA OBSERVATORIO,14.6
-97.74,20.99,ALAVC,VER,ALAMO TEMAPACHE,20.1
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,18.3
-96.97,19.45,TAPVC,VER,Tapachapan ver.,14.5
-94.16,17.57,TMOVC,VER,TIERRA MORADA,20.8
-96.33,19.15,MFAVC,VER,MANLIO FABIO ALTAMIRANO,22.9
-96.87,19.65,NAOVC,VER,NAOLINCO,12.7
-94.08,17.87,JDCVC,VER,SAN JOSÉ DEL CARMEN,19.1
-95.35,18.25,LAUVC,VER,LAUCHAPAN,19.7
-95.43,18.58,ARCVC,VER,ANGEL R. CABADA,20.6
-97.23,18.92,LGRVC,VER,LOMA GRANDE,5.3
-96.15,19.06,ETEVC,VER,EL TEJAR,20.6
-96.95,19.18,HTSVC,VER,HUATUSCO,10.8
-96.94,19.58,BANVC,VER,BANDERILLAS,10.1
-94.73,17.95,JALVC,VER,JALTIPAN         *,22.4
-96.93,19.45,COAVC,VER,COATEPEC,13.8
-95.55,18.27,GARVC,VER,GARRO,21.6
-97.31,20.45,PPNVC,VER,PAPANTLA,18.0
-98.48,20.53,HUYVC,VER,HUAYACOCOTLA,9.0
-97.1,19.65,LVRVC,VER,LAS VIGAS DE RAMÍREZ,6.2
-96.95,19.23,TOTVC,VER,Totutla Ver.,13.6
-97.42,19.43,ZALVC,VER,ZALAYETA,4.1
-96.14,19.04,PDTVC,VER,PASO DEL TORO,24.3
-96.2,18.97,COPVC,VER,El Copital Ver.,20.0
-96.96,19.38,TCOVC,VER,TEOCELO,11.1
-96.7,19.43,CEGVC,VER,Cerro Gordo Ver.,17.1
-96.97,19.55,OTIVC,VER,Otilpan Ver.,12.9
-97.25,19.58,PERVC,VER,PEROTE,6.0
-96.9,19.51,XALAPAOB,VER,OBSERVATORIO XALAPA,18.2
-95.13,17.88,SJEVC,VER,SAN JUAN EVANGELISTA,21.5
-96.88,19.6,INCVC,VER,INGENIO CONCEPCION,13.6
-95.44,18.47,TZAVC,VER,TRES ZAPOTES,21.2
-96.36,19.4,ENRVC,VER,EL NARANJILLO,21.7
-97.54,21.06,CLHVC,VER,CHALAHUITE TUXPAN,20.3
-95.52,18.63,NLTVC,VER,NARANJAL LERDO DE TEJADA,21.3
-89.25,19.83,BECYC,YUC,BECANCHEN,20.9
-89.68,20.64,CHOYC,YUC,CHOCHOLA,21.3
-87.78,21.51,CYOYC,YUC,EL CUYO,21.9
-89.58,20.98,EZAYC,YUC,EMILIANO ZAPATA,21.4
-89.65,20.98,GARYC,YUC,GERENCIA REGIONAL,20.0
-89.65,20.95,76644,YUC,MERIDA,22.1
-89.6,21,MEOYC,YUC,MERIDA OBSERVATORIO,22.2
-89.7,20.49,MUNYC,YUC,MUNA,20.7
-89.39,20.29,OXKYC,YUC,OXKUTZCAB,17.0
-88.94,19.95,PETYC,YUC,PETO,19.7
-89.65,21.28,76593,YUC,PROGRESO,22.4
-89.6,21.3,PROYC,YUC,PROGRESO,22.5
-89.05,20.18,TNTYC,YUC,TANTAKIN (EHCA),19.8
-88.16,21.15,TIZYC,YUC,TIZIMIN,19.6
-88.2,20.69,76647,YUC,VALLADOLID,20.8
-88.2,20.7,VALYC,YUC,VALLADOLID,20.9
-89.45,20.1,MOCYC,YUC,MOCOCHA,19.3
-89.09,20.02,TANYC,YUC,TANTAKIN,16.7
-89.28,21.07,MTOYC,YUC,MOTUL,19.2
-88.14,21.58,RLAYC,YUC,R.LAGARTO,20.7
-89.65,21.3,PROGRESOOB,YUC,OBSERVATORIO PROGRESO,23.2
-89.98,20.98,CICYC,YUC,CENTRO DE INV.CIENTIFICA,22.0
-89.58,20.5,CANYC,YUC,CANTAMAYEN,20.3
-89.68,20.65,ABAYC,YUC,Abala Yuc.,16.3
-89.54,20.39,TICYC,YUC,TICUL,19.5
-90.38,20.86,CELYC,YUC,Celestun Yuc.  SMN*,22.0
-89.63,20.98,FAEYC,YUC,FUERZA AEREA,21.5
-88.16,21.57,RILYC,YUC,RIO LAGARTOS YUC. (EHCA),21.8
-88.47,20.39,CHIYC,YUC,CHANCHICHIMILA,18.2
-89.65,21.3,76592,YUC,Progreso (Automatica),22.5
-90,20.89,BOBADILLA,YUC,Bobadilla Yuc. INIFAP*,20.3
-87.99,21.16,TIZIMIN,YUC,Tizimin Yuc. SMN*,19.4
-88.22,20.68,VALLADOLIDOB,YUC,OBSERVATORIO VALLADOLID,20.9
-89.65,20.95,MERIDAOB,YUC,OBSERVATORIO MERIDA,22.9
-89.61,21.04,FIYYC,YUC,FIUADY,20.6
-89.53,21.08,CONYC,YUC,CONKAL,17.9
-103.23,22.33,ACHZC,ZAC,ACHIMEC,7.6
-103.46,21.81,ATGZC,ZAC,ATOLINGA,5.9
-103.09,23.69,ELCZC,ZAC,EL CAZADERO,8.8
-102.89,22,CHIZC,ZAC,EL CHIQUE,14.4
-102.04,22.67,ELSZC,ZAC,EL SALADILLO,6.1
-102.46,22.49,GRCZC,ZAC,GENARO CODINA,5.6
-102.51,22.75,GPEZC,ZAC,GUADALUPE,10.5
-102.57,22.78,LBUZC,ZAC,LA BUFA,11.2
-103.21,23.18,LREZC,ZAC,LEOBARDO REYNOSO,4.6
-102.66,23,LLBZC,ZAC,LLANO BLANCO,7.0
-103.38,22.84,LOBZC,ZAC,LOBATOS,4.2
-101.99,22.26,LORZC,ZAC,LORETO,9.1
-103.36,21.21,MORZC,ZAC,MEZQUITAL DEL ORO,13.4
-102.85,21.36,NCTZC,ZAC,NOCHISTLAN,8.2
-103.34,21.65,EXCZC,ZAC,P.MIGUEL ALEMAN (EXCAME),8.2
-102.8,22.35,PALZC,ZAC,PALOMAS,7.4
-101.4,22.12,PINZC,ZAC,PINO SUÁREZ,6.7
-102.9,21.72,PMOZC,ZAC,PRESA MORALEÑOS,12.6
-103.5,22.33,STEZC,ZAC,PRESA SANTA TERESA,9.2
-103.03,23.82,RGRZC,ZAC,RIO GRANDE,7.9
-102.88,24.32,SFOZC,ZAC,SAN FRANCISCO,11.7
-103.11,22.93,STRZC,ZAC,SANTA ROSA,9.2
-103.65,23.47,76471,ZAC,SOMBRERETE,9.9
-103.64,23.64,SOMZC,ZAC,SOMBRERETE,9.9
-102.87,22.1,TAYZC,ZAC,TAYAHUA,10.5
-102.79,21.56,TLAZC,ZAC,TLALCHICHILA,8.4
-101.72,22.35,VHGZC,ZAC,VILLA HIDALGO,6.5
-103.34,21.6,VILZC,ZAC,VILLITA,14.0
-102.57,22.78,76525,ZAC,ZACATECAS,11.2
-102.58,22.76,ZACZC,ZAC,ZACATECAS,12.1
-103.31,21.77,TLLZC,ZAC,TLATENANGO,7.3
-103,22.64,JERZC,ZAC,JEREZ,9.4
-102.51,22.75,ZA2ZC,ZAC,ZACATECAS ZAC (EHCA),11.9
-103.09,21.93,GJAZC,ZAC,GENERAL JOAQUIN AMARO,8.7
-103.56,22.31,MRSZC,ZAC,MONTE ESCOBEDO,3.6
-101.92,22.52,VGOZC,ZAC,VILLA GONZALEZ ORTEGA,8.8
-103.6,22.69,LFLZC,ZAC,LA FLORIDA,3.3
-102.35,22.45,CUAZC,ZAC,CD. CUAHTEMOC,8.5
-103.11,21.4,JCHZC,ZAC,JUCHIPILA,10.9
-103.46,21.47,TGOZC,ZAC,TEUL DE GONZALEZ  ORTEGA,8.9
-102.89,23.17,FREZC,ZAC,FRESNILLO,10.4
-103.09,21.48,APOZOLCFE,ZAC,Apozol Zac. CFE*,13.9
-103.33,21.64,CBTATEPECHITLAN,ZAC,CBTA Tepechitlan Zac. INIFAP*,8.8
-102.88,22.31,VLLLANUEVA,ZAC,Villanueva Zac. INIFAP*,6.4
-102.69,22.72,UAAGRONOMIA,ZAC,U.A. Agronomía Zac. INIFAP*,7.6
-102.51,22.76,UABIOLOGIA,ZAC,U.A. Biología Zac. INIFAP*,11.7
-103.57,22.78,CBTAVALPARAISO,ZAC,CBTA Valparaiso Zac. INIFAP*,6.6
-103.34,23.23,ABREGO,ZAC,Ábrego Zac. INIFAP*,5.6
-102.73,23.6,CANITAS,ZAC,Cañitas Zac. INIFAP*,7.2
-102.16,23.78,AGUANUEVAZC,ZAC,Agua Nueva Zac. INIFAP*,10.6
-102.27,22.58,OCAZC,ZAC,OJO CALIENTE,9.8
-103.88,23.47,TCHZC,ZAC,CHALCHIHUITES,10.5
-102.34,23.29,VCOZC,ZAC,VILLA DE COS,8.9
-103.44,24.29,MGAZC,ZAC,MIGUEL AUZA,9.6
-102.97,22.82,BTEZC,ZAC,BOCA DEL TESORERO,8.4
