Lon,Lat,Clave,Edo,Est,Tmin
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,14.8
-109.44,27.07,NVJSO,SON,Navojoa Son.,23.7
-109.11,27.23,ARCSO,SON,Adolfo Ruíz Cortínes Son.,23.2
-108.88,27.41,SBNSO,SON,San Bernardo Son.,22.4
-109.62,27.42,CCRSO,SON,Cocoraque Son.,22.1
-109.94,27.5,COBSO,SON,Ciudad Obregón Son.,24.5
-109.21,27.66,TSOSO,SON,Tesocoma Son.,21.4
-109.89,27.82,AOBSO,SON,Álvaro Obregón Son.,25.2
-110.85,27.95,GYMSO,SON,Guaymas Son.,26.2
-110.8,27.95,EPLSO,SON,Empalme Son.,26.5
-108.92,28.37,YC2SO,SON,Yécora Son. SMN*,15.1
-108.93,28.37,YCRSO,SON,Yécora Son.,14.3
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,23.2
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,22.1
-111.83,28.75,BAHIAKINO,SON,Bahía de Kino Son. SMN*,25.8
-109.64,28.98,PECSO,SON,Plutarco Elías Calles Son.,23.0
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,25.1
-110.93,29.07,HMNSO,SON,Hermosillo Son.,25.6
-109.23,29.2,ECBSO,SON,El Cubil Son.,22.4
-110.73,29.21,PMOSO,SON,Ing. Rodolfo Félix Valdés Son.,23.0
-110.71,29.23,ORGSO,SON,El Oregano Son.,22.9
-109.08,29.43,PDNSO,SON,Paso Nacori Son.,21.9
-110.74,29.47,CJNSO,SON,El Cajón Son.,21.6
-109.5,29.53,TPCSO,SON,Tepache Son.,24.4
-110.23,29.82,ACNSO,SON,Aconchi Son.,20.2
-110.22,30,BNMSO,SON,Banamichi Son.,20.2
-111.02,30.05,QRBSO,SON,Querobabi Son.,20.3
-109.09,30.07,ARISO,SON,Aribabi Son.,15.1
-108.96,30.21,HSHSO,SON,Huachinera Son.,15.1
-110.17,30.34,ARZSO,SON,Arizpe Son.,16.9
-108.93,30.36,BCRSO,SON,Bacerac Son.,15.5
-109.69,30.37,NCZSO,SON,Nacozari Son.,17.9
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,21.0
-109.38,30.44,LCDSO,SON,Lázaro Cárdenas Son.,22.1
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,15.6
-112.12,30.7,PTQSO,SON,Pitiquito Son.,20.5
-111.73,30.72,ALTSO,SON,Altar Son.,24.0
-110.89,30.76,IMRSO,SON,Imuris Son.,15.7
-111.52,30.87,CHTSO,SON,Cuauhtémoc Son.,20.0
-113.58,31.3,PT2SO,SON,Puerto Peñasco Son.,27.1
-110.95,31.32,NGLSO,SON,Nogales Son.,20.3
-112.85,31.87,NYNSO,SON,Sonoyta Son.,21.8
-92.75,17.39,OXOTB,TAB,Oxolotán Tab.,24.3
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,23.0
-92.82,17.47,TAPTB,TAB,Tapijulapa Tab.,22.0
-92.92,17.5,SJOTB,CHIS,San Joaquín Tab.,23.5
-92.97,17.57,TEATB,TAB,Teapa Tab.,23.7
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,23.2
-92.6,17.77,MACTB,TAB,Macuspana Tab.,23.3
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,22.5
-93.41,17.81,CARTB,TAB,Cárdenas Tab.,23.8
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,23.0
-92.92,17.97,GABTB,TAB,Gaviotas 2 Tab.,24.3
-93,17.98,GONTB,TAB,González Tab.,23.5
-93.29,17.98,SAMTB,TAB,Samaria Tab.,23.5
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,25.0
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,22.9
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,25.2
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,25.1
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,24.6
-98.42,22.42,TMSTP,TAMPS,Tamesí Tamps.,24.0
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,23.6
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,23.5
-98.71,22.8,MGSTP,TAMPS,Magiscatzín Dos Tamps.,23.0
-99.12,22.83,LSRTP,TAMPS,La Servilleta Tamps.,23.4
-99,22.85,RFRTP,TAMPS,Río Frío Tamps.,23.6
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,23.5
-98.14,22.99,AHLTP,TAMPS,Ahualulco Tamps.,23.0
-99.09,23.02,SBNTP,TAMPS,Sabinas Tamps.,22.9
-97.77,23.05,BTORDO,TAMPS,Barra del Tordo Tamps. SMN*,24.7
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,21.8
-97.99,23.26,RSPTP,TAMPS,República Española Tamps.,23.5
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,21.0
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,22.4
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,22.8
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria (Gerencia) Tamps.,22.8
-98.21,23.77,SLMTP,TAMPS,Soto la Marina Tamps.,23.3
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,23.8
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,23.7
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,23.9
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,23.7
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,22.9
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,22.3
-98.9,24.14,PILTP,TAMPS,Pilón Tamps.,24.0
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,20.5
-99.56,24.25,PJMTP,TAMPS,Pedro José Méndez Tamps.,21.9
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,22.1
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,21.8
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,24.1
-97.82,25.64,CONTP,TAMPS,Control Tamps.,25.1
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,23.5
-97.8,25.8,PANTP,TAMPS,Pueblo Anáhuac Tamps.,25.1
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,24.9
-97.8,25.91,VCATP,TAMPS,Villa Cárdenas Tamps.,23.8
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,23.0
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,23.0
-98.93,26.2,MRGTP,TAMPS,Marte R. Gómez Tamps.,24.0
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad Díaz Ordaz Tamps.,23.5
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,8.3
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,10.3
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,8.9
-97.91,19.32,HMTTL,TLAX,Huamantla Tlax.,9.0
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,11.5
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,8.8
-98.2,19.4,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,11.4
-98.2,19.56,SJATL,TLAX,San José Atlanga Tlax.,8.9
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,8.5
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,20.9
-95.03,17.43,JCRVC,VER,Jesús Carranza Ver.,19.9
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,21.8
-94.09,17.87,JDCVC,VER,San José del Carmen Ver.,20.9
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,21.6
-94.67,17.95,JALVC,VER,Jaltipán Ver.,23.8
-95.7,18.08,VAZVC,VER,Villa Azueta Ver.,21.9
-94.4,18.1,COTVC,VER,Coatzacoalcos Ver.,23.0
-94.77,18.14,MNZVC,VER,Minzapan Ver.,22.7
-95.3,18.14,CTTVC,VER,Coatotolapan Ver.,22.2
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,21.2
-95.56,18.27,GARVC,VER,Garro Ver.,23.4
-96.35,18.45,TBLVC,VER,Tierra Blanca Ver.,21.7
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,23.6
-95.44,18.58,ARCVC,VER,Ángel Rosario Cabada Ver.,23.1
-95.52,18.63,NLTVC,VER,Naranjal Lerdo de Tejada Ver.,23.1
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,24.0
-97.1,18.85,ORZVC,VER,Orizaba Ver.,16.6
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,5.9
-96.61,19.02,VTEVC,VER,Villa Tejeda Ver.,20.5
-96.14,19.04,PDTVC,VER,Paso del Toro Ver.,25.1
-96.16,19.07,ETEVC,VER,El Tejar Ver.,22.9
-96.11,19.15,VERVC,VER,Veracruz Ver.,24.5
-96.95,19.18,HTSVC,VER,Huatusco Ver.,12.6
-96.49,19.34,TAMVC,VER,Tamarindo Ver.,24.6
-96.37,19.36,CRDVC,VER,Cardel Ver.,22.6
-96.55,19.4,IDOVC,VER,Ídolos Ver.,23.1
-96.36,19.41,ENRVC,VER,El Naranjillo Ver.,22.8
-97.42,19.43,ZALVC,VER,Zalayeta Ver.,7.8
-96.94,19.45,COAVC,VER,Coatepec Ver.,15.3
-96.93,19.48,BRIVC,VER,Briones Ver.,14.2
-96.59,19.5,ACTVC,VER,Actopan Ver.,22.2
-96.9,19.51,XALAPAob,VER,Observatorio de Xalapa Ver. SMN*,19.8
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,15.7
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,15.8
-97.24,19.58,PERVC,VER,Perote Ver.,6.9
-97.02,19.6,JOYVC,VER,La Joya Ver.,9.0
-97.1,19.65,LVRVC,VER,Las Vigas de Ramírez Ver.,7.9
-96.87,19.65,NAOVC,VER,Naolinco Ver.,13.9
-96.84,19.7,ACAVC,VER,Acatlán Ver.,11.5
-97.23,19.76,ALTVC,VER,Altotonga Ver.,10.2
-96.83,19.93,MZNVC,VER,Misantla Ver.,20.2
-96.98,20.05,LIBVC,VER,Libertad Ver.,23.6
-97.05,20.07,MDTVC,VER,Martínez de la Torre Ver.,24.2
-97.32,20.45,PPNVC,VER,Papantla Ver.,21.4
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,10.2
-97.48,20.54,PRCVC,VER,Poza Rica Ver.,23.1
-97.78,20.88,SBTVC,VER,Sombrerete Ver.,21.8
-97.68,20.93,ALAVC,VER,Álamo Temapache Ver.,23.1
-97.4,20.96,TXPVC,VER,Tuxpan Ver.,24.2
-98.34,21.29,PSNVC,VER,Platón Sánchez Ver.,23.5
-98.38,21.52,TMPVC,VER,Tempoal Ver.,23.3
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,23.3
-98.44,21.78,HGOVC,VER,El Higo Ver.,23.0
-98.51,21.84,OLVVC,VER,El Olivo Ver.,22.9
-98.17,22.05,PNCVC,VER,Pánuco Ver.,24.7
-89.22,19.88,BECYC,YUC,Becanchén Yuc.,23.3
-88.93,20.13,PETYC,YUC,Peto Yuc.,22.1
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,18.9
-88.47,20.39,CHIYC,YUC,Chan-Chichimilá Yuc.,21.1
-89.56,20.4,TICYC,YUC,Ticul Yuc.,21.6
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,22.9
-89.71,20.49,MUNYC,YUC,Muna Yuc.,23.1
-88.2,20.69,VALYC,YUC,Valladolid Yuc.,23.3
-89.83,20.75,CHOYC,YUC,Chocholá Yuc.,23.4
-90.38,20.86,CELYC,YUC,Celestun Yuc. SMN*,23.9
-89.64,20.94,FAEYC,YUC,Fuerza Aérea Yuc.,23.3
-89.65,20.95,MEOYC,YUC,Observatorio de Mérida Yuc.,24.1
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,23.1
-89.66,20.98,GARYC,YUC,Organismo de Cuenca Península de Yucatán Yuc.,22.0
-89.64,21.03,CICYC,YUC,Centro de Investigación Científica Yuc.,23.3
-89.29,21.09,MTOYC,YUC,Motul Yuc.,21.0
-89.44,21.11,MOCYC,YUC,Mococha Yuc.,22.0
-87.99,21.16,TIZIMIN,YUC,Tizimín Yuc. SMN*,22.4
-89.65,21.28,PROYC,YUC,Progreso Yuc.,24.3
-88.16,21.57,RLAYC,YUC,Río Lagartos Yuc.,23.0
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,16.9
-102.85,21.36,NCTZC,ZAC,Nochistlán Zac.,14.2
-103.46,21.47,TGOZC,ZAC,Teúl de González Ortega Zac.,14.3
-103.34,21.59,VILZC,ZAC,José María Morelos Zac.,18.8
-103.35,21.65,EXCZC,ZAC,Miguel Alemán Zac.,15.2
-102.9,21.71,PMOZC,ZAC,Moraleños Zac.,16.9
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,15.6
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,7.2
-102.9,22,CHIZC,ZAC,El Chique Zac.,16.7
-101.4,22.12,PINZC,ZAC,Pino Suárez Zac.,11.3
-102.86,22.12,TAYZC,ZAC,Ing. Julián Adame Alatorre Zac.,14.0
-101.99,22.26,LORZC,ZAC,Loreto Zac.,14.0
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,11.7
-103.5,22.33,STEZC,ZAC,Santa Teresa (Independencia Nacional) Zac.,14.3
-103.23,22.33,ACHZC,ZAC,Achimec Zac.,14.0
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,9.3
-102.8,22.35,PALZC,ZAC,Palomas Zac.,13.6
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,11.2
-101.92,22.52,VGOZC,ZAC,Villa González Ortega Zac.,11.5
-103,22.64,JERZC,ZAC,Jerez Zac.,14.0
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,11.6
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,13.9
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,12.3
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,12.8
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,12.8
-102.57,22.78,LBUZC,ZAC,La Bufa Zac.,11.3
-102.95,22.82,BTEZC,ZAC,Ramón López Velarde Zac.,13.5
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,12.9
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,13.1
-103.09,22.93,GJAZC,ZAC,General Joaquín Amaro Zac.,10.5
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,12.5
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,12.9
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,13.2
-103.64,23.64,SOMZC,ZAC,Sombrerete Zac.,12.5
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,14.5
-103.03,23.82,RGRZC,ZAC,Río Grande Zac.,12.5
-102.88,24.32,SFOZC,ZAC,San Francisco Zac.,16.5
-99.63,19.29,COBMX,MEX,Observatorio de Estado de México Méx.,8.3
-102.6,19.96,JARMC,MICH,Jaripo Mich.,12.3
-102.54,19.98,GUAMC,MICH,Guaracha Mich.,13.3
-102.42,20.18,BIBMC,MICH,Barraje de Ibarra Mich.,14.4
-102.46,20.21,SCRMC,MICH,San Cristóbal Mich.,10.3
-99.14,18.52,NEXMR,MOR,Nexpa Mor.,18.7
-98.79,18.69,ELPMR,MOR,El Peñón Mor.,17.3
-99.16,18.77,PROMR,MOR,Progreso (IMTA) Mor.,17.0
-98.9,18.94,ATLMR,MOR,Atlatlahucan Mor.,14.6
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,27.2
-97.83,25.67,VALLEHERMOSO,TAMPS,Valle Hermoso Tamps. SGT*,23.7
-98.27,21.16,HLSVC,VER,Los Hules Ver.,22.4
-103.37,20.72,ZPPJL,JAL,Zapopan Jal.,14.8
-106.65,24.05,ACTSI,SIN,Acatitán Sin.,22.9
-115.27,32.39,MXCBN,BC,Mexicali B.C.,25.6
-99.78,19.45,ATOMX,MEX,Atotonilco 2 Méx.,7.3
-99.89,19.79,ACLMX,MEX,Puente Atlacomulco Méx.,8.2
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,12.1
-105.5,26.44,VILLAOCAMPO,DGO,Villa Ocampo Dgo. SMN*,14.2
-89.64,21.05,FIYYC,YUC,Fiuady Yuc.,22.2
-114.73,32.7,ALGODONESob,BC,Observatorio de Algodones B.C. SMN*,24.5
-92.93,17.98,VHERMOSAob,TAB,Observatorio de Villahermosa Tab. SMN*,24.3
-99.75,16.76,ACAPULCOob,GRO,Observatorio de Acapulco Gro. SMN*,24.7
-98.84,17.41,CRUCERODEL,GRO,Crucero de L. Gro.Protección Civil*,13.0
-98.57,18.68,IZUPB,PUE,Izúcar de Matamoros Pue. SMN*,16.6
-93.19,17.61,JUAREZ,CHIS,Juárez Chis. Protección Civil*,23.4
-88.17,21.16,TIZYC,YUC,Tizimín Yuc.,22.4
-92.3,14.89,TAPACHULAob,CHIS,Observatorio de Tapachula Chis. SMN*,23.4
-99.94,16.9,PCCHILPANCINGO,GRO,Chilpancingo Gro. Protección Civil*,18.6
-99.28,25.71,CCHNL,NL,Cuchillo-Solidaridad N.L.,22.7
-105.53,26,SBEDR,DGO,San Bernardo Dgo.,13.5
-95.92,17.73,RMLOX,OAX,Río Manso Lalana Oax.,22.3
-102.9,18.8,LPNMC,MICH,Los Panches Mich.,24.3
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,14.0
-102.34,23.29,VCOZC,ZAC,Villa de Cos Zac.,12.6
-100.66,18.35,CA2GR,GRO,Ciudad Altamirano Gro. SMN*,23.2
-91.4,22.12,CAYOARENASMAR,CAMP,Cayo Arenas Camp. SEMAR*,27.8
-89.5,21.08,CONYC,YUC,Conkal Yuc.,19.9
-100.23,20.62,MARQT,QRO,El Marqués Qro.,14.0
-101.39,24.62,CORZC,ZAC,Concepción del Oro Zac.,15.3
-92.18,14.63,ILRAYON,CHIS,Ignacio López Rayón Chis. OCFS*,23.2
-92.47,15.15,HUIXTLA,CHIS,Huixtla Chis. OCFS*,22.5
-92.27,15.33,MOTOZINTLA,CHIS,Motozintla Chis. OCFS*,14.5
-92.32,15.56,SILTEPEC,CHIS,Siltepec Chis. SGT*,18.8
-92.97,15.73,CUXTEPEQUES,CHIS,Finca Cuxtepeques Chis. SGT*,16.9
-90.9,16.15,LACANTUN,CHIS,Lacantún Chis. OCFS*,22.1
-93.25,16.25,VILLAFLORES,CHIS,Villaflores Chis. SMN*,20.4
-91.71,16.38,CHAYABE,CHIS,Finca Chayabé Chis. OCFS*,16.0
-93.63,16.49,NVAPALESTINA,CHIS,Nueva Palestina Chis. SGT*,21.6
-93.56,16.69,LASFLORESII,CHIS,Las Flores Dos Chis. OCFS*,20.8
-99.25,19.05,TRESMARIAS,MOR,Tres Marías Mor. SMN*,8.6
-109.37,28.98,PELIASCALLES,SON,Presa Plutarco Elías Calles Son.,25.1
-92.74,17.39,OXOLOTAN,TAB,Oxolotán Tab. SGT*,23.1
-92.61,18.38,TRESBRAZOS,TAB,Tres Brazos Tab. SGT*,24.0
-98.87,22.78,SACADEAGUA,TAMPS,Saca de Agua Tamps. SGT*,23.7
-116.58,32.24,CSRBN,BC,Carmen Serdán B.C.,11.8
-104.33,24.54,PDCDR,DGO,Pánuco de Coronado Dgo.,11.6
-104.66,24.2,PAGDR,DGO,Peña del Águila Dgo.,13.4
-104.66,24.24,PA2DR,DGO,Peña del Águila Dgo. (hidro),13.6
-89.05,20.03,TANYC,YUC,Tantaquín Yuc.,19.7
-102.35,22.45,CUAZC,ZAC,Ciudad Cuauhtémoc Zac.,14.2
-99.2,19.31,CCH S,DF,CCH Sur,12.5
-99.18,19.33,CCA ,DF,Centro de Ciencias de la Atmósfera,13.6
-99.16,19.35,ENP 6,DF,Antonio Caso,14.3
-99.19,19.37,ENP 8,DF,Manuel E. Schulz,13.0
-99.1,19.38,ENP 2,DF,Erasmo Castellanos Q.,14.9
-99.06,19.38,CCH O,DF,CCH Oriente,14.1
-99.13,19.42,ENP 7,DF,Ezequiel A. Chavez,14.8
-99.1,19.48,ENP 3,DF,Justo Sierra,14.4
-99.13,19.48,ENP 9,DF,Pedro de Alva,14.7
-99.2,19.5,CCH A,DF,CCH Azcapotzalco,13.7
-99.47,18.8,CHDMX,MEX,Colonia Hidalgo Mex.,16.1
-99.42,18.99,OCUMX,MEX,Ocuilán de Arteaga Mex.,9.6
-99.24,19.47,CCH N,MEX,CCH Naucalpan,13.1
-96.93,17.52,SNAOX,OAX,Santiago Nacaltepec Oax.,11.6
-98.06,18.28,ADOPB,PUE,Acatlán de Osorio Pue.,17.1
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,16.3
-98.22,19.11,SCRPB,PUE,San Cristóbal Caleras Pue.,10.7
-98.04,20.37,TLXPB,PUE,Tlaxco Pue.,18.7
-96.65,19.32,CRRVC,VER,Carrizal Ver.,20.5
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,24.9
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,16.1
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,13.8
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,13.8
-100.5,18.15,AJCGR,GRO,Ajuchitlán Gro.,17.9
-102.13,21.81,TNJAG,AGS,La Tinaja 2 Ags.,13.4
-102.19,21.83,CLVAG,AGS,Calvillo Ags.,11.0
-101.97,21.92,PALAG,AGS,Palo Alto Ags.,14.1
-102.2,22.01,CHOAG,AGS,Cañada Honda Ags.,12.9
-102,22.02,NVLAG,AGS,El Novillo Ags.,10.6
-102.07,22.1,VJZAG,AGS,Villa Juárez Ags.,10.8
-108.52,28.15,C08182,CHIH,Moris,18.0
-108.17,29.67,YEPCH,CHIH,Yepachic Chih.,10.9
-99.2,19.4,ENP 4,DF,Vidal castañeda y N.,14.2
-102.62,24.98,NTAZC,ZAC,Nuevo Tampico Zac.,17.6
-102.32,21.92,UNIVERSIDAD,AGS,Universidad Ags. INIFAP*,14.8
-89.9,18.49,CALAKMULINIF,CAMP,Calakmul Camp. INIFAP*,23.3
-90.08,20.27,BACABCHE,CAMP,Bacabché Camp. INIFAP*,24.3
-106.35,26.96,BALLEZA,CHIH,Balleza Chih. INIFAP*,11.4
-105.51,28.4,CARDENAS,CHIH,Cárdenas Chih. INIFAP*,15.0
-107,28.78,CAMPO101,CHIH,Campo 101 Chih. INIFAP*,8.0
-105.86,28.85,ALDAMA,CHIH,Aldama Chih. INIFAP*,14.3
-104.8,28.87,UNIPROAL,CHIH,Unión de Productores de Algodón Chih. INIFAP*,15.1
-106.87,30.16,BENITOJUAREZCH,CHIH,Benito Juárez Chih. INIFAP*,15.4
-103.97,18.91,ARMERIA,COL,Armeria Col. INIFAP*,22.5
-104.46,23.85,VALLEFLORIDO,DGO,Valle Florido Dgo. INIFAP*,12.0
-104.45,24.3,CARLOSREAL,DGO,Carlos Real Dgo. INIFAP*,10.4
-104.63,25.8,AGUANUEVADR,DGO,Agua Nueva Dgo. INIFAP*,13.7
-98.43,19.69,APAN,HGO,Apan Hgo. INIFAP*,8.3
-98.36,19.75,ALMOLOYA,HGO,Almoloya Hgo. INIFAP*,5.6
-98.84,19.94,ZAPOTLAN,HGO,Zapotlán Hgo. INIFAP*,9.6
-98.13,20.13,ACAXOCHITLAN,HGO,Acaxochitlán Hgo. INIFAP*,10.1
-98.43,20.15,ACATLANHD,HGO,Acatlán. Hgo. INIFAP*,12.7
-98.65,20.35,ATOTONILCOHVAQU,HGO,Atotonilco H. Vaquerías Hgo. INIFAP*,12.2
-99.37,20.4,ALFAJAYUCAN,HGO,Alfajayucan Hgo. INIFAP*,13.3
-100,25.3,ALLENDE,NL,Allende N.L. INIFAP*,22.1
-100.47,26.52,BUSTAMANTE,NL,Bustamante N.L. INIFAP*,20.5
-100.12,27.25,ANAHUACNL,NL,Anahuác N.L. INIFAP*,23.7
-99.75,27.69,ADUANACOLOMBIA,NL,Aduana Colombia N.L. INIFAP*,24.0
-97.68,17.24,TLAXIACO,OAX,Tlaxiaco Oax. INIFAP*,12.9
-107.86,24.83,5HERMANOS,SIN,Cinco Hermanos Sin. INIFAP*,28.0
-108.33,25.67,BAMOA,SIN,Bamoa Sin. INIFAP*,25.1
-109.21,25.85,AHOME,SIN,Ahome Sin. INIFAP*,26.4
-108.82,25.94,CAMAJOA,SIN,Camajoa Sin. INIFAP*,25.6
-102.04,22.85,BUENAVISTASL,SLP,Buenavista S.L.P. INIFAP*,13.5
-110.64,28.12,C52,SON,Campo 52 Son. INIFAP*,28.1
-90,20.89,BOBADILLA,YUC,Bobadilla Yuc. INIFAP*,24.0
-103.33,21.64,CBTATEPECHITLAN,ZAC,CBTA Tepechitlán Zac. INIFAP*,16.1
-102.88,22.31,VLLLANUEVA,ZAC,Villanueva Zac. INIFAP*,14.2
-102.69,22.72,UAAGRONOMIA,ZAC,Unidad Académica de Agronomía Zac. INIFAP*,12.4
-103.57,22.78,CBTAVALPARAISO,ZAC,CBTA Valparaíso Zac. INIFAP*,15.1
-103.34,23.23,ABREGO,ZAC,Ábrego Zac. INIFAP*,11.5
-102.73,23.6,CANITAS,ZAC,Cañitas Zac. INIFAP*,13.7
-102.11,21.88,SNVAG,AGS,Sandovales Ags.,7.7
-101.68,22.63,SDHSL,SLP,Salina de Hidalgo S.L.P.,14.0
-101.54,27.91,UGANADERALOCAL,COAH,Unión Ganadera Local Coah. INIFAP*,12.3
-100.82,20.83,BEGGJ,GTO,La Begoña (hidro Ignacio Allende) Gto.,13.0
-99.27,18.5,EZPMR,MOR,Emiliano Zapata Mor.,18.0
-87.47,20.13,SIAQR,QROO,"Sian Kaan 2 Q. Roo. SMN*,29.05,12.7
-87.47,20.13,16/09/18,22.8,33.1,SIAQR,QROO,Sian Kaan 2 Q. Roo. SMN*",23.1
