Lon,Lat,Clave,Edo,Est,Tmin
-94.93,18.38,TUXTLASII,VER,Los Tuxtlas 2 Ver. SMN*,19.8
-97.24,18.93,LOMAGRANDE,VER,Loma Grande Ver. SMN*,11.2
-96.41,19.26,LOFVC,VER,Loma Fina Ver.,23.5
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,25.5
-88.93,20.13,PETYC,YUC,Peto Yuc.,21.8
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,22.6
-89.56,20.4,TICYC,YUC,Ticul Yuc.,23.0
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,20.4
-89.71,20.49,MUNYC,YUC,Muna Yuc.,23.3
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,23.7
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,25.1
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,24.0
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,25.5
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,23.3
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,24.9
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,24.4
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,24.9
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,23.4
-89.29,21.09,MTOYC,YUC,Motul Yuc.,23.5
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,24.7
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,24.3
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,24.5
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,25.4
-89.66,20.93,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,24.1
-88.45,20.64,MMCT,YUC,Aeropuerto Internacional de ChichÈn Itz· Yuc.*,26.5
-89.64,21.05,FIYYC,YUC,Facultad de IngenierÌa Universidad AutÛnoma de Yucat·n Yuc.,21.8
-89.5,21.08,CONYC,YUC,Conkal Yuc.,21.7
-103.49,24.29,SGOZC,ZAC,Santiago Zac.,17.5
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,18.5
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,13.3
-103.34,21.6,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,20.5
-103.34,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,14.3
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,15.1
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,12.0
-102.89,22,CHIZC,ZAC,El Chique Zac.,20.4
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,11.6
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,10.6
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,9.1
-101.92,22.52,VGOZC,ZAC,Villa Gonz·lez Ortega Zac.,13.9
-103,22.64,JERZC,ZAC,Jerez Zac.,14.9
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,11.8
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,11.1
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,15.4
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,16.0
-102.59,22.76,ZACZC,ZAC,Zacatecas Zac.,15.8
-102.95,22.82,BTEZC,ZAC,RamÛn LÛpez Velarde Zac.,12.3
-103.38,22.84,LOBZC,ZAC,Manuel Felgueres Zac.,11.9
-103.11,22.93,STRZC,ZAC,Santa Rosa Zac.,15.2
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,12.7
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,16.5
-103.21,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,13.0
-103.09,23.69,ELCZC,ZAC,El Cazadero Zac.,15.4
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,16.3
-102.88,24.33,SFOZC,ZAC,San Francisco Zac.,17.2
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,15.7
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,16.0
-102.35,23.29,VCOZC,ZAC,Villa de Cos Zac.,14.4
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,14.0
-103.09,21.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,13.5
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,18.2
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,12.5
-102.9,21.72,PMOZC,ZAC,Los MoraleÒos Zac.,18.5
-101.99,22.26,LORZC,ZAC,Loreto Zac.,16.3
-103.49,22.33,STEZC,ZAC,Independencia Nacional Zac.,15.2
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,16.7
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,15.1
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,19.8
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,18.7
-102.68,22.9,MMZC,ZAC,Aeropuerto Internacional de Zacatecas Zac.*,14.1
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,13.7
-103.6,22.69,LAFLORIDA,ZAC,La Florida Zac. SMN*,10.7
-102.73,23.6,CFPZC,ZAC,CaÒitas de Felipe Pescador Zac,13.3
-101.71,24.62,70640,ZAC,EM Presa de Jales M. PeÒasquito Zac.,18.7
-101.8,24.63,70600,ZAC,EM Pista M. PeÒasquito Zac.,17.6
-101.71,24.65,70620,ZAC,EM Planta de ”xidos M. PeÒasquito Zac.,19.8
-101.67,24.66,70660,ZAC,EM Antena Norte M. PeÒasquito Zac.,18.6
