Lon,Lat,Clave,Edo,Est,Tmin
-114.85,31.03,SFLBN,BC,"Observatorio de San Felipe, B.C.",20.6
-108.78,26.07,SFRSI,SIN,"Sufragio, Sin.",25.0
-96.53,17.88,SFUOX,OAX,"San Felipe Usila, Oax.",26.4
-98.79,23.08,SGBTP,TAMP,"San Gabriel, Tamps.",26.5
-103.51,24.29,SGOZC,ZAC,"Santiago, Zac.",21.1
-102.50,21.30,SGRJL,JAL,"San Gaspar de los Reyes, Jal.",25.3
-101.00,22.20,SGRSL,SLP,"Soledad Graciano, S.L.P.",19.4
-95.18,18.45,SIHVC,VER,"Sihuap·n, Ver.",27.3
-99.08,19.47,SJADF,CDMX,"San Juan de AragÛn, Cd. de MÈx.",24.5
-98.20,19.56,SJATL,TLAX,"San JosÈ Atlanga, Tlax.",21.0
-109.71,23.12,SJCBS,BCS,"San JosÈ del Cabo, B.C.S.",29.5
-100.47,17.14,SJEGR,GRO,"San JerÛnimo, Gro.",32.2
-95.13,17.88,SJEVC,VER,"San Juan Evangelista, Ver.",27.6
-102.78,24.63,SJGDR,DGO,"San Juan de Guadalupe, Dgo.",26.8
-99.76,19.24,SJHMX,MEX,"San Juan de las Huertas, MÈx.",20.0
-101.02,20.40,SJLGJ,GTO,"Santa Julia, Gto.",25.3
-107.84,25.49,SJNSI,SIN,"San Juan, Sin.",28.8
-93.09,17.56,SJOCP,CHIS,"San JoaquÌn, Chis.",29.6
-110.24,28.71,SJPSO,SON,"San JosÈ de Pimas, Son.",24.3
-100.00,20.36,SJSQT,QRO,"San JosÈ, Qro.",23.3
-102.65,19.84,SJUMC,MICH,"San Juanico, Mich.",25.1
-98.87,19.19,SLAMX,MEX,"San Luis Ameca, MÈx.",21.4
-99.74,19.59,SLBMX,MEX,"San Bartolo del Llano, MÈx.",22.2
-99.19,18.92,SLDMR,MOR,"Solidaridad, Mor.",25.0
-101.20,20.57,SLMGJ,GTO,"Salamanca, Gto.",25.4
-98.21,23.76,SLMTP,TAMP,"Observatorio de Soto la Marina, Tamps.",27.1
-101.02,22.15,SLPSL,SLP,"Observatorio de San Luis PotosÌ, S.L.P.",23.5
-107.10,24.45,SLRSI,SIN,"San Lorenzo, Sin.",29.8
-100.67,20.06,SLSGJ,GTO,"SolÌs, Gto.",25.1
-106.70,24.12,SLTSI,SIN,"Ing. Aurelio Benassini VizcaÌno, Sin.",31.8
-100.89,20.22,SLVGJ,GTO,"Salvatierra, Gto.",25.9
-98.79,22.94,SLZTP,TAMP,"Lic. Emilio Portes Gil, Tamps.",26.9
-96.45,17.12,SMAOX,OAX,"San Antonio Cuajimoloyas, Oax.",14.6
-97.91,18.74,SMCPB,PUE,"San Miguel Canoa, Pue.",21.3
-100.95,29.03,SMGCL,COAH,"San Miguel, Coah.",19.8
-92.24,15.78,SMICP,CHIS,"San Miguel, Chis.",32.5
-103.70,27.29,SMJCL,COAH,"Sierra Mojada, Coah.",19.5
-105.37,25.95,SMODR,DGO,"Santa MarÌa del Oro, Dgo.",11.8
-107.16,24.81,SN2SI,SIN,"Sanalona hidromÈtrica, Sin.",29.3
-92.82,16.94,SNACP,CHIS,"Santa MarÌa, Chis.",28.2
-96.93,17.52,SNAOX,OAX,"Santiago Nacaltepec, Oax.",20.9
-98.86,19.64,SNLMX,MEX,"San Lucas, MÈx",23.1
-99.48,16.80,SNMGR,GRO,"San Marcos, Gro.",34.5
-109.71,23.49,SNTBS,BCS,"Santiago, B.C.S.",26.3
-102.11,21.89,SNVAG,AGS,"Sandovales, Ags.",19.4
-103.64,23.64,SOMZC,ZAC,"Observatorio de Sombrerete, Zac.",19.7
-95.03,18.52,SONVC,VER,"Sontecomapan, Ver.",27.0
-102.98,25.76,SPECL,COAH,"San Pedro, Coah.",24.1
-104.29,25.56,SPGDR,DGO,"San Pedro del Gallo, Dgo.",24.0
-105.42,25.04,SPPDR,DGO,"Santiago Papasquiaro, Dgo.",28.2
-91.16,17.79,SPTTB,TAB,"San Pedro, Tab.",30.9
-106.25,23.35,SQRSI,SIN,"Siqueros, Sin.",31.0
-100.55,25.03,SRANL,NL,"San Rafael, N.L.",19.8
-112.27,27.34,SRLBS,BCS,"Observatorio de Santa RosalÌa, B.C.S.",21.9
-111.45,30.39,SRSSO,SON,"Santa Rosa 2, Son.",21.8
-101.07,20.30,SRTGJ,GTO,"Santa Rita, Gto.",27.0
-98.58,19.33,SRTPB,PUE,"Santa Rita Tlahuapan, Pue.",20.7
-99.27,24.02,STETP,TAMP,"Santa Engracia, Tamps.",24.3
-103.50,22.33,STEZC,ZAC,"Independencia Nacional, Zac.",21.5
-101.02,25.38,STOCL,COAH,"Saltillo, Coah.",20.4
-112.27,27.34,STRBS,BCS,"Santa RosalÌça, B.C.S. SMN*",18.4
-99.06,22.02,STRSL,SLP,"Santa Rosa, S.L.P.",27.7
-103.11,22.92,STRZC,ZAC,"Santa Rosa, Zac.",19.2
-98.62,21.69,SVTSL,SLP,"San Vicente, S.L.P.",25.9
-96.49,19.34,TAMVC,VER,"Tamarindo, Ver.",29.2
-89.05,20.03,TANYC,YUC,"TantaquÌn, Yuc.",29.0
-92.26,14.91,TAPCP,CHIS,"Tapachula, Chis.",35.6
-92.78,17.46,TAPTB,TAB,"Tapijulapa, Tab.",29.5
-96.97,19.45,TAPVC,VER,"Tapachapan, Ver.",21.1
-100.75,20.28,TARGJ,GTO,"Tarimoro, Gto.",24.2
-99.61,18.55,TAXGR,GRO,"Taxco, Gro.",24.1
-102.86,22.12,TAYZC,ZAC,"Ing. Juli·n Adame Alatorre, Zac.",24.9
-98.86,21.25,TBLSL,SLP,"Tierra Blanca, S.L.P.",25.1
-96.35,18.45,TBLVC,VER,"Tierra Blanca, Ver.",29.4
-99.80,19.34,TBRMX,MEX,"Tres Barrancas, MÈx.",20.6
-107.97,26.94,TBRSI,CHIH,"San Francisco, Chih.",29.3
-102.58,21.45,TCAJL,JAL,"Teocaltiche, Jal.",26.3
-103.87,18.91,TCMCM,COL,"Tecom·n, Col.",33.5
-99.53,17.17,TCOGR,GRO,"Tierra Colorada, Gro.",31.7
-96.97,19.38,TCOVC,VER,"Teocelo, Ver.",27.2
-106.54,24.70,TDRDR,DGO,"El Tule del Real, Dgo.",28.6
-97.79,20.00,TDRPB,PUE,"Tepango de RodrÌguez, Pue.",25.4
-92.97,17.57,TEATB,TAB,"Teapa, Tab.",31.7
-97.75,18.88,TECPB,PUE,"Tecamachalco, Pue.",25.7
-97.40,18.48,TEHPB,PUE,"Tehuac·n, Pue.",24.7
-98.78,18.45,TELPB,PUE,"Teotlalco, Pue.",32.7
-101.30,20.60,TEMGJ,GTO,"TemascatÌo, Gto.",26.4
-99.22,18.86,TEMMR,MOR,"Temixco, Mor.",30.2
-96.41,18.23,TEMOX,OAX,"Presidente Alem·n, Oax.",27.8
-103.20,22.17,TENJL,JAL,"Tenasco, Jal.",25.8
-97.81,19.83,TEOPB,PUE,"Tetela de Ocampo, Pue.",21.5
-100.23,20.00,TEPMC,MICH,"Tepuxtepec, Mich.",20.2
-104.89,21.49,TEPNR,NAY,"Observatorio de Tepic, Nay.",26.9
-99.08,18.95,TEPOZTLAN,MOR,"Tepoztl·n, Mor. SMN*",29.1
-99.10,19.39,TEZDF,CDMX,"Tezontle, Cd. de MÈx. SMN*",23.3
-97.36,19.82,TEZPB,PUE,"Teziutl·n, Pue.",20.9
-103.46,21.47,TGOZC,ZAC,"Te˙l de Gonz·lez Ortega, Zac.",24.7
-102.79,24.56,TGRDR,DGO,"El Tigre, Dgo.",25.1
-100.78,20.52,TGRGJ,GTO,"Tres Guerras, Gto.",24.6
-103.44,26.11,THODR,DGO,"Tlahualilo, Dgo.",23.3
-99.10,18.79,TICMR,MOR,"Ticum·n, Mor.",30.9
-89.56,20.40,TICYC,YUC,"Ticul, Yuc.",29.5
-99.31,18.49,TILMR,MOR,"Tilzapotla, Mor.",30.7
-88.17,21.16,TIZYC,YUC,"TizimÌn, Yuc.",29.9
-99.91,19.86,TJCMX,MEX,"El Tejocote, MÈx.",22.0
-103.32,20.58,TLAJL,JAL,"Tlaquepaque, Jal.",26.6
-102.79,21.56,TLAZC,ZAC,"Tlalchichila, Zac.",20.8
-98.37,20.08,TLGHD,HGO,"Observatorio de Tulancingo, Hgo.",23.2
-105.73,25.34,TLHDR,DGO,"Observatorio de Tepehuanes, Dgo.",23.3
-103.31,21.77,TLLZC,ZAC,"Tlaltenango, Zac.",24.2
-98.75,18.81,TLOMR,MOR,"Tlacotepec, Mor.",25.0
-98.60,17.50,TLPGR,GRO,"Tlapa, Gro.",31.3
-96.85,18.41,TLPPB,PUE,"Tlacotepec de DÌaz, Pue.",26.0
-98.04,20.37,TLXPB,PUE,"Tlaxco, Pue.",26.0
-107.85,28.95,TMCCH,CHIH,"Observatorio de TemÛsachic, Chih.",18.4
-104.37,19.98,TMLJL,JAL,"RamÛn Corona Madrigal General, Jal.",25.9
-98.82,21.55,TMOSL,SLP,"TampamolÛn, S.L.P.",28.2
-94.16,17.57,TMOVC,VER,"Tierra Morada, Ver.",26.0
-97.88,22.24,TMPTP,TAMP,"Tampico, Tamps.",25.6
-98.41,21.50,TMPVC,VER,"Tempoal, Ver.",27.3
-98.42,22.42,TMSTP,TAMP,"TamesÌ, Tamps.",27.2
-98.76,21.24,TMTSL,SLP,"Temamatla, S.L.P.",25.4
-100.30,19.77,TMUMC,MICH,"Tercer Mundo, Mich.",21.1
-106.98,24.93,TMZDR,DGO,"Tamazula, Dgo.",32.2
-96.92,19.81,TNCVC,VER,"Tenochtitl·n, Ver.",25.1
-102.13,21.81,TNJAG,AGS,"La Tinaja 2, Ags.",23.4
-107.38,29.56,TNTCH,CHIH,"El Tintero, Chih.",17.2
-89.05,20.03,TNTYC,YUC,"TantaquÌn, Yuc. SMN*",30.6
-103.45,25.54,TORCL,COAH,"Observatorio de TorreÛn, Coah.",26.5
-105.85,23.09,TORSI,SIN,"Las Tortugas, Sin.",30.9
-96.95,19.23,TOTVC,VER,"Totutla, Ver.",23.4
-109.50,29.53,TPCSO,SON,"Tepache, Son.",23.7
-98.84,18.60,TPLMR,MOR,"Tepalcingo, Mor.",31.1
-99.96,19.66,TPTMX,MEX,"San AndrÈs Tepetitl·n, MÈx.",15.1
-97.49,19.49,TPYPB,PUE,"Tepeyahualco, Pue.",24.3
-103.40,18.97,TRJCM,JAL,"Solidaridad, Jal.",33.1
-99.61,19.43,TROMX,MEX,"Trojes, MÈx.",22.2
-98.15,21.04,TRRVC,VER,"Terrerillos, Ver.",26.0
-110.21,23.48,TSNBS,BCS,"Todos Santos, B.C.S.",27.2
-109.21,27.66,TSOSO,SON,"Tesocoma, Son.",26.1
-99.28,19.45,TTLMX,MEX,"Totolica hidromÈtrica, MÈx.",22.3
-99.12,19.90,TTQMX,MEX,"Tajo de Tequixquiac, MÈx",21.8
-96.13,18.08,TUXOX,OAX,"Tuxtepec, Oax.",29.8
-99.39,19.83,TXMHD,MEX,"Taxhimay, MÈx.",23.2
-93.13,16.75,TXOCP,CHIS,"Observatorio de Tuxtla GutiÈrrez, Chis.",31.3
-97.40,20.96,TXPVC,VER,"Observatorio de Tuxpan, Ver.",26.2
-99.40,17.57,TXTGR,GRO,"Tixtla, Gro.",23.1
-95.42,18.47,TZAVC,VER,"Tres Zapotes, Ver.",27.2
-98.05,20.18,UDSPB,PUE,"Universidad de la Sierra, Pue.",20.5
-107.91,27.22,URECH,CHIH,"Urique, Chih.",29.0
-102.14,19.96,UREMC,MICH,"Urepetiro, Mich.",22.9
-107.92,27.22,URICH,CHIH,"Urique, Chih. SMN*",25.5
-88.20,20.69,VALYC,YUC,"Observatorio de Valladolid, Yuc.",31.3
-96.30,17.78,VANOX,OAX,"Valle Nacional, Oax.",28.7
-97.80,25.91,VCATP,TAMP,"Villa C·rdenas, Tamps.",23.3
-110.29,27.64,VCMSO,SON,"VÌcam, Son.",26.6
-102.34,23.29,VCOZC,ZAC,"Villa de Cos, Zac.",24.8
-100.62,27.52,VCRCL,COAH,"Venustiano Carranza, Coah.",22.3
-101.18,20.38,VDSGJ,GTO,"Valle de Santiago, Gto.",24.5
-103.85,20.60,VEGJL,JAL,"Ing. Santiago Camarena, Jal.",27.6
-97.68,20.51,VENPB,PUE,"Venustiano Carranza, Pue.",25.4
-96.11,19.15,VERVC,VER,"Observatorio de Veracruz, Ver.",28.5
-101.92,22.52,VGOZC,ZAC,"Villa Gonz·lez Ortega, Zac.",20.2
-98.67,23.96,VGRTP,TAMP,"Vicente Guerrero, Tamps.",25.7
-104.93,26.24,VHGDR,DGO,"Villa Hidalgo, Dgo.",21.4
-101.72,22.35,VHGZC,ZAC,"Villa Hidalgo, Zac.",20.1
-97.80,25.70,VHMTP,TAMP,"Valle Hermoso, Tamps.",24.5
-105.16,26.74,VICCH,CHIH,"Villa Coronado, Chih.",23.1
-103.34,21.59,VILZC,ZAC,"JosÈ MarÌa Morelos, Zac.",28.8
-107.06,24.75,VINSI,SIN,"Vinoramas, Sin.",27.6
-102.07,22.10,VJZAG,AGS,"Villa Ju·rez, Ags.",23.8
-105.51,26.45,VOCDR,DGO,"Villa Ocampo, Dgo.",23.9
-99.55,24.57,VSMTP,TAMP,"Victoria San Marcos, Tamps.",24.3
-96.61,19.02,VTEVC,VER,"Villa Tejeda, Ver.",29.1
-105.81,27.45,VZRCH,CHIH,"Valle de Zaragoza, Chih.",22.6
-96.92,19.53,XCEVC,VER,"Xalapa Centro, Ver.",22.9
-96.85,19.55,XCFVC,VER,"Xalapa CFE, Ver.",22.1
-89.86,19.66,XCPCA,CAMP,"Xcupil, Camp.",30.9
-97.96,20.28,XDJPB,PUE,"Xicotepec de Ju·rez, Pue.",21.0
-100.09,21.30,XICGJ,GTO,"Xich˙, Gto.",26.8
-99.19,18.53,XICMR,MOR,"Xicatlacotla, Mor.",31.0
-96.92,19.53,XOBVC,VER,"Observatorio de Xalapa, Ver.",22.9
-98.49,17.90,XXHGR,GRO,"Xochihuehuetl·n, Gro.",33.7
-99.05,18.90,YAHMR,MOR,"Yautepec, Mor.",30.9
-93.33,17.12,YAMCP,CHIS,"YamonhÛ, Chis.",27.1
-108.92,28.37,YC2SO,SON,"YÈcora, Son. SMN*",18.0
-108.93,28.37,YCRSO,SON,"YÈcora, Son.",19.9
-108.17,29.67,YEPCH,CHIH,"Yepachic, Chih.",18.0
-102.51,22.75,ZA2ZC,ZAC,"Zacatecas, Zac. SMN*",19.1
-95.93,17.15,ZACOX,OAX,"Zacatepec, Oax.",24.2
-102.58,22.76,ZACZC,ZAC,"Zacatecas, Zac.",18.7
-97.39,19.41,ZALVC,VER,"Zalayeta, Ver.",21.9
-97.59,19.86,ZCPPB,PUE,"Zacapoaxtla, Pue.",19.3
-99.20,18.65,ZCTMR,MOR,"Observatorio de Zacatepec, Mor.",31.1
-101.55,17.65,ZHTGR,GRO,"Zihuatanejo, Gro.",35.2
-100.83,19.86,ZINMC,MICH,"ZinapÈcuaro, Mich.",24.4
-97.91,19.20,ZITTL,TLAX,"Zitlaltepec, Tlax.",21.2
-99.50,20.66,ZMPHD,HGO,"Ing. Fernando Hiriart Balderrama, Hgo.",24.4
-108.36,25.74,ZOPSI,SIN,"El Zopilote, Sin.",28.8
-97.01,18.33,ZOQPB,PUE,"Zoquitl·n, Pue.",21.8
-103.37,20.72,ZPPJL,JAL,"Zapopan, Jal.",24.1
-100.90,29.03,ZPTCL,COAH,"Zapata, Coah.",20.3
-99.78,23.98,ZRGNL,NL,"Zaragoza, N.L.",24.6
-97.83,20.18,ZRGPB,PUE,"Zaragoza, Pue.",11.9
-98.65,20.65,ZXTHD,HGO,"Zacualtip·n, Hgo.",22.5
