Lon,Lat,Clave,Edo,Est,Tmin
-95.48,16.59,RHOOX,OAX,RÌo Hondo Oax.,19.16666667
-96.48,15.67,PTAOX,OAX,Puerto ¡ngel Oax.,22.91724138
-95.2,16.18,SCROX,OAX,Salina Cruz Oax.,23.75517241
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,20.39655172
-95.6,16.42,TEQOX,OAX,Tequisistl·n Oax.,18
-94.4,16.5,OSTOX,OAX,Ostuta Oax.,17.27586207
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,22.51851852
-94.82,16.58,CHIOX,OAX,Chicapa Oax.,22.26785714
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,15.2962963
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,11.43103448
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,14.3125
-96.72,17.07,BAEOX,OAX,Base AÈrea Oax.,11.85714286
-95.48,17.45,MAROX,OAX,MarÌa Lombardo Oax.,17.95652174
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de LeÛn Oax.,9.8
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,18.01785714
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,16.08333333
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,17.23076923
-96.41,18.23,TEMOX,OAX,Presidente Alem·n Oax.,18.84
-95.92,17.73,RMLOX,OAX,RÌo Manso Lalana Oax.,18.72
-98.14,17.5,SLAOX,OAX,Silacayo·pam Oax.,12.35
-97.42,17.55,TEPOX,OAX,San Juan Teposcolula Oax.,4.869565217
-97.82,17.75,FOYOX,OAX,San Francisco Yosocuta Oax.,14.3125
-98.39,17.76,ZALOX,OAX,Zapotitl·n Lagunas Oax.,12.4
-97.82,17.89,ZAPOX,OAX,Zapotitl·n Palmas Oax.,11.94444444
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,5.547619048
-95.37,16.43,EMAOX,OAX,El MarquÈs Oax.,20.28571429
-96.55,17.27,SCIOX,OAX,Ixtepeji Oax.,9.310344828
-97.72,17.53,AMTOX,OAX,San Antonino Monte Verde Oax.,12
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,7.333333333
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,14.38095238
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatl·n de Segura y Luna Oax.,8.434782609
-97.78,17.81,HDLOX,OAX,Huajuapan de LeÛn Oax.,10.9047619
-97.02,17.46,CMTOX,OAX,Santiago Camotl·n Oax.,12.1875
-98.28,17.53,CALOX,OAX,Calihual· Oax.,11.94117647
-96.1,17.02,AYUOX,OAX,Ayutla Oax.,1.076923077
-96.49,15.67,PANGELob,OAX,Observatorio de Puerto ¡ngel Oax. SMN*,23.48275862
-97.69,15.97,LCHACAHUA,OAX,Laguna Chacahua Oax. SMN*,21.55862069
-95.23,16.16,SALINACRUZob,OAX,Observatorio de Salina Cruz Oax. SMN*,23.98518519
-96.58,16.34,MIAHUATLAN,OAX,Miahuatl·n Oax. SMN*,10.58518519
-98.05,16.35,PNTOX,OAX,Pinotepa Oax. SMN*,19.68965517
-95.04,16.88,MROOX,OAX,MatÌas Romero Oax. SMN*,19.91923077
-96.72,17,OAXACAob,OAX,Observatorio de Oaxaca Oax. SMN*,11.64482759
-97.84,17.16,SACOX,OAX,San AndrÈs Chicahuaxtla Oax.,9.952380952
-97.25,17.44,NOCHISTLAN,OAX,Nochistl·n Oax. SMN*,5.75
-97.77,17.79,HUAJUAPANob,OAX,Observatorio de Huajuapan de LeÛn Oax. SMN*,9.468965517
-97.01,18.33,ZOQPB,PUE,Zoquitl·n Pue.,13.46153846
-96.85,18.4,TLPPB,PUE,Tlacotepec de DÌaz Pue.,16.11538462
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,12.93103448
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,12.93103448
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,10.5862069
-97.4,18.48,TEHPB,PUE,Tehuac·n Pue.,8.793103448
-98.58,18.52,CHIPB,PUE,Chietla Pue.,14.96551724
-98.47,18.61,IZMPB,PUE,Iz˙car de Matamoros Pue.,15.48275862
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,5.068965517
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,12.34482759
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,6.827586207
-98.11,18.91,BDDPB,PUE,Manuel ¡vila Camacho Pue.,5.155172414
-97.25,18.92,PCRPB,PUE,Paso Carretas Pue.,3.724137931
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,12.17857143
-98.14,18.94,AFRPB,PUE,Africam Pue.,8.892857143
-98.28,18.97,ECHPB,PUE,EcheverrÌa Pue.,6.310344828
-97.96,18.97,CEMPB,PUE,Cemex Pue.,5.793103448
-97.44,18.99,CDSPB,PUE,Ciudad Serd·n Pue.,5.724137931
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,8.068965517
-98.2,19.02,CNAPB,PUE,Conagua Pue.,9.379310345
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,8.275862069
-97.93,19.06,ACJPB,PUE,Acajete Pue.,5.75862069
-98.32,19.07,CHLPB,PUE,Cholula Pue.,7.965517241
-98.06,19.09,CPLPB,PUE,Capulac Pue.,7.827586207
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,7.896551724
-97.62,19.25,QUIPB,PUE,Quimixtl·n Pue.,9.517241379
-97.42,19.45,ACHPB,PUE,Alchichilca Pue.,4
-97.69,19.46,LIBPB,PUE,Libres Pue.,7.172413793
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,4.931034483
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,3.75862069
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,3
-97.36,19.82,TEZPB,PUE,Teziutl·n Pue.,7.892857143
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,7.416666667
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,9.222222222
-97.79,20,TDRPB,PUE,Tepango de RodrÌguez Pue.,6.172413793
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,4.196428571
-97.52,20.03,CTZPB,PUE,Cuetzalan Pue.,11
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,9.291666667
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,7.428571429
-97.96,20.28,XDJPB,PUE,Xicotepec de Ju·rez Pue.,10.22916667
-97.88,20.39,AVCPB,PUE,¡vila Camacho Pue.,17.08333333
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,15.65217391
-97.68,20.51,VENPB,PUE,Venustiano Carranza Pue.,8.344827586
-98.06,18.28,ADOPB,PUE,Acatl·n de Osorio Pue.,13.31034483
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,12.10344828
-98.22,19.11,SCRPB,PUE,San CristÛbal Caleras Pue.,6.172413793
-98.04,20.37,TLXPB,PUE,Tlaxco Pue.,8.619047619
-97.4,20.12,RNAPB,PUE,Rancho Nuevo Pue.,15.27272727
-97.62,18.31,TEHUACAN,PUE,Tehuac·n Pue. SMN*,10.85555556
-98.57,18.68,IZUPB,PUE,Iz˙car de Matamoros Pue. SMN*,12.58518519
-97.92,18.85,AHAPB,PUE,Ahuatepec Pue.,7.75862069
-97.72,18.87,UTTPB,PUE,Universidad TecnolÛgica Tecamachalco Pue. SMN*,7.811111111
-98.17,19.05,PUEBLAob,PUE,Observatorio de Puebla Pue. SMN*,8.037931034
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,6.862068966
-97.39,19.89,TEZIUTLAN,PUE,Teziutl·n Pue. SMN*,5.984
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,9.52173913
-100.37,20.57,GHQQT,QRO,Gerencia Hidalgo Qro.,10.53333333
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,7.794117647
-100,20.36,SJSQT,QRO,San JosÈ Qro.,9.623529412
-100.08,20.42,CNSQT,QRO,ConstituciÛn de 1917 Qro.,8.882352941
-100.41,20.5,BATQT,QRO,El Bat·n Qro.,8.058823529
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,9.411764706
-100.37,20.57,OBSQT,QRO,Observatorio de QuerÈtaro Qro.,10.4
-100.44,20.6,CARQT,QRO,Carrillo Qro.,10.8
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,7.882352941
-99.82,21.06,PMLQT,QRO,PeÒamiller Qro.,12.0625
-99.48,21.23,JLPQT,QRO,Jalpan Qro.,13.5
-100.23,20.62,MARQT,QRO,El MarquÈs Qro.,6.785714286
-100.28,20.39,HUIQT,QRO,Huimilpan Qro. SMN*,6.961538462
-100.4,20.58,QUERETAROob,QRO,Observatorio de QuerÈtaro Qro. SMN*,14.275
-99.47,21.21,PJALPAN,QRO,Presa Jalpan Qro. SMN*,13.97037037
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,9.1
-89.72,19.46,DZILBACHEN,QROO,DzilbachÈn Camp. SMN*,18.52413793
-87.49,21.1,KANTUNILKIN,QROO,KantunilkÌn Q. Roo. SMN*,19.4
-88.33,18.5,CHOQR,QROO,Chetumal Q. Roo.,22.00344828
-88.04,19.58,FCRQR,QROO,Felipe Carrillo Puerto Q. Roo.,17.52413793
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,21.27586207
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,20.86785714
-86.82,21.16,CANQR,QROO,Canc˙n Q. Roo.,23.44444444
-88.88,17.9,LAUNION,QROO,La UniÛn Q. Roo. SMN*,21.08928571
-87.84,18.28,AXCALAK,QROO,Arrecifes Xcalak Q. Roo. SMN*,23.3047619
-88.92,18.46,NICOLASBRAVO,QROO,Nicol·s Bravo Q. Roo. SMN*,19.04482759
-88.33,18.5,CHETUMALob,QROO,Observatorio de Chetumal Q. Roo. SMN*,21.83103448
-88.7,19.75,JMORELOS,QROO,JosÈ MarÌa Morelos Q. Roo. SMN*,19.25172414
-87.23,20.5,PTOVENTURAMAR,QROO,Puerto Ventura Q. Roo. SEMAR*,22.4173913
-86.78,21.07,CNCQR,QROO,Canc˙n Radar Q. Roo. SMN*,22.94615385
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,11.36538462
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,10.51851852
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,13.31481481
-105.85,22.98,RSRSI,SIN,Rosario Sin.,14.34482759
-106.4,23.23,MZTSI,SIN,Mazatl·n Sin.,16.11724138
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,12.75862069
-106.47,23.56,QLTSI,SIN,Quelite Sin.,13.18518519
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,13
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,13.12068966
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini Vizcaino Sin.,11.75862069
-107.35,24.32,DRDSI,SIN,El Dorado Sin.,12.11538462
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,13.21428571
-107.44,24.63,OBSSI,SIN,Observatorio de Culiac·n Sin.,12.85862069
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,14.19230769
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,12.26923077
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,10.96296296
-107.84,25.49,SJNSI,SIN,San Juan Sin.,11.10714286
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,9.821428571
-107.22,25.34,GTNSI,SIN,Guatenipa Sin.,12.74074074
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,12.76785714
-108.47,25.72,GSVSI,SIN,Guasave Sin.,12.46296296
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,10.64285714
-109,25.8,MCHSI,SIN,Los Mochis Sin.,13.35714286
-108.01,25.9,JNASI,SIN,Jaina Sin.,9.980769231
-109.18,25.92,AHMSI,SIN,Ahome Sin.,11.86363636
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,12.93103448
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,12.58695652
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,10.03448276
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,12.19642857
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,9.965517241
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,8.944444444
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,16.23333333
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,11.67241379
-106.95,24.48,SCRSI,SIN,Santa Cruz Sin.,11.76923077
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,9.75862069
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,10.89655172
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo Diaz Ord·z Sin.,11.59259259
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,12.33333333
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,9.14
-106.41,23.22,MAZATLANob,SIN,Observatorio de Mazatl·n  Sin. SMN*,16.85172414
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,12.79310345
-107.4,24.8,CULIACANob,SIN,Observatorio de Culiac·n Sin SMN*,12.37241379
-107.84,25.49,SANJUAN,SIN,San Juan Sin. SMN*,11.99310345
-108.7,25.7,ARCSI,SIN,Adolfo RuÌz CortÌnes Sin.,11.37037037
-108.62,26.41,ELFUERTE,SIN,El Fuerte Sin. SMN*,10.65555556
-108.33,26.72,CHOIXob,SIN,Observatorio de Choix Sin. SMN*,10.18571429
-108.33,26.74,CHXSI,SIN,Choix EstaciÛn Sin.,8.204347826
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,13.20769231
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,17.74090909
-98.8,21.33,MTPSL,SLP,Matlapa S.L.P.,15.988
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,16.4826087
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,17.2173913
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,14.91538462
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,14.51071429
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,13.48214286
-100,21.93,RVDSL,SLP,RÌo Verde S.L.P.,12.39310345
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,14
-98.77,22,TMISL,SLP,TamuÌn S.L.P.,17.30357143
-99.16,22.12,MICSL,SLP,Micos S.L.P.,14.99583333
-101.02,22.15,SLPSL,SLP,San Luis PotosÌ S.L.P.,8.186206897
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,8.344827586
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,11.25
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,7.137931034
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,11.70833333
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,15.89615385
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,8.717857143
-100,21.92,RIOVERDEob,SLP,Observatorio de RÌo Verde S.L.P. SMN*,12.43793103
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,13.47037037
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,15.92413793
-100.98,22.18,SLPOTOSIob,SLP,Observatorio de San Luis Potosi S.L.P. SMN*,8.462068966
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,8.824137931
-98.82,21.32,MATLAPAob,SLP,Observatorio de Matlapa S.L.P. SMN*,15.33214286
-110.29,30.98,CNNSO,SON,Cananea Son.,2.660714286
-114.78,32.48,SLCSO,SON,San Luis RÌo Colorado Son.,8.04
-110.24,28.71,SJPSO,SON,San JosÈ de Pimas Son.,6.75862069
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,9.196428571
-108.76,26.6,CZNSO,SON,Cazanate Son.,8.384615385
-109.44,27.07,NVJSO,SON,Navojoa Son.,10.41071429
-109.11,27.23,ARCSO,SON,Adolfo RuÌz CortÌnes Son.,10.62068966
-108.88,27.41,SBNSO,SON,San Bernardo Son.,9.568965517
-109.62,27.42,CCRSO,SON,Cocoraque Son.,7.396551724
-109.94,27.5,COBSO,SON,Ciudad ObregÛn Son.,10.34482759
-109.21,27.66,TSOSO,SON,Tesocoma Son.,5.482758621
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,13.14814815
-110.85,27.95,GYMSO,SON,Guaymas Son.,12.95357143
-110.8,27.95,EPLSO,SON,Empalme Son.,11.80357143
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,0.168965517
-108.93,28.37,YCRSO,SON,YÈcora Son.,-1.94
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,7.534482759
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,5.5
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,8.582758621
-109.64,28.98,PECSO,SON,Plutarco ElÌas Calles Son.,8.165517241
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,10.92
-110.93,29.07,HMNSO,SON,Hermosillo Son.,11.7962963
-109.23,29.2,ECBSO,SON,El Cubil Son.,5.451724138
-110.73,29.21,PMOSO,SON,Ing. Rodolfo FÈlix ValdÈs Son.,8
-110.71,29.23,ORGSO,SON,El Oregano Son.,8.9
-110.74,29.47,CJNSO,SON,El CajÛn Son.,6.75862069
-109.5,29.53,TPCSO,SON,Tepache Son.,9.444444444
-110.23,29.82,ACNSO,SON,Aconchi Son.,4.607142857
-111.02,30.05,QRBSO,SON,Querobabi Son.,4.586206897
-109.09,30.07,ARISO,SON,Aribabi Son.,0.5
-108.96,30.21,HSHSO,SON,Huachinera Son.,0.345172414
-110.17,30.34,ARZSO,SON,Arizpe Son.,-0.516551724
-108.93,30.36,BCRSO,SON,Bacerac Son.,0.481851852
-109.69,30.37,NCZSO,SON,Nacozari Son.,3.176470588
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,5.827586207
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,7.804545455
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,-0.321428571
-112.12,30.7,PTQSO,SON,Pitiquito Son.,5.206896552
-111.73,30.72,ALTSO,SON,Altar Son.,6.865517241
-110.89,30.76,IMRSO,SON,Imuris Son.,1.982142857
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,5.034482759
-113.55,31.35,PT2SO,SON,Puerto PeÒasco Son.,10.14230769
-110.95,31.32,NGLSO,SON,Nogales Son.,5.571428571
-112.85,31.87,NYNSO,SON,Sonoyta Son.,3.879310345
-110.14,29,MZTSO,SON,Mazat·n Son.,6.5
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,10.16551724
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,8.825
-109.16,26.58,SANLUIS,SON,San Luis Son. INIFAP*,8.606896552
-109.7,26.77,JULIANTABAMPO,SON,Juliantabampo Son. REMAS*,9.635714286
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,6.576470588
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,8.610344828
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,9.286206897
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,9.044827586
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,9.110344828
-109.48,26.9,TRESCARLOS,SON,Tres Carlos Son. INIFAP*,8.431034483
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,9.1
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,7.179310345
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,8.206896552
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,9.134482759
-109.68,27.02,BUAYSIACOBE,SON,Buaysiacobe Son. INIFAP*,9.244444444
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,9.172413793
-109.75,27.1,BLOCK2328,SON,Block-2328 Son. INIFAP*,8.225925926
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,9.155172414
-109.4,27.13,TESIA,SON,Tesia Son. INIFAP*,8.934482759
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,8.417241379
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,8.637931034
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,9.482758621
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,9.772413793
-109.71,27.21,BLOCK1730,SON,Block-1730  Son. INIFAP*,7.624137931
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,9.617241379
-109.84,27.28,BLOCK1418,SON,Block-1418 Son. INIFAP*,8.193103448
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,10.69655172
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,8.94137931
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,8.762068966
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,8.906896552
-109.93,27.37,OBOSO,SON,Observatorio Cd. ObregÛn Son. SMN*,9.74
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,9.703448276
-110.29,27.4,BLOCK727,SON,Block-727 Son. INIFAP*,8.41
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,9.85862069
-110.1,27.42,BLOCK609,SON,Block-609 Son. INIFAP*,8.144827586
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,9.918518519
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,10.77931034
-110.12,27.51,BLOCK111,SON,Block-111 Son. INIFAP*,8.465517241
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,7.796551724
-110.41,27.63,POTAMR,SON,PÛtam Son. REMAS*,9.64137931
-110.29,27.64,VCMSO,SON,VÌcam Son.,7.25862069
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,5.944827586
-110.8,27.95,EMPALMEob,SON,Observatorio de Empalme Son. SMN*,12.18965517
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,8.761904762
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,9.793103448
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,10.42068966
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,8.248275862
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. INIFAP*,6.989655172
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,2.57037037
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,7.424137931
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,6.817241379
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,6.931034483
-111.56,28.61,PERICOI,SON,Perico I Son. INIFAP*,6.144827586
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,7.410344828
-111.65,28.69,KINO,SON,Kino Son. REMAS*,6.734482759
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,7.372413793
-111.36,28.79,ELBERVANO,SON,El Bervano Son. INIFAP*,7.186206897
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,7.127586207
-111.43,28.89,CARLITOS,SON,San Carlitos  Son. REMAS*,6.689655172
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,6.844827586
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,4.479310345
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,6.279310345
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,7.524137931
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. INIFAP*,6.865517241
-111.13,29.01,UNISON,SON,Universidad de Sonora Son. SMN*,7.506896552
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,5.586206897
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,7.227586207
-110.93,29.08,HERMOSILLOob,SON,Observatorio de Hermosillo Son. SMN*,10.17586207
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,7.820689655
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,6.275862069
-111.76,29.24,CHIPILON,SON,ChipilÛn Son. REMAS*,6.382758621
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,8.15862069
-110.31,29.44,URES,SON,Ures Son. REMAS*,5.772413793
-109.51,29.52,TEPACHE,SON,Tepache Son. REMAS*,4.237931034
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,6.196551724
-110.14,29.67,BAVIACORA,SON,Bavi·cora Son. REMAS*,3.734482759
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,2.862068966
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,7.879310345
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,4.670833333
-109.3,29.93,HUASABAS,SON,Hu·sabas Son. REMAS*,4.351724138
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,2.517241379
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,3.534482759
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,4.586206897
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,2.460869565
-109.68,30.37,PNACOZARIob,SON,Observatorio de Pilares de Nacozari Son. SMN*,6.14137931
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,4.762068966
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,2.513793103
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,6.910344828
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,4.188888889
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,4.103448276
-109.97,30.65,BACOACHI,SON,Bacoachi Son. REMAS*,0.182758621
-111.83,30.71,ALTARob,SON,Observatorio de Altar Son. SMN*,6.20952381
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,6.575
-112.44,30.77,CABORCA,SON,Caborca Son. SMN*,7.753571429
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,2.551724138
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,7.45862069
-110.84,30.85,CRISP,SON,El 15 Crisp Son. REMAS*,3.475862069
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,6.879310345
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,3.610714286
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,-0.155172414
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,0.313793103
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,4.851724138
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,10.47586207
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,8.45862069
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,3.686206897
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,7.020689655
