Lon,Lat,Clave,Edo,Est,Tmin
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,5.9
-87.49,21.1,KANTUNILKIN,QROO,KantunilkÌn Q. Roo. SMN*,18.5
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,21.7
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,18.9
-86.82,21.16,CANQR,QROO,Canc˙n Q. Roo.,21.9
-88.88,17.9,LAUNION,QROO,La UniÛn Q. Roo. SMN*,20.3
-87.84,18.28,AXCALAK,QROO,Arrecifes Xcalak Q. Roo. SMN*,22.9
-88.92,18.46,NICOLASBRAVO,QROO,Nicol·s Bravo Q. Roo. SMN*,18.3
-88.7,19.75,JMORELOS,QROO,JosÈ MarÌa Morelos Q. Roo. SMN*,18.5
-86.91,20.48,CO2QR,QROO,Cozumel Q. Roo. SMN*,18.9
-86.78,21.07,CNCQR,QROO,Canc˙n Radar Q. Roo. SMN*,20.2
-88.33,18.5,CHOQR,QROO,Observatorio de Chetumal Q. Roo.,20.6
-88.04,19.58,FCRQR,QROO,Observatorio de Felipe Carrillo Puerto Q. Roo.,17.3
-87.23,20.5,PTOVENTURAMAR,QROO,Puerto Ventura Q. Roo. SEMAR*,19.8
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,11.1
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,10.7
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,11.8
-105.85,22.98,RSRSI,SIN,Rosario Sin.,13.7
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,11.5
-106.47,23.56,QLTSI,SIN,Quelite Sin.,11.5
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,13.4
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,11.4
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,12.8
-107.44,24.63,OBSSI,SIN,Observatorio de Culiac·n Sin.,11.3
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,13.2
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,13.2
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,9.9
-107.84,25.49,SJNSI,SIN,San Juan Sin.,10.4
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,7.4
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,11.9
-108.47,25.72,GSVSI,SIN,Guasave Sin.,11.3
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,9.8
-109,25.8,MCHSI,SIN,Los Mochis Sin.,12.3
-109.18,25.92,AHMSI,SIN,Ahome Sin.,10.8
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,11.6
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,11.8
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,11.8
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,8.3
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,8.7
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,15.4
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,11.7
-106.95,24.48,SCRSI,SIN,Santa Cruz Sin.,12.8
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,7.4
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,10.4
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo Diaz Ord·z Sin.,10.6
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,9.8
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,8.7
-106.41,23.22,MAZATLANob,SIN,Observatorio de Mazatl·n  Sin. SMN*,15.3
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,11.6
-107.84,25.49,SANJUAN,SIN,San Juan Sin. SMN*,9.3
-108.7,25.7,ARCSI,SIN,Adolfo RuÌz CortÌnes Sin.,10.2
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatl·n Sin.,15.3
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,18.1
-107.4,24.8,CULIACANob,SIN,Observatorio de Culiac·n Sin. SMN*,11.3
-108.48,25.81,ENASI,SIN,EstaciÛn Naranjo Sin.,8.0
-108.33,26.74,CHXSI,SIN,Observatorio de Choix Sin.,9.0
-108.33,26.72,CHOIXob,SIN,Observatorio de Choix Sin. SMN*,9.2
-99.15,21.82,TANCHACHIN,SLP,TanchachÌn S.L.P. SGT*,12.9
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,10.1
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,11.4
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,12.3
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,14.0
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,11.5
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,9.7
-99.16,22.12,MICSL,SLP,Micos S.L.P.,12.0
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,7.5
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,8.7
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,4.9
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,13.8
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,6.4
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,12.8
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,5.9
-99.15,21.82,TNCSL,SLP,TanchachÌn S.L.P.,12.3
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,10.3
-98.77,22,TMISL,SLP,Observatorio de TamuÌn S.L.P.,14.5
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,6.3
-100,21.92,RIOVERDEob,SLP,Observatorio de RÌo Verde S.L.P. SMN*,9.5
-110.29,30.98,CNNSO,SON,Cananea Son.,2.2
-114.78,32.48,SLCSO,SON,San Luis RÌo Colorado Son.,6.5
-110.21,27.59,TORIM,SON,TÛrim Son. SGT*,3.5
-109.97,27.61,TAJIMAROA,SON,Tajimaroa Son. SGT*,4.1
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,8.1
-108.76,26.6,CZNSO,SON,Cazanate Son.,6.0
-109.44,27.07,NVJSO,SON,Navojoa Son.,9.4
-109.11,27.23,ARCSO,SON,Adolfo RuÌz CortÌnes Son.,13.4
-108.88,27.41,SBNSO,SON,San Bernardo Son.,8.7
-109.62,27.42,CCRSO,SON,Cocoraque Son.,4.5
-109.21,27.66,TSOSO,SON,Tesocoma Son.,2.5
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,12.6
-110.85,27.95,GYMSO,SON,Guaymas Son.,11.8
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,-4.0
-108.93,28.37,YCRSO,SON,YÈcora Son.,-5.6
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,5.0
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,3.0
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,8.7
-110.93,29.07,HMNSO,SON,Hermosillo Son.,10.2
-109.23,29.2,ECBSO,SON,El Cubil Son.,3.0
-110.74,29.47,CJNSO,SON,El CajÛn Son.,1.7
-109.5,29.53,TPCSO,SON,Tepache Son.,6.4
-110.23,29.82,ACNSO,SON,Aconchi Son.,3.0
-111.02,30.05,QRBSO,SON,Querobabi Son.,2.1
-109.09,30.07,ARISO,SON,Aribabi Son.,-0.1
-108.96,30.21,HSHSO,SON,Huachinera Son.,0.9
-110.17,30.34,ARZSO,SON,Arizpe Son.,-2.4
-108.93,30.36,BCRSO,SON,Bacerac Son.,-1.4
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,4.6
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,7.8
-112.12,30.7,PTQSO,SON,Pitiquito Son.,3.3
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,2.4
-110.95,31.32,NGLSO,SON,Nogales Son.,3.5
-112.85,31.87,NYNSO,SON,Sonoyta Son.,3.1
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,9.8
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,7.5
-109.7,26.77,JULIANTABAMPO,SON,Juliantabampo Son. REMAS*,7.5
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,5.5
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,6.8
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,6.7
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,6.2
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. INIFAP*,6.3
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,6.9
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,5.3
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,6.0
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,7.0
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. INIFAP*,6.8
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,7.1
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,5.8
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,6.5
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,6.8
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,7.1
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,7.5
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,7.9
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,7.7
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,6.6
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,5.9
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,7.2
-109.93,27.37,OBOSO,SON,Observatorio Cd. ObregÛn Son. SMN*,7.4
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,6.8
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,6.6
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,7.5
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,9.3
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. INIFAP*,6.3
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,4.2
-110.41,27.63,POTAM,SON,PÛtam Son. SGT*,6.8
-110.41,27.63,POTAMR,SON,PÛtam Son. REMAS*,6.9
-110.29,27.64,VCMSO,SON,VÌcam Son.,4.5
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,1.7
-110.8,27.95,EMPALMEob,SON,Observatorio de Empalme Son. SMN*,10.2
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,7.2
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,8.2
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,7.6
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,6.2
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. INIFAP*,5.1
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,6.3
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,4.2
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,5.5
-111.65,28.69,KINO,SON,Kino Son. REMAS*,4.9
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,5.6
-111.36,28.79,ELBERVANO,SON,El Bervano Son. INIFAP*,5.6
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,4.8
-111.43,28.89,CARLITOS,SON,San Carlitos  Son. REMAS*,4.9
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,5.6
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,2.5
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,4.5
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,5.1
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. INIFAP*,6.2
-111.13,29.01,UNISON,SON,Universidad de Sonora Son. SMN*,5.8
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,1.7
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,5.6
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,5.0
-111.76,29.24,CHIPILON,SON,ChipilÛn Son. REMAS*,5.2
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,5.9
-110.31,29.44,URES,SON,Ures Son. REMAS*,3.2
-109.51,29.52,TEPACHE,SON,Tepache Son. REMAS*,0.4
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,5.2
-110.14,29.67,BAVIACORA,SON,Bavi·cora Son. REMAS*,0.8
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,-0.3
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,7.3
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,3.7
-109.3,29.93,HUASABAS,SON,Hu·sabas Son. REMAS*,2.0
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,-0.8
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,1.6
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,2.9
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,0.1
-109.38,30.43,PLCARDENAS,SON,Presa L·zaro C·rdenas Son. SGT*,7.7
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,2.6
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,-1.1
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,3.5
-112.16,30.6,CHAPARRAL,SON,Chaparral Son. REMAS*,3.2
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,2.2
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,2.9
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,-0.5
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,4.7
-112.49,30.84,SANLUIS,SON,San Luis Son. INIFAP*,6.4
-110.84,30.85,CRISP,SON,El 15 Crisp Son. REMAS*,1.0
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,3.9
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,0.7
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,-2.1
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,-3.3
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,3.7
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,7.8
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,1.0
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,5.1
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,2.2
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,4.1
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,4.5
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,4.4
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. INIFAP*,3.2
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,3.8
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,7.1
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,6.3
-109.75,27.11,BLOCK2328,SON,Block 2328 Son. INIFAP*,6.8
-109.4,27.13,TESIA,SON,Tesia Son.  INIFAP*,5.9
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. INIFAP*,5.7
-109.84,27.28,BLOCK1418,SON,Block 1418 Son. INIFAP*,6.4
-110.1,27.41,BLOCK609,SON,Block 609 Son. INIFAP*,5.7
-109.94,27.5,COBSO,SON,Observatorio de Ciudad ObregÛn Son.,9.4
-110.12,27.51,BLOCK111,SON,Block 111 Son. INIFAP*,6.0
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,10.2
-111.56,28.61,PERICOI,SON,Perico 1 Son. INIFAP*,4.3
-109.37,28.98,PELIASCALLES,SON,Presa Plutarco ElÌas Calles Son.,12.7
-110.71,29.23,ORGSO,SON,El OrÈgano Son.,7.5
-109.08,29.43,PDNSO,SON,Paso N·cori Son.,3.5
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,4.5
-112.46,30.77,CABORCAEX,SON,Caborca Exportadora Son. REMAS*,3.4
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,9.6
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,6.7
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,6.8
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,5.0
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,4.8
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,19.9
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,19.0
-92.97,17.57,TEATB,TAB,Teapa Tab.,18.7
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,18.3
-92.6,17.77,MACTB,TAB,Macuspana Tab.,20.0
-93.38,18,CARTB,TAB,C·rdenas Tab.,18.8
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,19.7
-93,17.98,GONTB,TAB,Gonz·lez Tab.,18.9
-93.28,18,SAMTB,TAB,Samaria Tab.,19.2
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,21.3
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,19.0
-91.49,17.43,BOCADELCERRO,TAB,Boca del Cerro Tab. SGT*,20.1
-92.93,17.55,PUYACATENGO,TAB,Puyacatengo Tab. SGT*,18.8
-92.95,17.56,TEAPA,TAB,Teapa Tab. SGT*,19.1
-93.28,18,SAMARIA,TAB,Samaria Tab. SGT*,19.3
-92.65,18.41,PCENTLA,TAB,Pantanos de Centla Tab. SMN*,21.6
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,20.2
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,18.3
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,18.6
-92.96,17.96,LUISGPEREZ,TAB,Luis Gil PÈrez Tab. SGT*,20.6
-93.62,18.18,POBLADOC11,TAB,Poblado C11 Tab. SGT*,19.5
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,8.1
-98.63,22.49,NVAAPOLONIA,TAMPS,Nueva Apolonia Tamps. SGT*,14.3
-99.15,22.99,AHUALULCOTP,TAMPS,Ahualulco Tamps. SGT*,13.5
-98.37,24.05,ABASOLO,TAMPS,Abasolo Tamps. SGT*,11.6
-99.22,24.1,BARRETALI,TAMPS,Barretal Uno Tamps. SGT*,10.3
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,16.1
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,16.2
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,15.4
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,11.9
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,11.2
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,12.2
-98.71,22.8,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,10.2
-99.12,22.85,LSRTP,TAMPS,La Servilleta Tamps.,11.6
-99.03,22.84,RFRTP,TAMPS,RÌo FrÌo Tamps.,12.1
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,9.4
-99.09,23.03,SBNTP,TAMPS,Sabinas Tamps.,10.7
-97.77,23.05,BTORDO,TAMPS,Barra del Tordo Tamps. SMN*,15.9
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,10.2
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,13.7
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,10.2
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,8.8
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,10.2
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,10.4
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,9.5
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,10.1
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,8.4
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,7.4
-99.02,24.21,PILTP,TAMPS,PilÛn Tamps.,9.0
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,5.4
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,9.0
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,7.0
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,6.5
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,8.8
-97.82,25.97,CONTP,TAMPS,Control Tamps.,10.0
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,10.8
-97.8,25.8,PANTP,TAMPS,Pueblo An·huac Tamps.,9.1
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,10.6
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,9.0
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,9.2
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,9.1
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,9.7
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria Tamps.,10.3
-99.21,24.1,BARRETALII,TAMPS,Barretal Dos Tamps. SGT*,9.3
-98.69,25.12,CANDIDOAG,TAMPS,C·ndido Aguilar Tamps. SGT*,9.6
-99.15,22.99,AHLTP,TAMPS,Ahualulco Tamps.,12.3
-98.41,22.8,GONZALEZTP,TAMPS,Gonz·lez Tamps. SGT*,15.1
-99.08,23.39,LAENCANTADA,TAMPS,La Encantada Tamps. SGT*,12.7
-99.13,23.73,CVICTORIAob,TAMPS,Observatorio de Ciudad Victoria Tamps.SMN*,10.1
-97.77,23.79,LAPESCAMAR,TAMPS,La Pesca Tamps. SEMAR*,14.5
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,8.8
-98.67,23.96,PVGUERRERO,TAMPS,Presa Vicente Guerrero Tamps. SGT*,12.6
-98.9,24.04,PADILLA,TAMPS,Padilla Tamps. SGT*,11.4
-99.6,24.18,PTODEVALLES,TAMPS,Puerto de Valles Tamps. SGT*,6.5
-98.16,24.84,FD2TP,TAMPS,San Fernando Tamps. SMN*,10.9
-98.6,25.1,MENDEZ,TAMPS,MÈndez Tamps. SGT*,11.0
-97.52,25.88,MA2TP,TAMPS,Matamoros Tamps. SMN*,12.4
-99.53,27.44,NUEVOLAREDO,TAMPS,Nuevo Laredo Tamps. SGT*,8.5
-99.92,22.58,CIUDADMANTE,TAMPS,Ciudad Mante Tamps. SMN*,14.0
-99.15,23.05,GOMEZFARIAS,TAMPS,GÛmez FarÌas Tamps. SGT*,13.6
-97.95,23.17,LAETP,TAMPS,La Esperanza Tamps.,10.4
-98.21,23.76,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,9.8
-98.21,23.76,SOTOLAMARINAob,TAMPS,Observatorio de Soto La Marina Tamps. SMN*,11.2
-98.87,24.12,PILON,TAMPS,PilÛn Tamps. SGT*,11.7
-99.55,24.57,VSMTP,TAMPS,Victoria San Marcos Tamps.,10.5
-98.81,25.03,CNDTP,TAMPS,C·ndido Aguilar Tamps.,8.0
-98.59,25.12,MENTP,TAMPS,Mendez Tamps.,8.4
-98.93,26.2,MRGTP,TAMPS,Marte Rodolfo GÛmez Tamps.,9.0
-97.15,25.82,MATAMOROSMAR,TAMPS,Matamoros Tamps. SEMAR*,12.6
-98.74,23.73,PASOMOLINA,TAMPS,Paso de Molina Tamps. SGT*,12.7
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,5.1
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,5.0
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,5.8
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,2.6
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,5.9
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,2.9
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,2.7
-98.03,19.14,MALINCHEII,TLAX,La Malinche 2 Tlax. SMN*,4.2
-98.04,19.3,MALINCHEI,TLAX,La Malinche 1 Tlax. SMN*,4.1
-97.91,19.32,HMTTL,TLAX,Huamantla Tlax.,4.1
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,1.5
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,14.0
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,11.3
-96.41,19.26,LOFVC,VER,Loma Fina Ver.,16.0
-96.95,19.23,TOTVC,VER,Totutla Ver.,10.2
-96.97,19.55,OTIVC,VER,Otilpan Ver.,9.6
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,18.3
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,17.8
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,16.1
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,17.2
-94.77,18.14,MNZVC,VER,Minzapan Ver.,16.5
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,15.3
-95.56,18.27,GARVC,VER,Garro Ver.,17.4
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,16.2
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,17.6
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,3.5
-96.49,19.34,TAMVC,VER,Tamarindo Ver.,20.8
-96.37,19.36,CRDVC,VER,Cardel Ver.,16.5
-96.55,19.4,IDOVC,VER,Õdolos Ver.,17.4
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,0.3
-96.94,19.45,COAVC,VER,Coatepec Ver.,9.1
-96.93,19.48,BRIVC,VER,Briones Ver.,8.1
-96.59,19.5,ACTVC,VER,Actopan Ver.,19.4
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,10.4
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,10.6
-97.02,19.6,JOYVC,VER,La Joya Ver.,4.2
-96.87,19.65,NAOVC,VER,Naolinco Ver.,8.8
-96.84,19.7,ACAVC,VER,Acatl·n Ver.,6.4
-97.23,19.76,ALTVC,VER,Altotonga Ver.,5.3
-96.98,20.05,LIBVC,VER,Libertad Ver.,14.9
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,5.4
-97.48,20.54,PRCVC,VER,Poza Rica Ver.,15.5
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,14.3
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,13.7
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,11.2
